"","x"
"HR_a0",0.675223095836713
"MSE_a0",0.00951431675703717
"lower_a0",0.544023981859981
"upper_a0",0.838065887319035
"CI_width_a0",0.294041905459055
"CI_a0",0.865707434052758
"power_a0",0.937649880095923
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733303241136824
"MSE_0",0.00858055123504166
"lower_0",0.575389058496669
"upper_0",0.934559012222895
"CI_width_0",0.359169953726227
"CI_0",0.94484412470024
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.684758769336353
"MSE_0.25",0.00860278490281791
"lower_0.25",0.545832934348555
"upper_0.25",0.859046291132292
"CI_width_0.25",0.313213356783737
"CI_0.25",0.911270983213429
"power_0.25",0.916067146282974
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.650773259827264
"MSE_0.5",0.0118139611845265
"lower_0.5",0.524508443948565
"upper_0.5",0.807436019193718
"CI_width_0.5",0.282927575245152
"CI_0.5",0.788968824940048
"power_0.5",0.976019184652278
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.625235657900654
"MSE_0.75",0.015934242425976
"lower_0.75",0.508096978770205
"upper_0.75",0.76938224657071
"CI_width_0.75",0.261285267800505
"CI_0.75",0.642685851318945
"power_0.75",0.997601918465228
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.605117632945895
"MSE_1",0.0202001367062432
"lower_1",0.494918404315053
"upper_1",0.739856285069042
"CI_width_1",0.244937880753989
"CI_1",0.522781774580336
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.537244837255497
"MSE_iptw",0.0410054657978933
"lower_iptw",0.436244451843531
"upper_iptw",0.661676790474173
"CI_width_iptw",0.225432338630643
"CI_iptw",0.158273381294964
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00754942733514001
"sex2_iptw",0.22538039205443
"HR_cox",0.730777310425517
"MSE_cox",0.00893918846498981
"lower_cox",0.571916797283212
"upper_cox",0.933769508320319
"CI_width_cox",0.361852711037107
"CI_cox",0.949640287769784
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00912234630157091
"sex2_cox",0.231992234039427
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.660250739207321
"MSE_a0_v1",0.0114732960388913
"lower_a0_v1",0.533724996322561
"upper_a0_v1",0.816774836598768
"CI_width_a0_v1",0.283049840276207
"CI_a0_v1",0.799520383693046
"power_a0_v1",0.955635491606715
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110250043070684
"a0_logHR",-0.399553570545781
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.480909075325541
"a0_wt_ecog0",0.484370958759765
"a0_wt_ecog1",0.482013363058263
"a0_wt_ecogNA",0.480421804760546
"a0_wt_int1",0.504661832613909
"a0_wt_int2",0.441248756932933
"a0_mean_q0.1",0.101307589928058
"a0_wt_int1_q0.1",0.138633798561151
"a0_wt_int2_q0.1",0.0735506930455636
"a0_mean_q0.25",0.244068309352518
"a0_wt_int1_q0.25",0.290435935251799
"a0_wt_int2_q0.25",0.189131013189448
"a0_mean_q0.5",0.479793537170264
"a0_wt_int1_q0.5",0.513629628297362
"a0_wt_int2_q0.5",0.413958573141487
"a0_mean_q0.75",0.708118573141487
"a0_wt_int1_q0.75",0.714108627098321
"a0_wt_int2_q0.75",0.678495467625899
"a0_mean_q0.9",0.866249136690648
"a0_wt_int1_q0.9",0.859672496402878
"a0_wt_int2_q0.9",0.855557992805755
"a0_wts_0_1",0.507605170863309
"a0_wts_1_1",0.505054799360512
"a0_wts_2_1",0.504091901833372
"a0_wts_0_2",0.443138077166838
"a0_wts_1_2",0.442805626026484
"a0_wts_2_2",0.440325090356021
"nu_trt",200
"nu_ctrl",100
"nu_h",97.5299760191847
"T1E",0
"a0_wt_obs",0.484811106657714
"a0_wt_cen",0.468604901735465
"HR_e0.15_t_0.975",0.700904641770474
"MSE_e0.15_t_0.975",0.00992516303449818
"lower_e0.15_t_0.975",0.555730916958334
"upper_e0.15_t_0.975",0.884131775959045
"CI_width_e0.15_t_0.975",0.328400859000711
"CI_e0.15_t_0.975",0.892086330935252
"power_e0.15_t_0.975",0.817745803357314
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.701290394536964
"MSE_e0.20_t_0.975",0.00987739728049257
"lower_e0.20_t_0.975",0.556047669906762
"upper_e0.20_t_0.975",0.884601414768142
"CI_width_e0.20_t_0.975",0.328553744861379
"CI_e0.20_t_0.975",0.894484412470024
"power_e0.20_t_0.975",0.817745803357314
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.701676041783382
"MSE_e0.25_t_0.975",0.00983072620742176
"lower_e0.25_t_0.975",0.556364310729391
"upper_e0.25_t_0.975",0.885070966697465
"CI_width_e0.25_t_0.975",0.328706655968074
"CI_e0.25_t_0.975",0.894484412470024
"power_e0.25_t_0.975",0.817745803357314
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.702061585995439
"MSE_e0.30_t_0.975",0.00978514905776132
"lower_e0.30_t_0.975",0.556680841501307
"upper_e0.30_t_0.975",0.885540434702153
"CI_width_e0.30_t_0.975",0.328859593200846
"CI_e0.30_t_0.975",0.894484412470024
"power_e0.30_t_0.975",0.817745803357314
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.702447029635333
"MSE_e0.35_t_0.975",0.00974066511893101
"lower_e0.35_t_0.975",0.556997264278106
"upper_e0.35_t_0.975",0.8860098217093
