"","x"
"HR_a0",1.02486007020417
"MSE_a0",0.0140240334378249
"lower_a0",0.827615565833116
"upper_a0",1.26911816824011
"CI_width_a0",0.44150260240699
"CI_a0",0.935251798561151
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01384049306397
"MSE_0",0.0154467307622316
"lower_0",0.79627909623495
"upper_0",1.2908470960957
"CI_width_0",0.494567999860753
"CI_0",0.942446043165468
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.06635121764805
"MSE_0.25",0.0177394540590352
"lower_0.25",0.851068303556287
"upper_0.25",1.33609374122041
"CI_width_0.25",0.485025437664128
"CI_0.25",0.935251798561151
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.09941759154773
"MSE_0.5",0.023204728150152
"lower_0.5",0.88730890073481
"upper_0.5",1.36223326998342
"CI_width_0.5",0.474924369248605
"CI_0.5",0.884892086330935
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.12206580861261
"MSE_0.75",0.028775261705157
"lower_0.75",0.913170337472582
"upper_0.75",1.37875131868864
"CI_width_0.75",0.465580981216063
"CI_0.75",0.824940047961631
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.1384730942254
"MSE_1",0.0337667739291439
"lower_1",0.932582663406172
"upper_1",1.38982258609512
"CI_width_1",0.45723992268895
"CI_1",0.748201438848921
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.19602728704917
"MSE_iptw",0.0606237108344673
"lower_iptw",0.953359863496163
"upper_iptw",1.50059955133975
"CI_width_iptw",0.547239687843583
"CI_iptw",0.661870503597122
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.00860445969370802
"sex2_iptw",0.232906685039338
"HR_cox",1.01443296096517
"MSE_cox",0.0161888622089491
"lower_cox",0.79542211407169
"upper_cox",1.29374985597438
"CI_width_cox",0.498327741902687
"CI_cox",0.94484412470024
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00910232403761995
"sex2_cox",0.228986805995549
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.995917152106325
"MSE_a0_v1",0.0132323207061533
"lower_a0_v1",0.807396422920727
"upper_a0_v1",1.22846185691071
"CI_width_a0_v1",0.421065433989988
"CI_a0_v1",0.925179856115108
"power_a0_v1",0.0460431654676259
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109070159458805
"a0_logHR",0.0181899888211497
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.488666134083194
"a0_wt_ecog0",0.491653158305058
"a0_wt_ecog1",0.486076384483988
"a0_wt_ecogNA",0.489933974911824
"a0_wt_int1",0.500704462110312
"a0_wt_int2",0.468615540144264
"a0_mean_q0.1",0.10737481294964
"a0_wt_int1_q0.1",0.137305438848921
"a0_wt_int2_q0.1",0.0863783525179856
"a0_mean_q0.25",0.255955893285372
"a0_wt_int1_q0.25",0.28723603117506
"a0_wt_int2_q0.25",0.217417152278177
"a0_mean_q0.5",0.49081170263789
"a0_wt_int1_q0.5",0.508259736211031
"a0_wt_int2_q0.5",0.455663741007194
"a0_mean_q0.75",0.714372883693046
"a0_wt_int1_q0.75",0.709013261390887
"a0_wt_int2_q0.75",0.712941996402878
"a0_mean_q0.9",0.868659043165468
"a0_wt_int1_q0.9",0.853879071942446
"a0_wt_int2_q0.9",0.873361021582734
"a0_wts_0_1",0.50017235911271
"a0_wts_1_1",0.499029992805755
"a0_wts_2_1",0.501583347644465
"a0_wts_0_2",0.475134399537513
"a0_wts_1_2",0.464520767302864
"a0_wts_2_2",0.470165843054501
"nu_trt",200
"nu_ctrl",100
"nu_h",96.7913669064748
"T1E",1
"a0_wt_obs",0.49794108415118
"a0_wt_cen",0.462198822274289
"HR_e0.15_t_0.975",1.04780138307951
"MSE_e0.15_t_0.975",0.0191024255834636
"lower_e0.15_t_0.975",0.836962628995696
"upper_e0.15_t_0.975",1.31195012812532
"CI_width_e0.15_t_0.975",0.474987499129625
"CI_e0.15_t_0.975",0.911270983213429
"power_e0.15_t_0.975",0.0191846522781775
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.0459302001105
"MSE_e0.20_t_0.975",0.0187388267752843
"lower_e0.20_t_0.975",0.835488432948104
"upper_e0.20_t_0.975",1.30957626993563
"CI_width_e0.20_t_0.975",0.474087836987528
"CI_e0.20_t_0.975",0.911270983213429
"power_e0.20_t_0.975",0.0191846522781775
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04405808957806
"MSE_e0.25_t_0.975",0.0183893059798537
"lower_e0.25_t_0.975",0.834012931159077
"upper_e0.25_t_0.975",1.30720212852265
"CI_width_e0.25_t_0.975",0.47318919736357
"CI_e0.25_t_0.975",0.913669064748201
