"","x"
"HR_a0",0.670504608983764
"MSE_a0",0.0102514151432175
"lower_a0",0.540315675555236
"upper_a0",0.832065559091772
"CI_width_a0",0.291749883536537
"CI_a0",0.836930455635492
"power_a0",0.956834532374101
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726468600435482
"MSE_0",0.00849320327661871
"lower_0",0.570047259147424
"upper_0",0.925814441661147
"CI_width_0",0.355767182513723
"CI_0",0.937649880095923
"power_0",0.743405275779377
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.679136242105737
"MSE_0.25",0.00919977520042416
"lower_0.25",0.541328216570295
"upper_0.25",0.852028954093747
"CI_width_0.25",0.310700737523452
"CI_0.25",0.88968824940048
"power_0.25",0.935251798561151
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.645960163868364
"MSE_0.5",0.0127101406027043
"lower_0.5",0.520589042566655
"upper_0.5",0.801526350669072
"CI_width_0.5",0.280937308102417
"CI_0.5",0.767386091127098
"power_0.5",0.976019184652278
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.621019165868175
"MSE_0.75",0.016965495046825
"lower_0.75",0.50462507942182
"upper_0.75",0.764262664026319
"CI_width_0.75",0.259637584604499
"CI_0.75",0.645083932853717
"power_0.75",0.988009592326139
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.601370839621902
"MSE_1",0.0212854168753283
"lower_1",0.491808999321003
"upper_1",0.735342715843229
"CI_width_1",0.243533716522226
"CI_1",0.486810551558753
"power_1",0.995203836930456
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.538926853846116
"MSE_iptw",0.0406094705582801
"lower_iptw",0.437195181491442
"upper_iptw",0.664392962766652
"CI_width_iptw",0.22719778127521
"CI_iptw",0.170263788968825
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00823704054362291
