"","x"
"HR_a0",0.723497919581118
"MSE_a0",0.0067894690813666
"lower_a0",0.584024866841567
"upper_a0",0.896283063301066
"CI_width_a0",0.312258196459499
"CI_a0",0.928057553956835
"power_a0",0.844124700239808
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738538088161383
"MSE_0",0.00810288770852488
"lower_0",0.579539588687873
"upper_0",0.94116091044043
"CI_width_0",0.361621321752558
"CI_0",0.949640287769784
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.737883733828023
"MSE_0.25",0.00634931513862608
"lower_0.25",0.588524841871118
"upper_0.25",0.925149912896068
"CI_width_0.25",0.33662507102495
"CI_0.25",0.964028776978417
"power_0.25",0.772182254196643
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736947846179742
"MSE_0.5",0.00564371669290145
"lower_0.5",0.594509976269435
"upper_0.5",0.913514618367892
"CI_width_0.5",0.319004642098457
"CI_0.5",0.968824940047962
"power_0.5",0.832134292565947
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735952720232426
"MSE_0.75",0.00535473214442558
"lower_0.75",0.598770906415119
"upper_0.75",0.904566276106242
"CI_width_0.75",0.305795369691124
"CI_0.75",0.959232613908873
"power_0.75",0.841726618705036
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.73497281637905
"MSE_1",0.00525451310097117
"lower_1",0.601944559566977
"upper_1",0.897402760419116
"CI_width_1",0.295458200852139
"CI_1",0.959232613908873
"power_1",0.86810551558753
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.727227563337681
"MSE_iptw",0.00670191291682307
"lower_iptw",0.584313465903621
"upper_iptw",0.905186424102739
"CI_width_iptw",0.320872958199119
"CI_iptw",0.952038369304556
"power_iptw",0.81294964028777
"se_iptw",NA
"age_iptw",0.00861583762565976
"sex2_iptw",0.235164843475472
"HR_cox",0.736711542681622
"MSE_cox",0.00821340407384486
"lower_cox",0.576589706399746
"upper_cox",0.9413058379809
"CI_width_cox",0.364716131581155
"CI_cox",0.949640287769784
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.0089916541908789
"sex2_cox",0.236413464833264
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.706012608955214
"MSE_a0_v1",0.00744601304711804
"lower_a0_v1",0.571833681917383
"upper_a0_v1",0.871681306370103
"CI_width_a0_v1",0.29984762445272
"CI_a0_v1",0.90167865707434
"power_a0_v1",0.888968824940048
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109306899794898
"a0_logHR",-0.330058987659725
"bias_a0",NA
"scale",0
