"","x"
"HR_a0",0.959774301462218
"MSE_a0",0.0130588046174257
"lower_a0",0.775582196671245
"upper_a0",1.18771347527902
"CI_width_a0",0.412131278607772
"CI_a0",0.911270983213429
"power_a0",0.0767386091127098
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.993611539914389
"MSE_0",0.0139161711792232
"lower_0",0.780379761606408
"upper_0",1.265109548037
"CI_width_0",0.484729786430593
"CI_0",0.94484412470024
"power_0",0.0407673860911271
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.976057952145108
"MSE_0.25",0.0112844462700207
"lower_0.25",0.779189543550028
"upper_0.25",1.22266894175289
"CI_width_0.25",0.443479398202864
"CI_0.25",0.947242206235012
"power_0.25",0.0455635491606715
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.963824849721114
"MSE_0.5",0.0107021733181075
"lower_0.5",0.778257604686671
"upper_0.5",1.19364111260731
"CI_width_0.5",0.41538350792064
"CI_0.5",0.942446043165468
"power_0.5",0.0503597122302158
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.954665859895272
"MSE_0.75",0.0108796824645097
"lower_0.75",0.777443915073861
"upper_0.75",1.17228915887298
"CI_width_0.75",0.394845243799124
"CI_0.75",0.928057553956835
"power_0.75",0.0647482014388489
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.947464051643347
"MSE_1",0.0113595596844226
"lower_1",0.776698120809885
"upper_1",1.15577785863374
"CI_width_1",0.379079737823859
"CI_1",0.913669064748201
"power_1",0.079136690647482
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.916766522606479
"MSE_iptw",0.0173569364308008
"lower_iptw",0.738811648164493
"upper_iptw",1.13766733879832
"CI_width_iptw",0.398855690633827
"CI_iptw",0.86810551558753
"power_iptw",0.127098321342926
"se_iptw",NA
"age_iptw",0.00840340007891833
"sex2_iptw",0.244901415715002
"HR_cox",0.993499064023097
"MSE_cox",0.0140347904461931
"lower_cox",0.779019442640601
"upper_cox",1.26703295611325
"CI_width_cox",0.488013513472646
"CI_cox",0.94484412470024
"power_cox",0.0407673860911271
"se_cox",NA
"age_cox",0.00920954118165117
"sex2_cox",0.243714929090352
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.934950948734315
"MSE_a0_v1",0.0155923790266621
"lower_a0_v1",0.758340010797403
"upper_a0_v1",1.15269768295592
"CI_width_a0_v1",0.394357672158518
"CI_a0_v1",0.870023980815348
"power_a0_v1",0.124940047961631
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108720998542814
"a0_logHR",-0.0472788541624857
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.495905068117656
"a0_wt_ecog0",0.501473000820289
"a0_wt_ecog1",0.494448823182799
"a0_wt_ecogNA",0.496221532073481
"a0_wt_int1",0.502754669064748
"a0_wt_int2",0.484136446647845
"a0_mean_q0.1",0.114134002398082
"a0_wt_int1_q0.1",0.137405424460432
"a0_wt_int2_q0.1",0.0999007050359712
"a0_mean_q0.25",0.265728711031175
"a0_wt_int1_q0.25",0.290263794964029
"a0_wt_int2_q0.25",0.234969358513189
"a0_mean_q0.5",0.500071870503597
"a0_wt_int1_q0.5",0.51082845323741
"a0_wt_int2_q0.5",0.478195899280576
"a0_mean_q0.75",0.72075123501199
"a0_wt_int1_q0.75",0.710997452038369
"a0_wt_int2_q0.75",0.728667751798561
"a0_mean_q0.9",0.873575815347722
"a0_wt_int1_q0.9",0.857472755395684
"a0_wt_int2_q0.9",0.880070652278177
"a0_wts_0_1",0.506525221822542
"a0_wts_1_1",0.501956617106315
"a0_wts_2_1",0.502654300301694
"a0_wts_0_2",0.487773329650565
"a0_wts_1_2",0.481407409141647
"a0_wts_2_2",0.484742702463317
"nu_trt",200
"nu_ctrl",100
"nu_h",97.294964028777
"T1E",1
"a0_wt_obs",0.507629569501717
"a0_wt_cen",0.461218305380677
"HR_e0.15_t_0.975",0.970788319213002
"MSE_e0.15_t_0.975",0.011333416838412
"lower_e0.15_t_0.975",0.776874221279444
"upper_e0.15_t_0.975",1.21327842527757
"CI_width_e0.15_t_0.975",0.43640420399813
"CI_e0.15_t_0.975",0.937649880095923
