"","x"
"HR_a0",0.726844521818985
"MSE_a0",0.00704575480045133
"lower_a0",0.585141416985923
"upper_a0",0.902867400209115
"CI_width_a0",0.317725983223192
"CI_a0",0.949640287769784
"power_a0",0.810551558752998
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734557009132012
"MSE_0",0.00879299692563219
"lower_0",0.576359958774115
"upper_0",0.936178262009726
"CI_width_0",0.359818303235611
"CI_0",0.959232613908873
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.832642909609442
"MSE_0.25",0.0190502551319422
"lower_0.25",0.664312532589675
"upper_0.25",1.04362881102488
"CI_width_0.25",0.379316278435203
"CI_0.25",0.798561151079137
"power_0.25",0.376498800959233
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.892613013684475
"MSE_0.5",0.037762048742906
"lower_0.5",0.720224338576101
"upper_0.5",1.10626697013735
"CI_width_0.5",0.386042631561253
"CI_0.5",0.580335731414868
"power_0.5",0.239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.933095943421404
"MSE_0.75",0.0556745382744765
"lower_0.75",0.759221748699695
"upper_0.75",1.14679473138167
"CI_width_0.75",0.387572982681972
"CI_0.75",0.436450839328537
"power_0.75",0.170263788968825
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.962113765604498
"MSE_1",0.0711249538086802
"lower_1",0.787975951757628
"upper_1",1.17474056167681
"CI_width_1",0.386764609919184
"CI_1",0.333333333333333
"power_1",0.146282973621103
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.899189006873241
"MSE_iptw",0.0369149096071391
"lower_iptw",0.714094262283407
"upper_iptw",1.13238636527003
"CI_width_iptw",0.418292102986628
"CI_iptw",0.592326139088729
"power_iptw",0.129496402877698
"se_iptw",NA
"age_iptw",0.0146326621421696
"sex2_iptw",0.0113663490837445
"HR_cox",0.733300387478489
"MSE_cox",0.00914893558816652
"lower_cox",0.573846498843611
"upper_cox",0.937067794415649
"CI_width_cox",0.363221295572039
"CI_cox",0.952038369304556
"power_cox",0.697841726618705
"se_cox",NA
"age_cox",0.00929777770964429
"sex2_cox",0.242819390861347
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
