"","x"
"HR_a0",0.731461305224324
"MSE_a0",0.00690778076177929
"lower_a0",0.590095095917658
"upper_a0",0.906697404110745
"CI_width_a0",0.316602308193087
"CI_a0",0.949640287769784
"power_a0",0.793764988009592
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.744120602876994
"MSE_0",0.00857889241873751
"lower_0",0.583976206606064
"upper_0",0.948183821135285
"CI_width_0",0.36420761452922
"CI_0",0.956834532374101
"power_0",0.671462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.752623117320942
"MSE_0.25",0.00733919299306489
"lower_0.25",0.600362318999566
"upper_0.25",0.943501495932038
"CI_width_0.25",0.343139176932472
"CI_0.25",0.966426858513189
"power_0.25",0.697841726618705
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.757837339389671
"MSE_0.5",0.00716664876719961
"lower_0.5",0.61146314823615
"upper_0.5",0.939253337544316
"CI_width_0.5",0.327790189308166
"CI_0.5",0.952038369304556
"power_0.5",0.731414868105516
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.761296215409737
"MSE_0.75",0.00734275784270415
"lower_0.75",0.619509551203107
"upper_0.75",0.935536003901732
"CI_width_0.75",0.316026452698625
"CI_0.75",0.935251798561151
"power_0.75",0.755395683453237
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.763709758427467
"MSE_1",0.00763356466098159
"lower_1",0.625615305530399
"upper_1",0.932289081650341
"CI_width_1",0.306673776119942
"CI_1",0.92326139088729
"power_1",0.772182254196643
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.779323654320905
"MSE_iptw",0.0116024013981796
"lower_iptw",0.621900572404326
"upper_iptw",0.976736485202335
"CI_width_iptw",0.354835912798009
"CI_iptw",0.899280575539568
"power_iptw",0.609112709832134
"se_iptw",NA
"age_iptw",0.010848666189857
"sex2_iptw",0.125348711394958
"HR_cox",0.742513123171106
"MSE_cox",0.0088541606671078
"lower_cox",0.581178624898832
"upper_cox",0.94863931298111
"CI_width_cox",0.367460688082278
"CI_cox",0.956834532374101
"power_cox",0.661870503597122
"se_cox",NA
"age_cox",0.00899064023776154
"sex2_cox",0.238479245032103
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713615218081053
"MSE_a0_v1",0.00720798735913178
"lower_a0_v1",0.577673495279623
"upper_a0_v1",0.881552021655328
"CI_width_a0_v1",0.303878526375705
"CI_a0_v1",0.924460431654676
"power_a0_v1",0.86810551558753
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109599485161959
"a0_logHR",-0.319278640548429
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.48905741521355
"a0_wt_ecog0",0.481455322995184
"a0_wt_ecog1",0.491987871602516
"a0_wt_ecogNA",0.488910954307307
"a0_wt_int1",0.504011866906475
"a0_wt_int2",0.463840996359221
"a0_mean_q0.1",0.106033071942446
"a0_wt_int1_q0.1",0.136791498800959
"a0_wt_int2_q0.1",0.0831054652278178
"a0_mean_q0.25",0.255520923261391
"a0_wt_int1_q0.25",0.291314070743405
"a0_wt_int2_q0.25",0.207633872901679
"a0_mean_q0.5",0.491683729016787
"a0_wt_int1_q0.5",0.512596366906475
"a0_wt_int2_q0.5",0.448687997601918
"a0_mean_q0.75",0.716250389688249
"a0_wt_int1_q0.75",0.713710389688249
"a0_wt_int2_q0.75",0.710067026378897
"a0_mean_q0.9",0.870929978417266
"a0_wt_int1_q0.9",0.858842714628297
"a0_wt_int2_q0.9",0.871673184652278
"a0_wts_0_1",0.505686738609113
"a0_wts_1_1",0.502525310151879
"a0_wts_2_1",0.504515056084165
"a0_wts_0_2",0.438766820800502
"a0_wts_1_2",0.472424530900969
"a0_wts_2_2",0.462078545131998
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9088729016787
"T1E",0
"a0_wt_obs",0.497185399068829
"a0_wt_cen",0.465063630977473
"HR_e0.15_t_0.975",0.745479941520515
"MSE_e0.15_t_0.975",0.00751299094121766
"lower_e0.15_t_0.975",0.594227838537256
"upper_e0.15_t_0.975",0.935383833508217
"CI_width_e0.15_t_0.975",0.341155994970961
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.748201438848921
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.74485313847539
"MSE_e0.20_t_0.975",0.00748687594158989
"lower_e0.20_t_0.975",0.593735114872724
"upper_e0.20_t_0.975",0.934587001134192
"CI_width_e0.20_t_0.975",0.340851886261468
"CI_e0.20_t_0.975",0.961630695443645
"power_e0.20_t_0.975",0.748201438848921
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.74422540366263
"MSE_e0.25_t_0.975",0.00746343348445032
"lower_e0.25_t_0.975",0.593241391200825
"upper_e0.25_t_0.975",0.933789399868033
"CI_width_e0.25_t_0.975",0.340548008667208
"CI_e0.25_t_0.975",0.961630695443645
"power_e0.25_t_0.975",0.750599520383693
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.743596705571457
"MSE_e0.30_t_0.975",0.00744267012214879
"lower_e0.30_t_0.975",0.592746614807707
"upper_e0.30_t_0.975",0.932991032775407
"CI_width_e0.30_t_0.975",0.3402444179677
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.755395683453237
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.742967012045533
"MSE_e0.35_t_0.975",0.00742459305580652
"lower_e0.35_t_0.975",0.592250771633376
"upper_e0.35_t_0.975",0.932191841516861
