"","x"
"HR_a0",0.769050512998568
"MSE_a0",0.00912873667762228
"lower_a0",0.612689617747369
"upper_a0",0.965320767651715
"CI_width_a0",0.352631149904346
"CI_a0",0.937649880095923
"power_a0",0.630695443645084
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734592896245088
"MSE_0",0.00800510181158461
"lower_0",0.576523942633042
"upper_0",0.936002580324093
"CI_width_0",0.359478637691051
"CI_0",0.952038369304556
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.776725080480512
"MSE_0.25",0.00969646209601096
"lower_0.25",0.614397835856595
"upper_0.25",0.981942804655768
"CI_width_0.25",0.367544968799173
"CI_0.25",0.952038369304556
"power_0.25",0.570743405275779
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.81162620490446
"MSE_0.5",0.0144290244627101
"lower_0.5",0.646139923131551
"upper_0.5",1.01950064945354
"CI_width_0.5",0.373360726321984
"CI_0.5",0.887290167865707
"power_0.5",0.429256594724221
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.841284838168158
"MSE_0.75",0.0208083233292652
"lower_0.75",0.673383302409123
"upper_0.75",1.05105772175232
"CI_width_0.75",0.377674419343192
"CI_0.75",0.798561151079137
"power_0.75",0.330935251798561
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.866967412705898
"MSE_1",0.0280745902908291
"lower_1",0.697175730926668
"upper_1",1.07811933378666
"CI_width_1",0.38094360285999
"CI_1",0.697841726618705
"power_1",0.275779376498801
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.99387936147829
"MSE_iptw",0.0925370534152932
"lower_iptw",0.758317644873516
"upper_iptw",1.30294287085168
"CI_width_iptw",0.544625225978168
"CI_iptw",0.434052757793765
"power_iptw",0.0551558752997602
"se_iptw",NA
"age_iptw",0.0087228804799671
"sex2_iptw",0.222088739517941
"HR_cox",0.73364944533145
"MSE_cox",0.00823388485934331
"lower_cox",0.574233455806001
"upper_cox",0.937326925787823
"CI_width_cox",0.363093469981822
"CI_cox",0.949640287769784
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00893353726496912
"sex2_cox",0.23116989614105
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.757612391657703
"MSE_a0_v1",0.00831744396288106
"lower_a0_v1",0.604966424438052
"upper_a0_v1",0.948780177859523
"CI_width_a0_v1",0.343813753421471
"CI_a0_v1",0.941966426858513
"power_a0_v1",0.682254196642686
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11599841819172
"a0_logHR",-0.269191192168384
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.490142931143147
"a0_wt_ecog0",0.496830861287593
"a0_wt_ecog1",0.491135101914069
"a0_wt_ecogNA",0.489543123258172
"a0_wt_int1",0.498073617266187
"a0_wt_int2",0.470330544022044
"a0_mean_q0.1",0.106031302158273
"a0_wt_int1_q0.1",0.124435314148681
"a0_wt_int2_q0.1",0.0886820407673861
"a0_mean_q0.25",0.25270670263789
"a0_wt_int1_q0.25",0.272328998800959
"a0_wt_int2_q0.25",0.219479364508393
"a0_mean_q0.5",0.48750309352518
"a0_wt_int1_q0.5",0.496114100719424
"a0_wt_int2_q0.5",0.460743896882494
"a0_mean_q0.75",0.722563195443645
"a0_wt_int1_q0.75",0.720742685851319
"a0_wt_int2_q0.75",0.714676618705036
"a0_mean_q0.9",0.88271624940048
"a0_wt_int1_q0.9",0.879735381294964
"a0_wt_int2_q0.9",0.868343299760192
"a0_wts_0_1",0.498154613309353
"a0_wts_1_1",0.499391585931255
"a0_wts_2_1",0.497425439390423
"a0_wts_0_2",NA
"a0_wts_1_2",0.468965570424051
"a0_wts_2_2",0.468966359933189
"nu_trt",200
"nu_ctrl",100
"nu_h",44.3093525179856
"T1E",0
"a0_wt_obs",0.509608875878053
"a0_wt_cen",0.477005408698732
"HR_e0.15_t_0.975",0.76875265884796
"MSE_e0.15_t_0.975",0.0111075009357755
"lower_e0.15_t_0.975",0.608381173624685
"upper_e0.15_t_0.975",0.971445556161534
"CI_width_e0.15_t_0.975",0.363064382536849
"CI_e0.15_t_0.975",0.908872901678657
"power_e0.15_t_0.975",0.60431654676259
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.767683682835993
"MSE_e0.20_t_0.975",0.0109376045563384
"lower_e0.20_t_0.975",0.607552692545307
"upper_e0.20_t_0.975",0.970067208557785
"CI_width_e0.20_t_0.975",0.362514516012478
"CI_e0.20_t_0.975",0.913669064748201
"power_e0.20_t_0.975",0.606714628297362
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.766615831380452
"MSE_e0.25_t_0.975",0.0107726016941643
"lower_e0.25_t_0.975",0.60672477406668
"upper_e0.25_t_0.975",0.968690805141681
"CI_width_e0.25_t_0.975",0.361966031075001
"CI_e0.25_t_0.975",0.913669064748201
"power_e0.25_t_0.975",0.613908872901679
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.765549074087747
"MSE_e0.30_t_0.975",0.0106124679744711
"lower_e0.30_t_0.975",0.605897394578323
"upper_e0.30_t_0.975",0.967316306610365
"CI_width_e0.30_t_0.975",0.361418912032042
"CI_e0.30_t_0.975",0.913669064748201
"power_e0.30_t_0.975",0.616306954436451
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.764483380427587
"MSE_e0.35_t_0.975",0.0104571797359218
"lower_e0.35_t_0.975",0.605070530317216
"upper_e0.35_t_0.975",0.965943673561558
"CI_width_e0.35_t_0.975",0.360873143244342
"CI_e0.35_t_0.975",0.916067146282974
"power_e0.35_t_0.975",0.623501199040767
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.763418719723284
"MSE_e0.40_t_0.975",0.0103067140303666
"lower_e0.40_t_0.975",0.604244157359292
"upper_e0.40_t_0.975",0.96457286648261
"CI_width_e0.40_t_0.975",0.360328709123318
"CI_e0.40_t_0.975",0.920863309352518
"power_e0.40_t_0.975",0.62589928057554
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.784174116694036
"MSE_e0.15_t_0.950",0.0122008905628141
"lower_e0.15_t_0.950",0.62234975945621
"upper_e0.15_t_0.950",0.988112551272913
