"","x"
"HR_a0",0.986946927985484
"MSE_a0",0.0142478856132532
"lower_a0",0.789400775492471
"upper_a0",1.23393495621459
"CI_width_a0",0.44453418072212
"CI_a0",0.94484412470024
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998674308396712
"MSE_0",0.0171698218087458
"lower_0",0.784305927458555
"upper_0",1.27163684083894
"CI_width_0",0.487330913380381
"CI_0",0.94484412470024
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00060984907884
"MSE_0.25",0.0147546064911707
"lower_0.25",0.793586594001756
"upper_0.25",1.26164232571608
"CI_width_0.25",0.468055731714321
"CI_0.25",0.947242206235012
"power_0.25",0.0191846522781775
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00190735566006
"MSE_0.5",0.0136004336621749
"lower_0.5",0.800814969681087
"upper_0.5",1.25350061264708
"CI_width_0.5",0.452685642965992
"CI_0.5",0.954436450839328
"power_0.5",0.0191846522781775
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00276708446993
"MSE_0.75",0.0131056943039225
"lower_0.75",0.806597472102298
"upper_0.75",1.24665271507451
"CI_width_0.75",0.440055242972214
"CI_0.75",0.952038369304556
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00331337125602
"MSE_1",0.0129754508454518
"lower_1",0.811317944757814
"upper_1",1.24075158818684
"CI_width_1",0.42943364342903
"CI_1",0.94484412470024
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.99409641459903
"MSE_iptw",0.0164069815429709
"lower_iptw",0.7807179114989
"upper_iptw",1.265974974718
"CI_width_iptw",0.485257063219105
"CI_iptw",0.942446043165468
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.00636048224060676
"sex2_iptw",0.302287193752761
"HR_cox",0.998420424097545
"MSE_cox",0.0173024094789324
"lower_cox",0.782767317439917
"upper_cox",1.273490068244
"CI_width_cox",0.490722750804085
"CI_cox",0.952038369304556
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00934050001589943
"sex2_cox",0.227690459655007
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.971566004622551
"MSE_a0_v1",0.0146586071731029
"lower_a0_v1",0.778982914673565
"upper_a0_v1",1.21176742947902
"CI_width_a0_v1",0.432784514805456
"CI_a0_v1",0.935251798561151
"power_a0_v1",0.0458033573141487
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113950145386568
"a0_logHR",-0.020349250964535
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.487478179592047
"a0_wt_ecog0",0.481867670864574
"a0_wt_ecog1",0.490191097617043
"a0_wt_ecogNA",0.487762809280765
"a0_wt_int1",0.495626360431655
"a0_wt_int2",0.466700612693457
"a0_mean_q0.1",0.107085474820144
"a0_wt_int1_q0.1",0.123348088729017
"a0_wt_int2_q0.1",0.0919554868105516
"a0_mean_q0.25",0.252738447242206
"a0_wt_int1_q0.25",0.272370131894484
"a0_wt_int2_q0.25",0.220032925659472
"a0_mean_q0.5",0.482550731414868
"a0_wt_int1_q0.5",0.493111762589928
"a0_wt_int2_q0.5",0.452526318944844
"a0_mean_q0.75",0.717447404076739
"a0_wt_int1_q0.75",0.715532979616307
"a0_wt_int2_q0.75",0.706310275779377
"a0_mean_q0.9",0.880100793764988
"a0_wt_int1_q0.9",0.876137091127098
"a0_wt_int2_q0.9",0.864539067146283
"a0_wts_0_1",0.491304241606715
"a0_wts_1_1",0.496430864108713
"a0_wts_2_1",0.49579477721049
"a0_wts_0_2",NA
"a0_wts_1_2",0.472106851030529
"a0_wts_2_2",0.466578153827709
"nu_trt",200
"nu_ctrl",100
"nu_h",54.4556354916067
"T1E",1
"a0_wt_obs",0.497894063700538
"a0_wt_cen",0.478138802464416
"HR_e0.15_t_0.975",0.997051705102056
"MSE_e0.15_t_0.975",0.015224487645287
"lower_e0.15_t_0.975",0.790356239722643
"upper_e0.15_t_0.975",1.25789174604499
"CI_width_e0.15_t_0.975",0.467535506322347
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.0215827338129496
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.996630562224023
"MSE_e0.20_t_0.975",0.0152184023752174
"lower_e0.20_t_0.975",0.790046677813921
"upper_e0.20_t_0.975",1.25732248307242
"CI_width_e0.20_t_0.975",0.467275805258498
"CI_e0.20_t_0.975",0.949640287769784
"power_e0.20_t_0.975",0.0215827338129496
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.996210447115889
"MSE_e0.25_t_0.975",0.01521388219044
"lower_e0.25_t_0.975",0.789737756178429
"upper_e0.25_t_0.975",1.2567547979355
"CI_width_e0.25_t_0.975",0.467017041757071
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.0215827338129496
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.995791349824777
"MSE_e0.30_t_0.975",0.0152109160367723
"lower_e0.30_t_0.975",0.789429467669409
"upper_e0.30_t_0.975",1.25618867678005
"CI_width_e0.30_t_0.975",0.466759209110636
"CI_e0.30_t_0.975",0.949640287769784
"power_e0.30_t_0.975",0.0215827338129496
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.9953732604401
"MSE_e0.35_t_0.975",0.0152094930583121
"lower_e0.35_t_0.975",0.789121805161643
"upper_e0.35_t_0.975",1.25562410582581
"CI_width_e0.35_t_0.975",0.466502300664169
"CI_e0.35_t_0.975",0.949640287769784
"power_e0.35_t_0.975",0.0215827338129496
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.994956169092233
"MSE_e0.40_t_0.975",0.0152096025952528
"lower_e0.40_t_0.975",0.788814761550389
"upper_e0.40_t_0.975",1.25506107136481
"CI_width_e0.40_t_0.975",0.466246309814422
"CI_e0.40_t_0.975",0.949640287769784
"power_e0.40_t_0.975",0.0215827338129496
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.997254559952927
"MSE_e0.15_t_0.950",0.0144637881993217
"lower_e0.15_t_0.950",0.793412031337579
"upper_e0.15_t_0.950",1.25353680682014
"CI_width_e0.15_t_0.950",0.46012477548256
"CI_e0.15_t_0.950",0.952038369304556
"power_e0.15_t_0.950",0.0215827338129496
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.996687755314339
"MSE_e0.20_t_0.950",0.0144639610819006
"lower_e0.20_t_0.950",0.792989782761989
"upper_e0.20_t_0.950",1.2527794744935
"CI_width_e0.20_t_0.950",0.459789691731508
"CI_e0.20_t_0.950",0.952038369304556
"power_e0.20_t_0.950",0.0215827338129496
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.996122149969766
"MSE_e0.25_t_0.950",0.0144663272639826
"lower_e0.25_t_0.950",0.792568264909793
"upper_e0.25_t_0.950",1.25202400892932
"CI_width_e0.25_t_0.950",0.459455744019523
"CI_e0.25_t_0.950",0.952038369304556
"power_e0.25_t_0.950",0.0215827338129496
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.995557731609849
"MSE_e0.30_t_0.950",0.0144708739607657
"lower_e0.30_t_0.950",0.792147468757928
"upper_e0.30_t_0.950",1.25127039329903
"CI_width_e0.30_t_0.950",0.459122924541106
"CI_e0.30_t_0.950",0.952038369304556
"power_e0.30_t_0.950",0.0215827338129496
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.994994487957428
"MSE_e0.35_t_0.950",0.014477588638664
"lower_e0.35_t_0.950",0.791727385294449
"upper_e0.35_t_0.950",1.2505186108393
"CI_width_e0.35_t_0.950",0.458791225544855
"CI_e0.35_t_0.950",0.952038369304556
"power_e0.35_t_0.950",0.0215827338129496
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.994432406765787
"MSE_e0.40_t_0.950",0.014486459013302
