"","x"
"HR_a0",0.665637006525542
"MSE_a0",0.010036354720067
"lower_a0",0.535432209529603
"upper_a0",0.827508094595051
"CI_width_a0",0.292075885065448
"CI_a0",0.841726618705036
"power_a0",0.971223021582734
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735876518463751
"MSE_0",0.00776919010977449
"lower_0",0.577533585391004
"upper_0",0.937634795492655
"CI_width_0",0.360101210101651
"CI_0",0.949640287769784
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.672970402630555
"MSE_0.25",0.00912316186863845
"lower_0.25",0.536406551455472
"upper_0.25",0.844304495354061
"CI_width_0.25",0.307897943898589
"CI_0.25",0.892086330935252
"power_0.25",0.949640287769784
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.628551851593997
"MSE_0.5",0.0152214104546514
"lower_0.5",0.506456964270308
"upper_0.5",0.780083538847499
"CI_width_0.5",0.273626574577192
"CI_0.5",0.702637889688249
"power_0.5",0.992805755395683
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.594916368657766
"MSE_0.75",0.0226366824303021
"lower_0.75",0.483233593653136
"upper_0.75",0.732413414637806
"CI_width_0.75",0.24917982098467
"CI_0.75",0.510791366906475
"power_0.75",1
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.568244256697735
"MSE_1",0.0302148790690829
"lower_1",0.464474928496249
"upper_1",0.695199535090023
"CI_width_1",0.230724606593774
"CI_1",0.292565947242206
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.492847187778361
"MSE_iptw",0.0595385451380824
"lower_iptw",0.400395200674729
"upper_iptw",0.606692081143288
"CI_width_iptw",0.206296880468559
"CI_iptw",0.0287769784172662
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00753375119515486
"sex2_iptw",0.212700417564165
"HR_cox",0.734494625370934
"MSE_cox",0.00788725331007069
"lower_cox",0.57495370018951
"upper_cox",0.938311406260114
"CI_width_cox",0.363357706070604
"CI_cox",0.954436450839328
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.00895642393566605
"sex2_cox",0.234625876823212
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.651346464782621
"MSE_a0_v1",0.0122273940827261
"lower_a0_v1",0.525690116122247
"upper_a0_v1",0.807043792087634
"CI_width_a0_v1",0.281353675965387
"CI_a0_v1",0.778896882494005
"power_a0_v1",0.973860911270983
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.111079249904126
"a0_logHR",-0.413367944021119
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.464826080403809
"a0_wt_ecog0",0.464868350926052
"a0_wt_ecog1",0.466137952873943
"a0_wt_ecogNA",0.46474947639181
