"","x"
"HR_a0",1.04277148284512
"MSE_a0",0.0177378867802994
"lower_a0",0.832376754512142
"upper_a0",1.30635249246248
"CI_width_a0",0.473975737950339
"CI_a0",0.932853717026379
"power_a0",0.00959232613908873
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00636804063654
"MSE_0",0.0170371819933631
"lower_0",0.790307759659234
"upper_0",1.2814992093807
"CI_width_0",0.491191449721465
"CI_0",0.949640287769784
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05472670657315
"MSE_0.25",0.0187867164990889
"lower_0.25",0.835280759178702
"upper_0.25",1.33182900243601
"CI_width_0.25",0.496548243257311
"CI_0.25",0.932853717026379
"power_0.25",0.00479616306954436
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0939317178403
"MSE_0.5",0.0245061278176987
"lower_0.5",0.872271738309698
"upper_0.5",1.37192477015558
"CI_width_0.5",0.499653031845881
"CI_0.5",0.887290167865707
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.12659318945017
"MSE_0.75",0.03220782352378
"lower_0.75",0.903471106385802
"upper_0.75",1.40482526869465
"CI_width_0.75",0.501354162308851
"CI_0.75",0.827338129496403
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.15436630063733
"MSE_1",0.0408576303965495
"lower_1",0.930283918030125
"upper_1",1.43243425275044
"CI_width_1",0.502150334720314
"CI_1",0.738609112709832
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.29134250306496
"MSE_iptw",0.116224247382158
"lower_iptw",0.992572979462924
"upper_iptw",1.68037281326314
"CI_width_iptw",0.687799833800221
"CI_iptw",0.558752997601918
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00857466020875499
"sex2_iptw",0.220733976200072
"HR_cox",1.00724194661939
"MSE_cox",0.017479052064885
"lower_cox",0.789629173651638
"upper_cox",1.28483036488276
"CI_width_cox",0.495201191231118
"CI_cox",0.949640287769784
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00897886425495484
"sex2_cox",0.226527517857685
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02531755070152
"MSE_a0_v1",0.0161982388184161
"lower_a0_v1",0.820565506650258
"upper_a0_v1",1.28116736422807
"CI_width_a0_v1",0.46060185757781
"CI_a0_v1",0.946282973621103
"power_a0_v1",0.0129496402877698
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114969106311922
"a0_logHR",0.0346727194565784
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.490744473364425
"a0_wt_ecog0",0.49588415859224
"a0_wt_ecog1",0.49295218423332
"a0_wt_ecogNA",0.489825548528768
"a0_wt_int1",0.497504579376499
"a0_wt_int2",0.474056797412955
"a0_mean_q0.1",0.107671520383693
"a0_wt_int1_q0.1",0.126390350119904
"a0_wt_int2_q0.1",0.0895756474820144
"a0_mean_q0.25",0.254029784172662
"a0_wt_int1_q0.25",0.272601019184652
"a0_wt_int2_q0.25",0.222001372901679
"a0_mean_q0.5",0.487892709832134
"a0_wt_int1_q0.5",0.495267721822542
"a0_wt_int2_q0.5",0.466258549160671
"a0_mean_q0.75",0.723392601918465
"a0_wt_int1_q0.75",0.718822494004796
"a0_wt_int2_q0.75",0.720231360911271
"a0_mean_q0.9",0.88205160911271
"a0_wt_int1_q0.9",0.877512774580336
"a0_wt_int2_q0.9",0.871029621103118
"a0_wts_0_1",0.500971211031175
"a0_wts_1_1",0.500506423661071
"a0_wts_2_1",0.495604766767231
"a0_wts_0_2",NA
"a0_wts_1_2",0.471266583610299
"a0_wts_2_2",0.475017561995884
"nu_trt",200
"nu_ctrl",100
"nu_h",45.7817745803357
"T1E",1
"a0_wt_obs",0.509290827426226
"a0_wt_cen",0.477971728125878
"HR_e0.15_t_0.975",1.04383142882469
"MSE_e0.15_t_0.975",0.0202737852431167
"lower_e0.15_t_0.975",0.827175376088173
"upper_e0.15_t_0.975",1.31730586431859
"CI_width_e0.15_t_0.975",0.490130488230421
"CI_e0.15_t_0.975",0.911270983213429
"power_e0.15_t_0.975",0.0167865707434053
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.04255273430541
"MSE_e0.20_t_0.975",0.0200626460108052
"lower_e0.20_t_0.975",0.826193800571355
"upper_e0.20_t_0.975",1.31564239755539
"CI_width_e0.20_t_0.975",0.48944859698403
"CI_e0.20_t_0.975",0.911270983213429
"power_e0.20_t_0.975",0.0167865707434053
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04127573908866
"MSE_e0.25_t_0.975",0.0198583811585593
"lower_e0.25_t_0.975",0.825213169917639
"upper_e0.25_t_0.975",1.31398171880097
"CI_width_e0.25_t_0.975",0.488768548883327
"CI_e0.25_t_0.975",0.911270983213429
"power_e0.25_t_0.975",0.0167865707434053
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.04000040815965
"MSE_e0.30_t_0.975",0.0196609554222813
"lower_e0.30_t_0.975",0.824233457117353
"upper_e0.30_t_0.975",1.31232378241119
"CI_width_e0.30_t_0.975",0.488090325293836
"CI_e0.30_t_0.975",0.911270983213429
"power_e0.30_t_0.975",0.0167865707434053
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03872670634509
"MSE_e0.35_t_0.975",0.0194703345335064
"lower_e0.35_t_0.975",0.823254634981015
"upper_e0.35_t_0.975",1.31066854263057
"CI_width_e0.35_t_0.975",0.487413907649559
"CI_e0.35_t_0.975",0.911270983213429
"power_e0.35_t_0.975",0.0167865707434053
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03745459830041
"MSE_e0.40_t_0.975",0.0192864852219458
"lower_e0.40_t_0.975",0.822276676127935
"upper_e0.40_t_0.975",1.30901595357811
"CI_width_e0.40_t_0.975",0.486739277450178
"CI_e0.40_t_0.975",0.913669064748201
"power_e0.40_t_0.975",0.0167865707434053
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.06085218045986
"MSE_e0.15_t_0.950",0.0218654457215672
"lower_e0.15_t_0.950",0.843005391010751
"upper_e0.15_t_0.950",1.33504685571893
"CI_width_e0.15_t_0.950",0.492041464708183
"CI_e0.15_t_0.950",0.90167865707434
"power_e0.15_t_0.950",0.0119904076738609
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.05906125380826
"MSE_e0.20_t_0.950",0.0215600848947995
"lower_e0.20_t_0.950",0.841622832830007
"upper_e0.20_t_0.950",1.33272927866745
"CI_width_e0.20_t_0.950",0.491106445837447
"CI_e0.20_t_0.950",0.904076738609113
"power_e0.20_t_0.950",0.0119904076738609
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.05727221522052
"MSE_e0.25_t_0.950",0.0212648963245197
"lower_e0.25_t_0.950",0.840241249492219
"upper_e0.25_t_0.950",1.33041491829011
"CI_width_e0.25_t_0.950",0.490173668797892
"CI_e0.25_t_0.950",0.904076738609113
"power_e0.25_t_0.950",0.0119904076738609
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.05548501731212
"MSE_e0.30_t_0.950",0.0209798382274923
"lower_e0.30_t_0.950",0.83886060394643
"upper_e0.30_t_0.950",1.3281037136538
"CI_width_e0.30_t_0.950",0.48924310970737
"CI_e0.30_t_0.950",0.904076738609113
"power_e0.30_t_0.950",0.0119904076738609
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.05369961241519
"MSE_e0.35_t_0.950",0.020704870180127
"lower_e0.35_t_0.950",0.837480858846974
"upper_e0.35_t_0.950",1.32579560358232
"CI_width_e0.35_t_0.950",0.488314744735348
"CI_e0.35_t_0.950",0.904076738609113
"power_e0.35_t_0.950",0.0119904076738609
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.05191595256117
