"","x"
"HR_a0",0.995326538960399
"MSE_a0",0.0126909001323206
"lower_a0",0.795824519965763
"upper_a0",1.24484719823699
"CI_width_a0",0.449022678271229
"CI_a0",0.952038369304556
"power_a0",0.0287769784172662
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00612820710905
"MSE_0",0.0151390130934584
"lower_0",0.790199209612553
"upper_0",1.28106420034092
"CI_width_0",0.490864990728367
"CI_0",0.947242206235012
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00724155743482
"MSE_0.25",0.0130278418820906
"lower_0.25",0.798908376945156
"upper_0.25",1.26990544681183
"CI_width_0.25",0.470997069866677
"CI_0.25",0.956834532374101
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00810577708842
"MSE_0.5",0.0120707629015524
"lower_0.5",0.805862294858936
"upper_0.5",1.2611101696157
"CI_width_0.5",0.455247874756762
"CI_0.5",0.956834532374101
"power_0.5",0.0215827338129496
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00876967558992
"MSE_0.75",0.0117136670113605
"lower_0.75",0.811550683321755
"upper_0.75",1.25392227717828
"CI_width_0.75",0.442371593856529
"CI_0.75",0.959232613908873
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00927113731533
"MSE_1",0.0116852115497637
"lower_1",0.816290889750828
"upper_1",1.24788186659697
"CI_width_1",0.431590976846138
"CI_1",0.952038369304556
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02741717759024
"MSE_iptw",0.0169586385449578
"lower_iptw",0.800455166918484
"upper_iptw",1.31899003177426
"CI_width_iptw",0.518534864855775
"CI_iptw",0.954436450839328
"power_iptw",0.0191846522781775
"se_iptw",NA
"age_iptw",0.0104222873262242
"sex2_iptw",0.125129124648937
"HR_cox",1.00580612258781
"MSE_cox",0.0154652819925777
"lower_cox",0.788638482230759
"upper_cox",1.28277934580924
"CI_width_cox",0.494140863578482
"CI_cox",0.947242206235012
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00909589638302589
"sex2_cox",0.229908212562911
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.980362323070667
"MSE_a0_v1",0.0129048104952558
"lower_a0_v1",0.785743186037436
"upper_a0_v1",1.22319339531102
"CI_width_a0_v1",0.437450209273582
"CI_a0_v1",0.936690647482014
"power_a0_v1",0.0460431654676259
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11412685891114
"a0_logHR",-0.0109964125965476
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.480752054774363
"a0_wt_ecog0",0.45281235096811
"a0_wt_ecog1",0.480683142730687
"a0_wt_ecogNA",0.485207561611534
"a0_wt_int1",0.495840525899281
"a0_wt_int2",0.443554031339324
"a0_mean_q0.1",0.0980257002398082
"a0_wt_int1_q0.1",0.123958995203837
"a0_wt_int2_q0.1",0.0708220839328537
"a0_mean_q0.25",0.240012841726619
"a0_wt_int1_q0.25",0.270729616306954
"a0_wt_int2_q0.25",0.183118201438849
"a0_mean_q0.5",0.475228681055156
"a0_wt_int1_q0.5",0.49343912470024
"a0_wt_int2_q0.5",0.42002623501199
"a0_mean_q0.75",0.714106091127098
"a0_wt_int1_q0.75",0.717450455635492
"a0_wt_int2_q0.75",0.688712482014389
"a0_mean_q0.9",0.876951669064748
"a0_wt_int1_q0.9",0.876654069544365
"a0_wt_int2_q0.9",0.85493657793765
"a0_wts_0_1",0.491768336330935
"a0_wts_1_1",0.494926345323741
"a0_wts_2_1",0.496808315154328
"a0_wts_0_2",NA
"a0_wts_1_2",0.443486569525623
"a0_wts_2_2",0.455736511221272
"nu_trt",200
"nu_ctrl",100
"nu_h",55.0911270983213
"T1E",1
"a0_wt_obs",0.486133268033791
"a0_wt_cen",0.476161860147728
"HR_e0.15_t_0.975",1.00360043127105
"MSE_e0.15_t_0.975",0.0140397729451736
"lower_e0.15_t_0.975",0.793745512521882
"upper_e0.15_t_0.975",1.26902442263168
"CI_width_e0.15_t_0.975",0.475278910109803
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00336453270303
"MSE_e0.20_t_0.975",0.0140333922871611
"lower_e0.20_t_0.975",0.793572073825257
"upper_e0.20_t_0.975",1.26870560739259
"CI_width_e0.20_t_0.975",0.475133533567335
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00312910410431
"MSE_e0.25_t_0.975",0.0140279827135036
"lower_e0.25_t_0.975",0.79339889161046
"upper_e0.25_t_0.975",1.26838757088046
"CI_width_e0.25_t_0.975",0.47498867927
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00289413825675
"MSE_e0.30_t_0.975",0.0140235401810447
"lower_e0.30_t_0.975",0.793225960256691
"upper_e0.30_t_0.975",1.2680703037634
"CI_width_e0.30_t_0.975",0.474844343506711
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00265962788536
"MSE_e0.35_t_0.975",0.0140200607941752
"lower_e0.35_t_0.975",0.793053274078877
"upper_e0.35_t_0.975",1.26775379666914
"CI_width_e0.35_t_0.975",0.474700522590267
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.0287769784172662
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00242556565346
"MSE_e0.40_t_0.975",0.0140175408071318
"lower_e0.40_t_0.975",0.792880827322819
"upper_e0.40_t_0.975",1.26743804018051
"CI_width_e0.40_t_0.975",0.474557212857691
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.0287769784172662
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.0030101350671
"MSE_e0.15_t_0.950",0.0131885960897486
"lower_e0.15_t_0.950",0.796227192377727
"upper_e0.15_t_0.950",1.26357830656477
"CI_width_e0.15_t_0.950",0.467351114187042
"CI_e0.15_t_0.950",0.952038369304556
"power_e0.15_t_0.950",0.0239808153477218
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.00265340052013
"MSE_e0.20_t_0.950",0.0131920053128909
"lower_e0.20_t_0.950",0.795959221751875
"upper_e0.20_t_0.950",1.26310515048275
"CI_width_e0.20_t_0.950",0.467145928730879
"CI_e0.20_t_0.950",0.952038369304556
"power_e0.20_t_0.950",0.0239808153477218
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.00229725546117
"MSE_e0.25_t_0.950",0.0131970080807887
"lower_e0.25_t_0.950",0.795691556122775
"upper_e0.25_t_0.950",1.26263299734371
"CI_width_e0.25_t_0.950",0.466941441220937
"CI_e0.25_t_0.950",0.954436450839328
"power_e0.25_t_0.950",0.0239808153477218
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.00194168968605
"MSE_e0.30_t_0.950",0.0132036000883131
"lower_e0.30_t_0.950",0.795424187388172
"upper_e0.30_t_0.950",1.26216183421475
"CI_width_e0.30_t_0.950",0.466737646826575
"CI_e0.30_t_0.950",0.954436450839328
"power_e0.30_t_0.950",0.0239808153477218
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00158669289601
"MSE_e0.35_t_0.950",0.0132117772564084
"lower_e0.35_t_0.950",0.795157107346242
"upper_e0.35_t_0.950",1.26169164808369
"CI_width_e0.35_t_0.950",0.46653454073745
"CI_e0.35_t_0.950",0.954436450839328
"power_e0.35_t_0.950",0.0239808153477218
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00123225469118
"MSE_e0.40_t_0.950",0.0132215357362759
"lower_e0.40_t_0.950",0.79489030768906
"upper_e0.40_t_0.950",1.26122242585279
"CI_width_e0.40_t_0.950",0.466332118163728
"CI_e0.40_t_0.950",0.954436450839328
"power_e0.40_t_0.950",0.0239808153477218
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.00337903920838
"MSE_e0.15_t_0.925",0.0127262776989886
"lower_e0.15_t_0.925",0.799086319192077
"upper_e0.15_t_0.925",1.25996398773138
"CI_width_e0.15_t_0.925",0.460877668539305
"CI_e0.15_t_0.925",0.956834532374101
"power_e0.15_t_0.925",0.0215827338129496
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.00290669015497
"MSE_e0.20_t_0.925",0.012734224790394
"lower_e0.20_t_0.925",0.798725185008907
"upper_e0.20_t_0.925",1.25934738507826
"CI_width_e0.20_t_0.925",0.460622200069358
"CI_e0.20_t_0.925",0.956834532374101
"power_e0.20_t_0.925",0.0215827338129496
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.00243489699726
"MSE_e0.25_t_0.925",0.012744364394324
"lower_e0.25_t_0.925",0.798364285892502
"upper_e0.25_t_0.925",1.25873181166029
"CI_width_e0.25_t_0.925",0.460367525767788
"CI_e0.25_t_0.925",0.956834532374101
"power_e0.25_t_0.925",0.0239808153477218
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.00196364617167
"MSE_e0.30_t_0.925",0.0127566928440071
"lower_e0.30_t_0.925",0.798003610864564
"upper_e0.30_t_0.925",1.2581172506374
"CI_width_e0.30_t_0.925",0.460113639772833
"CI_e0.30_t_0.925",0.956834532374101
"power_e0.30_t_0.925",0.0239808153477218
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.00149292396119
"MSE_e0.35_t_0.925",0.012771206770686
"lower_e0.35_t_0.925",0.797643148794118
"upper_e0.35_t_0.925",1.25750368502629
"CI_width_e0.35_t_0.925",0.459860536232169
"CI_e0.35_t_0.925",0.956834532374101
"power_e0.35_t_0.925",0.0239808153477218
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.00102271648614
"MSE_e0.40_t_0.925",0.0127879031097775
