"","x"
"HR_a0",0.776024300007298
"MSE_a0",0.00952674040108624
"lower_a0",0.624982339351983
"upper_a0",0.963573604105621
"CI_width_a0",0.338591264753638
"CI_a0",0.90167865707434
"power_a0",0.654676258992806
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739448905883059
"MSE_0",0.00796862860106904
"lower_0",0.580286347379346
"upper_0",0.942269395021824
"CI_width_0",0.361983047642477
"CI_0",0.959232613908873
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.868919700918437
"MSE_0.25",0.0263444717376712
"lower_0.25",0.693295861225565
"upper_0.25",1.0890341526121
"CI_width_0.25",0.395738291386537
"CI_0.25",0.721822541966427
"power_0.25",0.184652278177458
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.949562625448157
"MSE_0.5",0.0560470355955819
"lower_0.5",0.766081247155245
"upper_0.5",1.1769919665295
"CI_width_0.5",0.41091071937426
"CI_0.5",0.304556354916067
"power_0.5",0.0551558752997602
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00472532858964
"MSE_0.75",0.0844017845255594
"lower_0.75",0.817283717913497
"upper_0.75",1.2351599159521
"CI_width_0.75",0.4178761980386
"CI_0.75",0.139088729016787
"power_0.75",0.0335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.04468747996464
"MSE_1",0.109019347369172
"lower_1",0.8552817654933
"upper_1",1.27604225461344
"CI_width_1",0.420760489120137
"CI_1",0.0719424460431655
"power_1",0.0143884892086331
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.16302715891419
"MSE_iptw",0.203893476015442
"lower_iptw",0.922568247086354
"upper_iptw",1.46631481303812
"CI_width_iptw",0.543746565951766
"CI_iptw",0.0311750599520384
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00766194917508416
"sex2_iptw",0.22332045433452
"HR_cox",0.737412346766663
"MSE_cox",0.00817779434861935
"lower_cox",0.577178152016618
"upper_cox",0.942135551759042
"CI_width_cox",0.364957399742423
"CI_cox",0.952038369304556
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00879558571607187
"sex2_cox",0.232081105910005
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.755429989372994
"MSE_a0_v1",0.00805696930000642
"lower_a0_v1",0.610622727060307
"upper_a0_v1",0.934583391307771
"CI_width_a0_v1",0.323960664247465
"CI_a0_v1",0.921822541966427
"power_a0_v1",0.745323741007194
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110483279911953
"a0_logHR",-0.259971478864466
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.464628754990726
"a0_wt_ecog0",0.463726048234506
"a0_wt_ecog1",0.466369874362739
"a0_wt_ecogNA",0.464559350639235
"a0_wt_int1",0.504927124220623
"a0_wt_int2",0.398096087847433
"a0_mean_q0.1",0.0712274292565947
"a0_wt_int1_q0.1",0.137576585131894
"a0_wt_int2_q0.1",0.0321940599520384
"a0_mean_q0.25",0.216176912470024
"a0_wt_int1_q0.25",0.291312697841727
"a0_wt_int2_q0.25",0.121721486810552
"a0_mean_q0.5",0.46320706235012
"a0_wt_int1_q0.5",0.513298165467626
"a0_wt_int2_q0.5",0.351569388489209
"a0_mean_q0.75",0.700546336930456
"a0_wt_int1_q0.75",0.715292769784173
"a0_wt_int2_q0.75",0.649583069544365
"a0_mean_q0.9",0.861146410071942
"a0_wt_int1_q0.9",0.860439971223022
"a0_wt_int2_q0.9",0.842102803357314
"a0_wts_0_1",0.506351513788969
"a0_wts_1_1",0.505602376498801
"a0_wts_2_1",0.504416597044945
"a0_wts_0_2",0.387661652963344
"a0_wts_1_2",0.401397936509264
"a0_wts_2_2",0.3981445070999
"nu_trt",200
"nu_ctrl",100
"nu_h",95.3117505995204
"T1E",0
"a0_wt_obs",0.466309432094033
"a0_wt_cen",0.459506521637287
"HR_e0.15_t_0.975",0.765396008855398
"MSE_e0.15_t_0.975",0.0135888741056454
"lower_e0.15_t_0.975",0.604267618018632
"upper_e0.15_t_0.975",0.969594169377479
"CI_width_e0.15_t_0.975",0.365326551358847
"CI_e0.15_t_0.975",0.882494004796163
"power_e0.15_t_0.975",0.623501199040767
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.764183940925463
"MSE_e0.20_t_0.975",0.0131885237737674
"lower_e0.20_t_0.975",0.603295538732716
"upper_e0.20_t_0.975",0.968082894213584
"CI_width_e0.20_t_0.975",0.364787355480868
"CI_e0.20_t_0.975",0.884892086330935
"power_e0.20_t_0.975",0.628297362110312
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.762967802774106
"MSE_e0.25_t_0.975",0.0128000519852769
"lower_e0.25_t_0.975",0.602319849895284
"upper_e0.25_t_0.975",0.966567078391068
"CI_width_e0.25_t_0.975",0.364247228495784
"CI_e0.25_t_0.975",0.896882494004796
"power_e0.25_t_0.975",0.628297362110312
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.761747450810719
"MSE_e0.30_t_0.975",0.0124235571419468
"lower_e0.30_t_0.975",0.601340429409634
"upper_e0.30_t_0.975",0.965046553555804
"CI_width_e0.30_t_0.975",0.36370612414617
"CI_e0.30_t_0.975",0.899280575539568
"power_e0.30_t_0.975",0.633093525179856
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.760522735820862
"MSE_e0.35_t_0.975",0.0120591441224556
"lower_e0.35_t_0.975",0.600357150309664
"upper_e0.35_t_0.975",0.963521144903796
"CI_width_e0.35_t_0.975",0.363163994594133
"CI_e0.35_t_0.975",0.899280575539568
"power_e0.35_t_0.975",0.637889688249401
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.759293502598038
"MSE_e0.40_t_0.975",0.0117069246545951
"lower_e0.40_t_0.975",0.59936988043708
"upper_e0.40_t_0.975",0.961990670765487
"CI_width_e0.40_t_0.975",0.362620790328407
"CI_e0.40_t_0.975",0.906474820143885
"power_e0.40_t_0.975",0.637889688249401
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.796118545866108
"MSE_e0.15_t_0.950",0.0197187858440153
"lower_e0.15_t_0.950",0.632029907471278
"upper_e0.15_t_0.950",1.00296586007413
"CI_width_e0.15_t_0.950",0.370935952602852
"CI_e0.15_t_0.950",0.796163069544365
"power_e0.15_t_0.950",0.503597122302158
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.793494486068139
"MSE_e0.20_t_0.950",0.0188230557113055
"lower_e0.20_t_0.950",0.629916788121587
"upper_e0.20_t_0.950",0.999707337293228
"CI_width_e0.20_t_0.950",0.369790549171641
"CI_e0.20_t_0.950",0.815347721822542
"power_e0.20_t_0.950",0.510791366906475
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.790858697075333
"MSE_e0.25_t_0.950",0.0179574386162054
"lower_e0.25_t_0.950",0.627793498356386
"upper_e0.25_t_0.950",0.996435370210361
"CI_width_e0.25_t_0.950",0.368641871853975
"CI_e0.25_t_0.950",0.827338129496403
"power_e0.25_t_0.950",0.515587529976019
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.788210776392787
"MSE_e0.30_t_0.950",0.0171222953494794
"lower_e0.30_t_0.950",0.625659696026404
"upper_e0.30_t_0.950",0.993149486919862
"CI_width_e0.30_t_0.950",0.367489790893459
"CI_e0.30_t_0.950",0.841726618705036
"power_e0.30_t_0.950",0.525179856115108
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.785550303650555
"MSE_e0.35_t_0.950",0.0163180083718566
"lower_e0.35_t_0.950",0.623515023601192
"upper_e0.35_t_0.950",0.989849194870919
"CI_width_e0.35_t_0.950",0.366334171269727
"CI_e0.35_t_0.950",0.853717026378897
"power_e0.35_t_0.950",0.532374100719424
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.782876839322546
"MSE_e0.40_t_0.950",0.0155449832347808
"lower_e0.40_t_0.950",0.621359107054204
"upper_e0.40_t_0.950",0.986533979409061
"CI_width_e0.40_t_0.950",0.365174872354856
"CI_e0.40_t_0.950",0.863309352517986
"power_e0.40_t_0.950",0.539568345323741
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.835092435727395
"MSE_e0.15_t_0.925",0.0281963796359743
"lower_e0.15_t_0.925",0.666916077161669
"upper_e0.15_t_0.925",1.04583891535991
"CI_width_e0.15_t_0.925",0.378922838198239
"CI_e0.15_t_0.925",0.685851318944844
"power_e0.15_t_0.925",0.378896882494005
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.830750447926972
"MSE_e0.20_t_0.925",0.0266032506503307
"lower_e0.20_t_0.925",0.663410941881501
"upper_e0.20_t_0.925",1.04046034087607
"CI_width_e0.20_t_0.925",0.377049398994565
"CI_e0.20_t_0.925",0.697841726618705
"power_e0.20_t_0.925",0.386091127098321
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.826384777904542
"MSE_e0.25_t_0.925",0.0250660504517835
"lower_e0.25_t_0.925",0.659885510759666
"upper_e0.25_t_0.925",1.03505424879538
"CI_width_e0.25_t_0.925",0.375168738035716
"CI_e0.25_t_0.925",0.71462829736211
"power_e0.25_t_0.925",0.393285371702638
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.821994597002965
"MSE_e0.30_t_0.925",0.0235856106198667
"lower_e0.30_t_0.925",0.656339080469424
"upper_e0.30_t_0.925",1.02961966586516
"CI_width_e0.30_t_0.925",0.373280585395738
"CI_e0.30_t_0.925",0.741007194244604
"power_e0.30_t_0.925",0.407673860911271
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.817579036064903
"MSE_e0.35_t_0.925",0.0221628128721856
"lower_e0.35_t_0.925",0.652770926280122
"upper_e0.35_t_0.925",1.02415555135309
"CI_width_e0.35_t_0.925",0.371384625072965
"CI_e0.35_t_0.925",0.752997601918465
"power_e0.35_t_0.925",0.414868105515588
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.813137182312114
"MSE_e0.40_t_0.925",0.0207985926517456
"lower_e0.40_t_0.925",0.649180245704201
"upper_e0.40_t_0.925",1.01866087603722
"CI_width_e0.40_t_0.925",0.369480630333021
"CI_e0.40_t_0.925",0.774580335731415
"power_e0.40_t_0.925",0.426858513189448
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.868211734156645
"MSE_e0.15_t_0.900",0.0354792265123238
"lower_e0.15_t_0.900",0.696395485589273
"upper_e0.15_t_0.900",1.0825390991334
"CI_width_e0.15_t_0.900",0.386143613544129
"CI_e0.15_t_0.900",0.577937649880096
"power_e0.15_t_0.900",0.275779376498801
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.862420319998271
"MSE_e0.20_t_0.900",0.0332763678646731
"lower_e0.20_t_0.900",0.691712270324481
"upper_e0.20_t_0.900",1.07537736631797
"CI_width_e0.20_t_0.900",0.383665095993493
"CI_e0.20_t_0.900",0.606714628297362
"power_e0.20_t_0.900",0.287769784172662
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.856593109871805
"MSE_e0.25_t_0.900",0.0311516646964443
"lower_e0.25_t_0.900",0.686998608613316
"upper_e0.25_t_0.900",1.06817368322471
"CI_width_e0.25_t_0.900",0.381175074611398
"CI_e0.25_t_0.900",0.630695443645084
"power_e0.25_t_0.900",0.299760191846523
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.85072885104691
"MSE_e0.30_t_0.900",0.0291064547443906
"lower_e0.30_t_0.900",0.682253438587591
"upper_e0.30_t_0.900",1.0609265764873
"CI_width_e0.30_t_0.900",0.378673137899704
"CI_e0.30_t_0.900",0.652278177458034
"power_e0.30_t_0.900",0.314148681055156
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.844826226400575
"MSE_e0.35_t_0.900",0.0271421558119768
"lower_e0.35_t_0.900",0.677475656518836
"upper_e0.35_t_0.900",1.0536344775221
"CI_width_e0.35_t_0.900",0.376158821003262
"CI_e0.35_t_0.900",0.671462829736211
"power_e0.35_t_0.900",0.321342925659472
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.838883849254489
"MSE_e0.40_t_0.900",0.0252602717853413
"lower_e0.40_t_0.900",0.672664059051035
"upper_e0.40_t_0.900",1.04629579855531
"CI_width_e0.40_t_0.900",0.373631739504273
"CI_e0.40_t_0.900",0.695443645083933
"power_e0.40_t_0.900",0.333333333333333
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.925428444449561
"MSE_e0.15_t_0.000",0.0456614253471327
"lower_e0.15_t_0.000",0.746512125314926
"upper_e0.15_t_0.000",1.14722842010241
"CI_width_e0.15_t_0.000",0.400716294787481
"CI_e0.15_t_0.000",0.446043165467626
"power_e0.15_t_0.000",0.0719424460431655
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.917263943078194
"MSE_e0.20_t_0.000",0.042432079573188
"lower_e0.20_t_0.000",0.739888436354835
"upper_e0.20_t_0.000",1.13716498281689
"CI_width_e0.20_t_0.000",0.397276546462052
"CI_e0.20_t_0.000",0.491606714628297
"power_e0.20_t_0.000",0.0887290167865707
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.909036016192492
"MSE_e0.25_t_0.000",0.0393231753641809
"lower_e0.25_t_0.000",0.733211438211393
"upper_e0.25_t_0.000",1.12702623480404
"CI_width_e0.25_t_0.000",0.39381479659265
"CI_e0.25_t_0.000",0.520383693045564
"power_e0.25_t_0.000",0.103117505995204
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.900742362570717
"MSE_e0.30_t_0.000",0.0363374491407267
"lower_e0.30_t_0.000",0.726479188267746
"upper_e0.30_t_0.000",1.11680945759406
"CI_width_e0.30_t_0.000",0.390330269326317
"CI_e0.30_t_0.000",0.563549160671463
"power_e0.30_t_0.000",0.124700239808153
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
