"","x"
"HR_a0",0.739441437086348
"MSE_a0",0.00560394824996178
"lower_a0",0.596590921279253
"upper_a0",0.916500956974914
"CI_width_a0",0.319910035695661
"CI_a0",0.961630695443645
"power_a0",0.820143884892086
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.727924947347017
"MSE_0",0.00646864916496862
"lower_0",0.57115331156493
"upper_0",0.927730102763034
"CI_width_0",0.356576791198104
"CI_0",0.956834532374101
"power_0",0.776978417266187
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.770931261702238
"MSE_0.25",0.00683935406351466
"lower_0.25",0.61490459885811
"upper_0.25",0.966550749745175
"CI_width_0.25",0.351646150887065
"CI_0.25",0.971223021582734
"power_0.25",0.647482014388489
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.798328589386371
"MSE_0.5",0.00966542453642484
"lower_0.5",0.644029391673898
"upper_0.5",0.989598368280876
"CI_width_0.5",0.345568976606979
"CI_0.5",0.942446043165468
"power_0.5",0.544364508393285
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.817333094082955
"MSE_0.75",0.0128199613308551
"lower_0.75",0.664961920342685
"upper_0.75",1.00462241240952
"CI_width_0.75",0.339660492066838
"CI_0.75",0.875299760191847
"power_0.75",0.465227817745803
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.831277387101801
"MSE_1",0.0157683777348658
"lower_1",0.680785324156821
"upper_1",1.01504044494678
"CI_width_1",0.334255120789961
"CI_1",0.786570743405276
"power_1",0.431654676258993
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.880216067538219
"MSE_iptw",0.0324208211964522
"lower_iptw",0.70233496296099
"upper_iptw",1.10327289233373
"CI_width_iptw",0.400937929372743
"CI_iptw",0.637889688249401
"power_iptw",0.225419664268585
"se_iptw",NA
"age_iptw",0.00894475744957522
"sex2_iptw",0.230902506920403
"HR_cox",0.727190178130644
"MSE_cox",0.00654605569208039
"lower_cox",0.569082471084088
"upper_cox",0.929229481161024
"CI_width_cox",0.360147010076937
"CI_cox",0.949640287769784
"power_cox",0.76978417266187
"se_cox",NA
"age_cox",0.00980988659423553
"sex2_cox",0.22760837724737
