"","x"
"HR_a0",0.998356395066183
"MSE_a0",0.0128997731301922
"lower_a0",0.805201088552457
"upper_a0",1.23785074053483
"CI_width_a0",0.43264965198237
"CI_a0",0.949640287769784
"power_a0",0.026378896882494
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01385187999625
"MSE_0",0.0160189820492118
"lower_0",0.79630176788513
"upper_0",1.29083892638831
"CI_width_0",0.494537158503183
"CI_0",0.954436450839328
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09406678467703
"MSE_0.25",0.0233810779899913
"lower_0.25",0.873147347570112
"upper_0.25",1.37088431079726
"CI_width_0.25",0.497736963227148
"CI_0.25",0.88968824940048
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.14317449210152
"MSE_0.5",0.0370457277769978
"lower_0.5",0.922496231246483
"upper_0.5",1.41664639961877
"CI_width_0.5",0.494150168372288
"CI_0.5",0.781774580335731
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.17606431933813
"MSE_0.75",0.0501063243466048
"lower_0.75",0.956932820551999
"upper_0.75",1.44538003745761
"CI_width_0.75",0.488447216905609
"CI_0.75",0.683453237410072
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.199400472279
"MSE_1",0.0613070930701466
"lower_1",0.982277656322469
"upper_1",1.46452166366341
"CI_width_1",0.48224400734094
"CI_1",0.599520383693046
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.1285254317946
"MSE_iptw",0.0314491982155755
"lower_iptw",0.900172289143038
"upper_iptw",1.41493103553569
"CI_width_iptw",0.514758746392651
"CI_iptw",0.836930455635492
"power_iptw",0
"se_iptw",NA
"age_iptw",0.0128622918786062
"sex2_iptw",0.0399443185512576
"HR_cox",1.01410666275508
"MSE_cox",0.0164374367634028
"lower_cox",0.795167705811107
"upper_cox",1.29333083919548
"CI_width_cox",0.498163133384378
"CI_cox",0.959232613908873
"power_cox",0.0119904076738609
"se_cox",NA
"age_cox",0.00881442243208489
"sex2_cox",0.237390943486955
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.971590751711069
"MSE_a0_v1",0.0135308974202192
"lower_a0_v1",0.786711330289525
"upper_a0_v1",1.19992208994017
"CI_width_a0_v1",0.413210759650643
"CI_a0_v1",0.9189448441247
"power_a0_v1",0.0666666666666667
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109705741896141
"a0_logHR",-0.00806400510328059
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.468888367696456
"a0_wt_ecog0",0.424793217570066
"a0_wt_ecog1",0.474188160096635
"a0_wt_ecogNA",0.472583026571214
"a0_wt_int1",0.505439111031175
"a0_wt_int2",0.408071007413218
"a0_mean_q0.1",0.0758601822541966
"a0_wt_int1_q0.1",0.138984784172662
"a0_wt_int2_q0.1",0.0323069040767386
"a0_mean_q0.25",0.222407380095923
"a0_wt_int1_q0.25",0.292024310551559
"a0_wt_int2_q0.25",0.128657440047962
"a0_mean_q0.5",0.468547458033573
"a0_wt_int1_q0.5",0.513468776978417
"a0_wt_int2_q0.5",0.368489496402878
"a0_mean_q0.75",0.703800665467626
"a0_wt_int1_q0.75",0.715011330935252
"a0_wt_int2_q0.75",0.664380029976019
"a0_mean_q0.9",0.864577966426859
"a0_wt_int1_q0.9",0.861170098321343
"a0_wt_int2_q0.9",0.851476846522782
"a0_wts_0_1",0.507462727817746
"a0_wts_1_1",0.505498553157474
"a0_wts_2_1",0.50514923686857
"a0_wts_0_2",0.280468403477218
"a0_wts_1_2",0.420880031698024
"a0_wts_2_2",0.417981439866582
"nu_trt",200
"nu_ctrl",100
"nu_h",96.2781774580336
"T1E",1
"a0_wt_obs",0.474021448784095
"a0_wt_cen",0.454117264695043
"HR_e0.15_t_0.975",1.02879692839144
"MSE_e0.15_t_0.975",0.0180198826896586
"lower_e0.15_t_0.975",0.813420217749817
"upper_e0.15_t_0.975",1.30134690385986
"CI_width_e0.15_t_0.975",0.487926686110038
"CI_e0.15_t_0.975",0.932853717026379
"power_e0.15_t_0.975",0.0119904076738609
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.02749565886643
"MSE_e0.20_t_0.975",0.0177084858497804
"lower_e0.20_t_0.975",0.812383592119505
"upper_e0.20_t_0.975",1.29971352331387
"CI_width_e0.20_t_0.975",0.48732993119436
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.0119904076738609
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.02618781332821
"MSE_e0.25_t_0.975",0.0174104385896015
"lower_e0.25_t_0.975",0.811341153070999
"upper_e0.25_t_0.975",1.29807277769387
"CI_width_e0.25_t_0.975",0.48673162462287
"CI_e0.25_t_0.975",0.940047961630695
"power_e0.25_t_0.975",0.0119904076738609
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.02487313369945
"MSE_e0.30_t_0.975",0.0171259386043346
"lower_e0.30_t_0.975",0.810292678039935
"upper_e0.30_t_0.975",1.29642436899509
"CI_width_e0.30_t_0.975",0.486131690955156
"CI_e0.30_t_0.975",0.942446043165468
"power_e0.30_t_0.975",0.0119904076738609
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.02355134689393
"MSE_e0.35_t_0.975",0.016855197526745
"lower_e0.35_t_0.975",0.809237931137933
"upper_e0.35_t_0.975",1.29476798248532
"CI_width_e0.35_t_0.975",0.485530051347385
"CI_e0.35_t_0.975",0.942446043165468
"power_e0.35_t_0.975",0.0119904076738609
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.02222216330725
"MSE_e0.40_t_0.975",0.0165984421057313
"lower_e0.40_t_0.975",0.808176661779045
"upper_e0.40_t_0.975",1.29310328507601
"CI_width_e0.40_t_0.975",0.484926623296967
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.0119904076738609
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.04730997552805
"MSE_e0.15_t_0.950",0.0208791191857253
"lower_e0.15_t_0.950",0.832669076458437
"upper_e0.15_t_0.950",1.31748388725508
"CI_width_e0.15_t_0.950",0.484814810796639
"CI_e0.15_t_0.950",0.911270983213429
"power_e0.15_t_0.950",0.00959232613908873
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.0447481360411
"MSE_e0.20_t_0.950",0.0202043337778199
"lower_e0.20_t_0.950",0.830620284600471
"upper_e0.20_t_0.950",1.31428065907237
"CI_width_e0.20_t_0.950",0.483660374471903
"CI_e0.20_t_0.950",0.913669064748201
"power_e0.20_t_0.950",0.00959232613908873
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.0421717220592
"MSE_e0.25_t_0.950",0.0195594767324197
"lower_e0.25_t_0.950",0.828558784627685
"upper_e0.25_t_0.950",1.3110608331356
"CI_width_e0.25_t_0.950",0.482502048507912
"CI_e0.25_t_0.950",0.916067146282974
"power_e0.25_t_0.950",0.0119904076738609
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.03958017364109
"MSE_e0.30_t_0.950",0.0189450440884763
"lower_e0.30_t_0.950",0.82648409528419
"upper_e0.30_t_0.950",1.3078237604766
"CI_width_e0.30_t_0.950",0.481339665192406
"CI_e0.30_t_0.950",0.918465227817746
"power_e0.30_t_0.950",0.0119904076738609
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.03697289844388
"MSE_e0.35_t_0.950",0.0183615660959111
"lower_e0.35_t_0.950",0.824395706799123
"upper_e0.35_t_0.950",1.30456875562955
"CI_width_e0.35_t_0.950",0.480173048830427
"CI_e0.35_t_0.950",0.920863309352518
"power_e0.35_t_0.950",0.0119904076738609
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.0343492685698
"MSE_e0.40_t_0.950",0.0178096101626881
"lower_e0.40_t_0.950",0.822293078051107
"upper_e0.40_t_0.950",1.30129509317481
