"","x"
"HR_a0",0.727378099228957
"MSE_a0",0.00700057794565987
"lower_a0",0.580636893665087
"upper_a0",0.911209800559066
"CI_width_a0",0.330572906893978
"CI_a0",0.949640287769784
"power_a0",0.810551558752998
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733776454095336
"MSE_0",0.00870477172772174
"lower_0",0.575802954829421
"upper_0",0.935092727569335
"CI_width_0",0.359289772739914
"CI_0",0.949640287769784
"power_0",0.741007194244604
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735331765078265
"MSE_0.25",0.00748336280425809
"lower_0.25",0.582442031676738
"upper_0.25",0.928357573910731
"CI_width_0.25",0.345915542233993
"CI_0.25",0.954436450839328
"power_0.25",0.779376498800959
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736381389817911
"MSE_0.5",0.0068930842327881
"lower_0.5",0.587610793625171
"upper_0.5",0.922821811769788
"CI_width_0.5",0.335211018144617
"CI_0.5",0.947242206235012
"power_0.5",0.793764988009592
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737083366868543
"MSE_0.75",0.00663472215537369
"lower_0.75",0.59174674441614
"upper_0.75",0.918121210419361
"CI_width_0.75",0.326374466003221
"CI_0.75",0.952038369304556
"power_0.75",0.81294964028777
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737537084681277
"MSE_1",0.00656173586807094
"lower_1",0.595126251475153
"upper_1",0.914032978121767
"CI_width_1",0.318906726646613
"CI_1",0.947242206235012
"power_1",0.822541966426859
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.736008192679954
"MSE_iptw",0.00835204279786959
"lower_iptw",0.575500811163003
"upper_iptw",0.941499823731653
"CI_width_iptw",0.36599901256865
"CI_iptw",0.956834532374101
"power_iptw",0.709832134292566
"se_iptw",NA
"age_iptw",0.00574585361078541
"sex2_iptw",0.315053078573784
"HR_cox",0.733222223856532
"MSE_cox",0.00908612090703941
"lower_cox",0.573837216825433
"upper_cox",0.936882489809628
"CI_width_cox",0.363045272984195
"CI_cox",0.937649880095923
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00895043922775329
"sex2_cox",0.229779286023391
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.717206516235687
"MSE_a0_v1",0.0071119875051102
"lower_a0_v1",0.573764716397559
"upper_a0_v1",0.896514877910242
"CI_width_a0_v1",0.322750161512683
"CI_a0_v1",0.936690647482014
"power_a0_v1",0.843645083932854
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115023186949757
"a0_logHR",-0.324867412197754
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.485274309595197
"a0_wt_ecog0",0.474815920981496
"a0_wt_ecog1",0.488200016229417
"a0_wt_ecogNA",0.486140069230952
"a0_wt_int1",0.496450238609113
"a0_wt_int2",0.457683083616661
"a0_mean_q0.1",0.103439395683453
"a0_wt_int1_q0.1",0.123300441247002
"a0_wt_int2_q0.1",0.0828216235011991
"a0_mean_q0.25",0.247841133093525
"a0_wt_int1_q0.25",0.271161247002398
"a0_wt_int2_q0.25",0.204960425659472
"a0_mean_q0.5",0.480961618705036
"a0_wt_int1_q0.5",0.495251714628297
"a0_wt_int2_q0.5",0.439361462829736
"a0_mean_q0.75",0.716875827338129
"a0_wt_int1_q0.75",0.717747008393285
"a0_wt_int2_q0.75",0.699608021582734
"a0_mean_q0.9",0.878822182254197
"a0_wt_int1_q0.9",0.876965455635492
"a0_wt_int2_q0.9",0.862743772182254
"a0_wts_0_1",0.491394721223022
"a0_wts_1_1",0.498446908872902
"a0_wts_2_1",0.496136432660323
"a0_wts_0_2",NA
"a0_wts_1_2",0.459286873222598
"a0_wts_2_2",0.461141199000105
"nu_trt",200
"nu_ctrl",100
"nu_h",54.6235011990408
"T1E",0
"a0_wt_obs",0.492411194084609
"a0_wt_cen",0.479003236100449
"HR_e0.15_t_0.975",0.731976212029931
"MSE_e0.15_t_0.975",0.00793003812866639
"lower_e0.15_t_0.975",0.579072368811173
"upper_e0.15_t_0.975",0.925317209848283
"CI_width_e0.15_t_0.975",0.34624484103711
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.774580335731415
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.731777396539317
"MSE_e0.20_t_0.975",0.00792478979095827
"lower_e0.20_t_0.975",0.578927935618904
"upper_e0.20_t_0.975",0.92504572923554
"CI_width_e0.20_t_0.975",0.346117793616636
"CI_e0.20_t_0.975",0.942446043165468
"power_e0.20_t_0.975",0.774580335731415
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.731578975064374
"MSE_e0.25_t_0.975",0.00792010582295973
"lower_e0.25_t_0.975",0.578783731346772
"upper_e0.25_t_0.975",0.924774880599157
"CI_width_e0.25_t_0.975",0.345991149252385
"CI_e0.25_t_0.975",0.942446043165468
