"","x"
"HR_a0",1.00232807148842
"MSE_a0",0.0142336768950606
"lower_a0",0.801695681326835
"upper_a0",1.25317657305492
"CI_width_a0",0.45148089172809
"CI_a0",0.940047961630695
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01594719798719
"MSE_0",0.0173583651180861
"lower_0",0.797893956344882
"upper_0",1.29359395663434
"CI_width_0",0.495700000289458
"CI_0",0.940047961630695
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01764286012571
"MSE_0.25",0.0149498311199834
"lower_0.25",0.807130704170951
"upper_0.25",1.28306308396256
"CI_width_0.25",0.475932379791612
"CI_0.25",0.954436450839328
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01901000979417
"MSE_0.5",0.0137816292795525
"lower_0.5",0.814538704361487
"upper_0.5",1.27481402006002
"CI_width_0.5",0.460275315698529
"CI_0.5",0.956834532374101
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02011518774521
"MSE_0.75",0.0132728523260371
"lower_0.75",0.820625474521995
"upper_0.75",1.26810627365295
"CI_width_0.75",0.447480799130955
"CI_0.75",0.956834532374101
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.02100890515186
"MSE_1",0.0131337906429029
"lower_1",0.82572031874635
"upper_1",1.26249242641857
"CI_width_1",0.436772107672215
"CI_1",0.94484412470024
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.04020967932948
"MSE_iptw",0.0198701349771664
"lower_iptw",0.812242121932028
"upper_iptw",1.3324153496676
"CI_width_iptw",0.520173227735574
"CI_iptw",0.935251798561151
"power_iptw",0.0119904076738609
"se_iptw",NA
"age_iptw",0.0106300914122794
"sex2_iptw",0.153016157355669
"HR_cox",1.01783098415418
"MSE_cox",0.0177737417217005
"lower_cox",0.797999819286293
"upper_cox",1.29822515487646
"CI_width_cox",0.500225335590169
"CI_cox",0.942446043165468
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00940103635107307
"sex2_cox",0.235747245985445
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.98717323210995
"MSE_a0_v1",0.0142353542117802
"lower_a0_v1",0.791460364618021
"upper_a0_v1",1.23128876545054
"CI_width_a0_v1",0.439828400832521
"CI_a0_v1",0.927817745803357
"power_a0_v1",0.0479616306954436
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113961825946631
"a0_logHR",-0.0047136243188654
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.485515082719918
"a0_wt_ecog0",0.476081612761273
"a0_wt_ecog1",0.486637287517219
"a0_wt_ecogNA",0.48706799823474
"a0_wt_int1",0.494830961151079
"a0_wt_int2",0.461746995758812
"a0_mean_q0.1",0.108034314148681
"a0_wt_int1_q0.1",0.125054676258993
"a0_wt_int2_q0.1",0.0922048705035971
"a0_mean_q0.25",0.249931252997602
"a0_wt_int1_q0.25",0.270474466426859
"a0_wt_int2_q0.25",0.211641732613909
"a0_mean_q0.5",0.480304532374101
"a0_wt_int1_q0.5",0.492433585131895
"a0_wt_int2_q0.5",0.443238525179856
"a0_mean_q0.75",0.714252949640288
"a0_wt_int1_q0.75",0.713835251798561
"a0_wt_int2_q0.75",0.700851900479616
"a0_mean_q0.9",0.876430712230216
"a0_wt_int1_q0.9",0.873671321342926
"a0_wt_int2_q0.9",0.862360817745803
"a0_wts_0_1",0.499613480215827
"a0_wts_1_1",0.496700379696243
"a0_wts_2_1",0.493309304556355
"a0_wts_0_2",NA
"a0_wts_1_2",0.457728388560095
"a0_wts_2_2",0.470253424443859
"nu_trt",200
"nu_ctrl",100
"nu_h",54.5347721822542
"T1E",1
"a0_wt_obs",0.496334821794555
"a0_wt_cen",0.475784198442462
"HR_e0.15_t_0.975",1.01319863138311
"MSE_e0.15_t_0.975",0.0157372030188424
"lower_e0.15_t_0.975",0.802687992966295
"upper_e0.15_t_0.975",1.27900506504003
"CI_width_e0.15_t_0.975",0.476317072073739
"CI_e0.15_t_0.975",0.942446043165468
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.0127921253246
"MSE_e0.20_t_0.975",0.0157290323853057
"lower_e0.20_t_0.975",0.802387712988504
"upper_e0.20_t_0.975",1.27845786118955
"CI_width_e0.20_t_0.975",0.476070148201042
"CI_e0.20_t_0.975",0.942446043165468
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01238639946865
"MSE_e0.25_t_0.975",0.0157221047296546
"lower_e0.25_t_0.975",0.802087904348481
"upper_e0.25_t_0.975",1.27791187853405
"CI_width_e0.25_t_0.975",0.475823974185568
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.026378896882494
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.0119814463226
"MSE_e0.30_t_0.975",0.0157164124623274
"lower_e0.30_t_0.975",0.801788561600205
"upper_e0.30_t_0.975",1.27736710675101
"CI_width_e0.30_t_0.975",0.475578545150805
"CI_e0.30_t_0.975",0.942446043165468
"power_e0.30_t_0.975",0.026378896882494
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.01157725840984
"MSE_e0.35_t_0.975",0.0157119481153278
"lower_e0.35_t_0.975",0.801489679302619
"upper_e0.35_t_0.975",1.27682353555142
"CI_width_e0.35_t_0.975",0.475333856248805
"CI_e0.35_t_0.975",0.942446043165468
"power_e0.35_t_0.975",0.026378896882494
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.01117382826897
"MSE_e0.40_t_0.975",0.0157087043414118
"lower_e0.40_t_0.975",0.801191252018896
"upper_e0.40_t_0.975",1.27628115467882
"CI_width_e0.40_t_0.975",0.475089902659929
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.026378896882494
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.01261487299036
"MSE_e0.15_t_0.950",0.0148171739158327
"lower_e0.15_t_0.950",0.80509009998275
"upper_e0.15_t_0.950",1.27370703201297
"CI_width_e0.15_t_0.950",0.468616932030224
"CI_e0.15_t_0.950",0.947242206235012
"power_e0.15_t_0.950",0.0239808153477218
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.01205564732621
"MSE_e0.20_t_0.950",0.0148160316463373
"lower_e0.20_t_0.950",0.804671824951499
"upper_e0.20_t_0.950",1.27296242892818
"CI_width_e0.20_t_0.950",0.468290603976681
"CI_e0.20_t_0.950",0.947242206235012
"power_e0.20_t_0.950",0.0239808153477218
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.01149733882131
"MSE_e0.25_t_0.950",0.0148166340622039
"lower_e0.25_t_0.950",0.80425408584394
"upper_e0.25_t_0.950",1.27221928976665
"CI_width_e0.25_t_0.950",0.467965203922711
"CI_e0.25_t_0.950",0.947242206235012
"power_e0.25_t_0.950",0.0239808153477218
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.01093993788563
"MSE_e0.30_t_0.950",0.0148189722640985
"lower_e0.30_t_0.950",0.803836875559429
"upper_e0.30_t_0.950",1.27147760153149
"CI_width_e0.30_t_0.950",0.467640725972058
"CI_e0.30_t_0.950",0.947242206235012
"power_e0.30_t_0.950",0.0239808153477218
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.01038343494011
"MSE_e0.35_t_0.950",0.0148230375064584
"lower_e0.35_t_0.950",0.803420186996461
"upper_e0.35_t_0.950",1.27073735125591
"CI_width_e0.35_t_0.950",0.467317164259452
"CI_e0.35_t_0.950",0.947242206235012
"power_e0.35_t_0.950",0.0239808153477218
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00982782041559
"MSE_e0.40_t_0.950",0.0148288211966886
"lower_e0.40_t_0.950",0.803004013051692
"upper_e0.40_t_0.950",1.26999852600205
"CI_width_e0.40_t_0.950",0.46699451295036
"CI_e0.40_t_0.950",0.947242206235012
"power_e0.40_t_0.950",0.0239808153477218
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.01375903090646
"MSE_e0.15_t_0.925",0.0142962352415656
"lower_e0.15_t_0.925",0.808315615081371
"upper_e0.15_t_0.925",1.27146486380766
"CI_width_e0.15_t_0.925",0.463149248726289
"CI_e0.15_t_0.925",0.949640287769784
"power_e0.15_t_0.925",0.0215827338129496
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.0130630190677
"MSE_e0.20_t_0.925",0.0142975876880341
"lower_e0.20_t_0.925",0.807788758628962
"upper_e0.20_t_0.925",1.2705479918351
"CI_width_e0.20_t_0.925",0.462759233206141
"CI_e0.20_t_0.925",0.949640287769784
"power_e0.20_t_0.925",0.0215827338129496
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.01236792370635
"MSE_e0.25_t_0.925",0.0143012482815039
"lower_e0.25_t_0.925",0.807262398360536
"upper_e0.25_t_0.925",1.26963264497647
"CI_width_e0.25_t_0.925",0.462370246615936
"CI_e0.25_t_0.925",0.949640287769784
"power_e0.25_t_0.925",0.0215827338129496
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.0116737326984
"MSE_e0.30_t_0.925",0.0143072077949344
"lower_e0.30_t_0.925",0.806736525051579
"upper_e0.30_t_0.925",1.26871880721152
"CI_width_e0.30_t_0.925",0.461982282159938
"CI_e0.30_t_0.925",0.949640287769784
"power_e0.30_t_0.925",0.0215827338129496
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.01098043390706
"MSE_e0.35_t_0.925",0.0143154572014351
"lower_e0.35_t_0.925",0.806211129454479
"upper_e0.35_t_0.925",1.26780646252554
"CI_width_e0.35_t_0.925",0.461595333071061
"CI_e0.35_t_0.925",0.949640287769784
"power_e0.35_t_0.925",0.0215827338129496
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.01028801518089
"MSE_e0.40_t_0.925",0.0143259876740114
"lower_e0.40_t_0.925",0.805686202296873
"upper_e0.40_t_0.925",1.26689559490747
"CI_width_e0.40_t_0.925",0.461209392610595
"CI_e0.40_t_0.925",0.949640287769784
"power_e0.40_t_0.925",0.0215827338129496
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.01488636224947
"MSE_e0.15_t_0.900",0.0139143890002047
"lower_e0.15_t_0.900",0.810379033613033
"upper_e0.15_t_0.900",1.27102757712387
"CI_width_e0.15_t_0.900",0.460648543510836
"CI_e0.15_t_0.900",0.952038369304556
"power_e0.15_t_0.900",0.0191846522781775
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.01411893917864
"MSE_e0.20_t_0.900",0.0139204612261397
