"","x"
"HR_a0",0.730584416841676
"MSE_a0",0.00793276720299933
"lower_a0",0.583399935991171
"upper_a0",0.91490651110909
"CI_width_a0",0.33150657511792
"CI_a0",0.94484412470024
"power_a0",0.779376498800959
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739617070588473
"MSE_0",0.00906321753256173
"lower_0",0.580395697678099
"upper_0",0.94252045274597
"CI_width_0",0.362124755067871
"CI_0",0.952038369304556
"power_0",0.685851318944844
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.740132085817135
"MSE_0.25",0.00810093601593305
"lower_0.25",0.586267136624085
"upper_0.25",0.934381723652998
"CI_width_0.25",0.348114587028913
"CI_0.25",0.956834532374101
"power_0.25",0.721822541966427
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740429059955164
"MSE_0.5",0.00765851069700142
"lower_0.5",0.590876493791007
"upper_0.5",0.92783809903668
"CI_width_0.5",0.336961605245673
"CI_0.5",0.956834532374101
"power_0.5",0.738609112709832
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.740570001160633
"MSE_0.75",0.00748845260038642
"lower_0.75",0.594592573714626
"upper_0.75",0.922391577765426
"CI_width_0.75",0.3277990040508
"CI_0.75",0.952038369304556
"power_0.75",0.755395683453237
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740596543725705
"MSE_1",0.00746953095089739
"lower_1",0.597650442352499
"upper_1",0.917738990586024
"CI_width_1",0.320088548233525
"CI_1",0.949640287769784
"power_1",0.767386091127098
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.737946332487138
"MSE_iptw",0.00963288926645495
"lower_iptw",0.577784892024674
"upper_iptw",0.942702298470092
"CI_width_iptw",0.364917406445418
"CI_iptw",0.949640287769784
"power_iptw",0.666666666666667
"se_iptw",NA
"age_iptw",0.00642113702679751
"sex2_iptw",0.307858902922107
"HR_cox",0.738224730339191
"MSE_cox",0.00928876572327332
"lower_cox",0.577834901548359
"upper_cox",0.943139066414679
"CI_width_cox",0.36530416486632
"CI_cox",0.949640287769784
"power_cox",0.678657074340528
"se_cox",NA
"age_cox",0.00850666290525374
"sex2_cox",0.237140643516062
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.720347536273284
"MSE_a0_v1",0.0079647928723428
"lower_a0_v1",0.576473019210026
"upper_a0_v1",0.900135290786021
"CI_width_a0_v1",0.323662271575995
"CI_a0_v1",0.935011990407674
"power_a0_v1",0.810071942446043
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114817663974781
"a0_logHR",-0.321315480435546
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.489178304342248
