"","x"
"HR_a0",0.986988953807587
"MSE_a0",0.0135932843356408
"lower_a0",0.796692917835863
"upper_a0",1.22274295245857
"CI_width_a0",0.426050034622708
"CI_a0",0.932853717026379
"power_a0",0.0479616306954436
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00324633896914
"MSE_0",0.0162765273522194
"lower_0",0.787918602649863
"upper_0",1.2774226833564
"CI_width_0",0.48950408070654
"CI_0",0.937649880095923
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0312900920173
"MSE_0.25",0.0147763573221425
"lower_0.25",0.823081542124352
"upper_0.25",1.29216984675664
"CI_width_0.25",0.469088304632293
"CI_0.25",0.942446043165468
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04764381718945
"MSE_0.5",0.0157244150667378
"lower_0.5",0.845519655235206
"upper_0.5",1.29808937925353
"CI_width_0.5",0.452569724018328
"CI_0.5",0.940047961630695
"power_0.5",0.00479616306954436
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0580102132302
"MSE_0.75",0.0171246739376179
"lower_0.75",0.861014392307282
"upper_0.75",1.30008131693784
"CI_width_0.75",0.439066924630562
"CI_0.75",0.920863309352518
"power_0.75",0.00719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0649430585865
"MSE_1",0.018482078267913
"lower_1",0.872294685214376
"upper_1",1.30014240380222
"CI_width_1",0.427847718587847
"CI_1",0.904076738609113
"power_1",0.00719424460431655
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03636727835733
"MSE_iptw",0.01579544754638
"lower_iptw",0.83301732134565
"upper_iptw",1.28945772596815
