"","x"
"HR_a0",0.731122174764145
"MSE_a0",0.00721147459565874
"lower_a0",0.584115389802166
"upper_a0",0.915132284488985
"CI_width_a0",0.331016894686819
"CI_a0",0.949640287769784
"power_a0",0.772182254196643
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.741717820790023
"MSE_0",0.00832186998417412
"lower_0",0.582092736101991
"upper_0",0.945118466743246
"CI_width_0",0.363025730641254
"CI_0",0.952038369304556
"power_0",0.690647482014389
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.741486244204909
"MSE_0.25",0.00747783856792923
"lower_0.25",0.58741196183879
"upper_0.25",0.935976321371827
"CI_width_0.25",0.348564359533037
"CI_0.25",0.964028776978417
"power_0.25",0.724220623501199
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741240712441621
"MSE_0.5",0.00710790746993765
"lower_0.5",0.59161487199955
"upper_0.5",0.928713194160121
"CI_width_0.5",0.337098322160571
"CI_0.5",0.961630695443645
"power_0.5",0.755395683453237
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.740975431671306
"MSE_0.75",0.00698141429592592
"lower_0.75",0.595023561179076
"upper_0.75",0.922733525039278
"CI_width_0.75",0.327709963860202
"CI_0.75",0.964028776978417
"power_0.75",0.767386091127098
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.74069067795149
"MSE_1",0.00698699818850888
"lower_1",0.597843970960124
"upper_1",0.917675865860652
"CI_width_1",0.319831894900528
"CI_1",0.952038369304556
"power_1",0.784172661870504
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.735325320504887
"MSE_iptw",0.00909818271159347
"lower_iptw",0.577158493142655
"upper_iptw",0.937009993685998
"CI_width_iptw",0.359851500543343
"CI_iptw",0.949640287769784
"power_iptw",0.721822541966427
"se_iptw",NA
"age_iptw",0.00812972040858502
"sex2_iptw",0.278743720664751
"HR_cox",0.740443087030614
"MSE_cox",0.00857297778763638
"lower_cox",0.579599224364877
"upper_cox",0.945927857449218
"CI_width_cox",0.366328633084341
"CI_cox",0.949640287769784
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.0090647870917267
"sex2_cox",0.233051600649569
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721201783548458
"MSE_a0_v1",0.00718898262508123
"lower_a0_v1",0.577408829555676
"upper_a0_v1",0.900810041158528
"CI_width_a0_v1",0.323401211602853
"CI_a0_v1",0.940767386091127
"power_a0_v1",0.811270983213429
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114578490084469
"a0_logHR",-0.319947027672598
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.493501951963553
"a0_wt_ecog0",0.498349629761326
"a0_wt_ecog1",0.493090170103632
"a0_wt_ecogNA",0.493896202532492
"a0_wt_int1",0.495372282254197
"a0_wt_int2",0.487976875196825
"a0_mean_q0.1",0.113572211031175
"a0_wt_int1_q0.1",0.123726541966427
"a0_wt_int2_q0.1",0.110304079136691
"a0_mean_q0.25",0.260321966426859
"a0_wt_int1_q0.25",0.270550635491607
"a0_wt_int2_q0.25",0.24706170263789
"a0_mean_q0.5",0.490981211031175
"a0_wt_int1_q0.5",0.49302520383693
"a0_wt_int2_q0.5",0.483524712230216
"a0_mean_q0.75",0.722693447242206
"a0_wt_int1_q0.75",0.715712392086331
"a0_wt_int2_q0.75",0.724081696642686
"a0_mean_q0.9",0.881810110311751
