"","x"
"HR_a0",0.995751461555512
"MSE_a0",0.0158180455635864
"lower_a0",0.802817600046962
"upper_a0",1.2350557389367
"CI_width_a0",0.432238138889734
"CI_a0",0.90167865707434
"power_a0",0.0671462829736211
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00827729683832
"MSE_0",0.0184405619151831
"lower_0",0.791794383884484
"upper_0",1.28395068057262
"CI_width_0",0.492156296688134
"CI_0",0.928057553956835
"power_0",0.0431654676258993
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09091270607305
"MSE_0.25",0.0265424388991732
"lower_0.25",0.870214938156091
"upper_0.25",1.36758598378898
"CI_width_0.25",0.497371045632892
"CI_0.25",0.880095923261391
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13791215897866
"MSE_0.5",0.0398281814529345
"lower_0.5",0.917444801988367
"upper_0.5",1.41136515982137
"CI_width_0.5",0.493920357833006
"CI_0.5",0.772182254196643
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.1674386288121
"MSE_0.75",0.0514473291312227
"lower_0.75",0.948786016752298
"upper_0.75",1.43648877946462
"CI_width_0.75",0.487702762712325
"CI_0.75",0.685851318944844
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.18713765511764
"MSE_1",0.0606773270995783
"lower_1",0.970860776634483
"upper_1",1.45160333414484
"CI_width_1",0.480742557510361
"CI_1",0.623501199040767
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07270422125621
"MSE_iptw",0.0208966981883539
"lower_iptw",0.861836582680489
"upper_iptw",1.33527605888322
"CI_width_iptw",0.473439476202728
"CI_iptw",0.908872901678657
"power_iptw",0.0119904076738609
"se_iptw",NA
"age_iptw",0.00381381511082541
"sex2_iptw",0.40201830643289
"HR_cox",1.00987928722628
"MSE_cox",0.0192368688945156
"lower_cox",0.791676141058705
"upper_cox",1.28822802135733
"CI_width_cox",0.496551880298624
"CI_cox",0.930455635491607
"power_cox",0.0455635491606715
"se_cox",NA
"age_cox",0.00913327713119529
"sex2_cox",0.233688578951401
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.968788044644471
"MSE_a0_v1",0.0164087275583755
"lower_a0_v1",0.78418231407154
"upper_a0_v1",1.19685726951328
"CI_width_a0_v1",0.412674955441737
"CI_a0_v1",0.876258992805755
"power_a0_v1",0.104556354916067
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109882165378848
"a0_logHR",-0.0123421643854852
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.466582027629911
"a0_wt_ecog0",0.429170856692501
"a0_wt_ecog1",0.469935320679743
"a0_wt_ecogNA",0.470443101812249
"a0_wt_int1",0.504024036211031
"a0_wt_int2",0.404369926845937
"a0_mean_q0.1",0.0736606978417266
"a0_wt_int1_q0.1",0.137848443645084
"a0_wt_int2_q0.1",0.0313853285371703
"a0_mean_q0.25",0.219647020383693
