"","x"
"HR_a0",0.718267907567819
"MSE_a0",0.00595171298436893
"lower_a0",0.573626563400649
"upper_a0",0.899386199764324
"CI_width_a0",0.325759636363676
"CI_a0",0.961630695443645
"power_a0",0.858513189448441
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726737047956718
"MSE_0",0.00698115561182695
"lower_0",0.570264402755771
"upper_0",0.926145850974615
"CI_width_0",0.355881448218843
"CI_0",0.966426858513189
"power_0",0.752997601918465
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.728249035250115
"MSE_0.25",0.00593997814159327
"lower_0.25",0.576807234158731
"upper_0.25",0.919455060019838
"CI_width_0.25",0.342647825861106
"CI_0.25",0.971223021582734
"power_0.25",0.798561151079137
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.72943967906902
"MSE_0.5",0.00543372410792816
"lower_0.5",0.582049879002393
"upper_0.5",0.914156623562164
"CI_width_0.5",0.332106744559771
"CI_0.5",0.968824940047962
"power_0.5",0.832134292565947
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.730388164697281
"MSE_0.75",0.00521518609800873
"lower_0.75",0.586359424873244
"upper_0.75",0.909800674378581
"CI_width_0.75",0.323441249505337
"CI_0.75",0.968824940047962
"power_0.75",0.839328537170264
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.731149474734966
"MSE_1",0.0051606426015769
"lower_1",0.589972076713946
"upper_1",0.906116743089811
"CI_width_1",0.316144666375865
"CI_1",0.971223021582734
"power_1",0.865707434052758
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.744606358040224
"MSE_iptw",0.00816922006735028
"lower_iptw",0.580299528957749
"upper_iptw",0.955715595673756
"CI_width_iptw",0.375416066716007
"CI_iptw",0.964028776978417
"power_iptw",0.640287769784173
"se_iptw",NA
"age_iptw",0.0105711271487166
"sex2_iptw",0.174075297197551
"HR_cox",0.725048407390601
"MSE_cox",0.0070212404552089
"lower_cox",0.567399125995265
"upper_cox",0.926505568287356
"CI_width_cox",0.359106442292091
"CI_cox",0.966426858513189
"power_cox",0.755395683453237
"se_cox",NA
"age_cox",0.00917377054674343
"sex2_cox",0.233896197045385
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708804386334308
"MSE_a0_v1",0.00626000418070678
"lower_a0_v1",0.567245329004836
"upper_a0_v1",0.885696234241015
"CI_width_a0_v1",0.318450905236179
"CI_a0_v1",0.951079136690647
