"","x"
"HR_a0",0.994738445322964
"MSE_a0",0.0124377446657636
"lower_a0",0.795985138448331
"upper_a0",1.24312554312224
"CI_width_a0",0.447140404673909
"CI_a0",0.94484412470024
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00966826720543
"MSE_0",0.015710869124622
"lower_0",0.792822850665568
"upper_0",1.28582625206216
"CI_width_0",0.493003401396587
"CI_0",0.949640287769784
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00943744552204
"MSE_0.25",0.0134585628103167
"lower_0.25",0.800517780911945
"upper_0.25",1.27288470932578
"CI_width_0.25",0.472366928413833
"CI_0.25",0.952038369304556
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00922400020234
"MSE_0.5",0.0123655148339361
"lower_0.5",0.806633751316316
"upper_0.5",1.2627010259158
"CI_width_0.5",0.456067274599488
"CI_0.5",0.952038369304556
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00899615266865
"MSE_0.75",0.0118811823248499
"lower_0.75",0.811613037702036
"upper_0.75",1.2543893208111
"CI_width_0.75",0.442776283109062
"CI_0.75",0.947242206235012
"power_0.75",0.0335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00874336009271
"MSE_1",0.0117356492303712
"lower_1",0.81574318064607
"upper_1",1.24741435953107
"CI_width_1",0.431671178884999
"CI_1",0.937649880095923
"power_1",0.0407673860911271
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00798474586102
"MSE_iptw",0.0165345849498554
"lower_iptw",0.792563126294204
"upper_iptw",1.28217530107928
"CI_width_iptw",0.489612174785077
"CI_iptw",0.942446043165468
"power_iptw",0.0383693045563549
"se_iptw",NA
"age_iptw",0.0095970830347362
"sex2_iptw",0.216098974407232
"HR_cox",1.00999298760398
"MSE_cox",0.0162622106448658
"lower_cox",0.791742614985821
"upper_cox",1.28841050657716
