"","x"
"HR_a0",0.697676935261534
"MSE_a0",0.00779039587341124
"lower_a0",0.562880577228608
"upper_a0",0.8647573295793
"CI_width_a0",0.301876752350692
"CI_a0",0.90167865707434
"power_a0",0.899280575539568
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7349149676822
"MSE_0",0.00838007371884286
"lower_0",0.576665102273859
"upper_0",0.936594895926205
"CI_width_0",0.359929793652346
"CI_0",0.942446043165468
"power_0",0.73621103117506
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.707621399764138
"MSE_0.25",0.00698146719782326
"lower_0.25",0.564193369880645
"upper_0.25",0.887513839911948
"CI_width_0.25",0.323320470031302
"CI_0.25",0.940047961630695
"power_0.25",0.875299760191847
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.688626701968236
"MSE_0.5",0.00731093353028003
"lower_0.5",0.555254283561725
"upper_0.5",0.854037776601964
"CI_width_0.5",0.298783493040238
"CI_0.5",0.916067146282974
"power_0.5",0.928057553956835
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.674436210047013
"MSE_0.75",0.00823286054334318
"lower_0.75",0.548398616196922
"upper_0.75",0.829443440706916
"CI_width_0.75",0.281044824509994
"CI_0.75",0.875299760191847
"power_0.75",0.968824940047962
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.663314029746364
"MSE_1",0.00934920889471462
"lower_1",0.5429008641326
"upper_1",0.810437012142774
"CI_width_1",0.267536148010174
"CI_1",0.834532374100719
"power_1",0.985611510791367
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.621027393305719
"MSE_iptw",0.0170822884539061
"lower_iptw",0.501389188238611
"upper_iptw",0.769312981562996
"CI_width_iptw",0.267923793324385
"CI_iptw",0.666666666666667
"power_iptw",0.988009592326139
"se_iptw",NA
"age_iptw",0.00822457818768424
"sex2_iptw",0.236382303183729
"HR_cox",0.732437982348904
"MSE_cox",0.00852682683753941
"lower_cox",0.573236577760777
"upper_cox",0.935859082077244
"CI_width_cox",0.362622504316466
"CI_cox",0.937649880095923
"power_cox",0.726618705035971
"se_cox",NA
"age_cox",0.00879753950462887
"sex2_cox",0.24101828883272
"HR_com_cauchy",NA
