"","x"
"HR_a0",0.669534509092068
"MSE_a0",0.0109475875650431
"lower_a0",0.53848832560709
"upper_a0",0.832475989892969
"CI_width_a0",0.293987664285879
"CI_a0",0.810551558752998
"power_a0",0.94484412470024
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740721791491521
"MSE_0",0.00962775592371772
"lower_0",0.581336362213994
"upper_0",0.943808309989358
"CI_width_0",0.362471947775364
"CI_0",0.940047961630695
"power_0",0.707434052757794
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.677158405479765
"MSE_0.25",0.0102260730023707
"lower_0.25",0.539753543562328
"upper_0.25",0.84954476405296
"CI_width_0.25",0.309791220490632
"CI_0.25",0.856115107913669
"power_0.25",0.92326139088729
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.632279334449242
"MSE_0.5",0.0158766500414094
"lower_0.5",0.509472746585509
"upper_0.5",0.784690627943162
"CI_width_0.5",0.275217881357653
"CI_0.5",0.712230215827338
"power_0.5",0.97841726618705
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.598295489804739
"MSE_0.75",0.0230057368689569
"lower_0.75",0.485992047198765
"upper_0.75",0.736552835958636
"CI_width_0.75",0.250560788759871
"CI_0.75",0.508393285371703
"power_0.75",0.992805755395683
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.571346476847107
"MSE_1",0.0303918386617445
"lower_1",0.467024683765036
"upper_1",0.698973929407684
"CI_width_1",0.231949245642648
"CI_1",0.311750599520384
"power_1",0.997601918465228
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.49439264221484
"MSE_iptw",0.0594672462361383
"lower_iptw",0.402027065766947
"upper_iptw",0.60802047848773
"CI_width_iptw",0.205993412720783
"CI_iptw",0.0479616306954436
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00747902110284888
"sex2_iptw",0.219874995613369
"HR_cox",0.739254667237521
"MSE_cox",0.00991110044796655
"lower_cox",0.578676637405433
"upper_cox",0.944397782597888
"CI_width_cox",0.365721145192455
"CI_cox",0.932853717026379
"power_cox",0.709832134292566
"se_cox",NA
"age_cox",0.00870844520963166
"sex2_cox",0.243249422036063
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.655147308765879
"MSE_a0_v1",0.0130012185687597
"lower_a0_v1",0.528675825300394
"upper_a0_v1",0.811879309739526
"CI_width_a0_v1",0.283203484439132
"CI_a0_v1",0.765467625899281
"power_a0_v1",0.962110311750599
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.111168493582842
"a0_logHR",-0.408980470624976
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.460674335831237
"a0_wt_ecog0",0.462758337885868
"a0_wt_ecog1",0.460847536716676
"a0_wt_ecogNA",0.460940551215795
"a0_wt_int1",0.502261735971223
"a0_wt_int2",0.391361139777519
