"","x"
"HR_a0",0.716974643388559
"MSE_a0",0.00672051138479643
"lower_a0",0.573020079133523
"upper_a0",0.897098355657202
"CI_width_a0",0.324078276523679
"CI_a0",0.942446043165468
"power_a0",0.865707434052758
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733530097589359
"MSE_0",0.00788127112523129
"lower_0",0.575639609771254
"upper_0",0.934730278160139
"CI_width_0",0.359090668388885
"CI_0",0.949640287769784
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.727185492324168
"MSE_0.25",0.00670816958364904
"lower_0.25",0.576164213379389
"upper_0.25",0.917794730742766
"CI_width_0.25",0.341630517363376
"CI_0.25",0.961630695443645
"power_0.25",0.803357314148681
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.722003612655498
"MSE_0.5",0.00617475176986038
"lower_0.5",0.576408503585669
"upper_0.5",0.904378868725443
"CI_width_0.5",0.327970365139775
"CI_0.5",0.964028776978417
"power_0.5",0.858513189448441
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.717617051462088
"MSE_0.75",0.00597519007154707
"lower_0.75",0.576453913011338
"upper_0.75",0.893353929854857
"CI_width_0.75",0.316900016843518
"CI_0.75",0.956834532374101
"power_0.75",0.872901678657074
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.713807588548848
"MSE_1",0.00596153487774469
"lower_1",0.576357381999336
"upper_1",0.884043450529932
"CI_width_1",0.307686068530596
"CI_1",0.952038369304556
"power_1",0.892086330935252
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.697003808293295
"MSE_iptw",0.00823052464287925
"lower_iptw",0.549263508692857
"upper_iptw",0.884641202398317
"CI_width_iptw",0.33537769370546
"CI_iptw",0.925659472422062
"power_iptw",0.863309352517986
"se_iptw",NA
"age_iptw",0.00878156585797271
"sex2_iptw",0.222789341986776
"HR_cox",0.732403479601447
"MSE_cox",0.00805099015928438
"lower_cox",0.573218059667009
"upper_cox",0.93580079489154
"CI_width_cox",0.362582735224531
"CI_cox",0.942446043165468
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00890322015911683
"sex2_cox",0.220512622969306
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.707346161447566
"MSE_a0_v1",0.00700781866454203
"lower_a0_v1",0.566499153781389
"upper_a0_v1",0.883216952003302
"CI_width_a0_v1",0.316717798221913
"CI_a0_v1",0.93621103117506
"power_a0_v1",0.883213429256595
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114382246392941
"a0_logHR",-0.339032158938019
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496187990672588
"a0_wt_ecog0",0.494762871704368
"a0_wt_ecog1",0.499001917802231
"a0_wt_ecogNA",0.495773976429289
"a0_wt_int1",0.496587846522782
"a0_wt_int2",0.494318906115248
"a0_mean_q0.1",0.115789450839329
"a0_wt_int1_q0.1",0.123858330935252
"a0_wt_int2_q0.1",0.116747429256595
"a0_mean_q0.25",0.264794040767386
"a0_wt_int1_q0.25",0.272285611510791
"a0_wt_int2_q0.25",0.256228189448441
"a0_mean_q0.5",0.493329964028777
"a0_wt_int1_q0.5",0.494002997601918
"a0_wt_int2_q0.5",0.491473177458034
"a0_mean_q0.75",0.725857967625899
"a0_wt_int1_q0.75",0.717769448441247
"a0_wt_int2_q0.75",0.730889052757794
"a0_mean_q0.9",0.884070153477218
"a0_wt_int1_q0.9",0.878142978417266
"a0_wt_int2_q0.9",0.876365357314149
"a0_wts_0_1",0.495323486211031
"a0_wts_1_1",0.499505894484412
"a0_wts_2_1",0.495339031097702
"a0_wts_0_2",NA
"a0_wts_1_2",0.495460700042638
"a0_wts_2_2",0.494942762982243
"nu_trt",200
"nu_ctrl",100
"nu_h",56.4916067146283
"T1E",0
"a0_wt_obs",0.510017280574681
"a0_wt_cen",0.48314528044305
"HR_e0.15_t_0.975",0.724395653623784
"MSE_e0.15_t_0.975",0.00675167479087505
"lower_e0.15_t_0.975",0.575021684024192
"upper_e0.15_t_0.975",0.912627853223418
"CI_width_e0.15_t_0.975",0.337606169199226
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.820143884892086
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.724207682182701
"MSE_e0.20_t_0.975",0.00676532593949402
"lower_e0.20_t_0.975",0.574900453309198
"upper_e0.20_t_0.975",0.912347107523169
"CI_width_e0.20_t_0.975",0.337446654213971
"CI_e0.20_t_0.975",0.966426858513189
"power_e0.20_t_0.975",0.820143884892086
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.72402041527789
"MSE_e0.25_t_0.975",0.00677946344237759
"lower_e0.25_t_0.975",0.574779632479909
"upper_e0.25_t_0.975",0.912067493335462
"CI_width_e0.25_t_0.975",0.337287860855553
"CI_e0.25_t_0.975",0.966426858513189
"power_e0.25_t_0.975",0.822541966426859
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.72383384783795
"MSE_e0.30_t_0.975",0.00679408315766361
"lower_e0.30_t_0.975",0.574659232261201
"upper_e0.30_t_0.975",0.911788981005603
"CI_width_e0.30_t_0.975",0.337129748744401
"CI_e0.30_t_0.975",0.966426858513189
"power_e0.30_t_0.975",0.827338129496403
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.723647974832781
"MSE_e0.35_t_0.975",0.0068091810040759
"lower_e0.35_t_0.975",0.574539249466052
"upper_e0.35_t_0.975",0.911511562803949
"CI_width_e0.35_t_0.975",0.336972313337897
"CI_e0.35_t_0.975",0.966426858513189
"power_e0.35_t_0.975",0.829736211031175
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.723462791274138
"MSE_e0.40_t_0.975",0.00682475295997642
"lower_e0.40_t_0.975",0.57441968093323
"upper_e0.40_t_0.975",0.911235231066988
"CI_width_e0.40_t_0.975",0.336815550133758
"CI_e0.40_t_0.975",0.961630695443645
"power_e0.40_t_0.975",0.829736211031175
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.722392263314725
"MSE_e0.15_t_0.950",0.00654937606158111
"lower_e0.15_t_0.950",0.575054726859402
"upper_e0.15_t_0.950",0.907517109053618
"CI_width_e0.15_t_0.950",0.332462382194216
"CI_e0.15_t_0.950",0.966426858513189
"power_e0.15_t_0.950",0.841726618705036
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.722171898592447
"MSE_e0.20_t_0.950",0.00656643049655813
"lower_e0.20_t_0.950",0.574910702025143
"upper_e0.20_t_0.950",0.907191025339412
"CI_width_e0.20_t_0.950",0.332280323314268
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.841726618705036
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.721952317239489
"MSE_e0.25_t_0.950",0.00658410056505541
"lower_e0.25_t_0.950",0.574767127436132
"upper_e0.25_t_0.950",0.906866208389095
"CI_width_e0.25_t_0.950",0.332099080952962
"CI_e0.25_t_0.950",0.964028776978417
"power_e0.25_t_0.950",0.84652278177458
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.72173351354114
"MSE_e0.30_t_0.950",0.00660238163941623
"lower_e0.30_t_0.950",0.574624013318897
"upper_e0.30_t_0.950",0.906542627709356
"CI_width_e0.30_t_0.950",0.331918614390459
"CI_e0.30_t_0.950",0.964028776978417
"power_e0.30_t_0.950",0.848920863309353
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.721515481826041
"MSE_e0.35_t_0.950",0.00662126916081734
"lower_e0.35_t_0.950",0.574481356044047
"upper_e0.35_t_0.950",0.906220274644471
"CI_width_e0.35_t_0.950",0.331738918600425
"CI_e0.35_t_0.950",0.964028776978417
"power_e0.35_t_0.950",0.851318944844125
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
