"","x"
"HR_a0",0.701947873730628
"MSE_a0",0.00754655489648998
"lower_a0",0.566289643886323
"upper_a0",0.870106996326311
"CI_width_a0",0.303817352439988
"CI_a0",0.916067146282974
"power_a0",0.892086330935252
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737952648960285
"MSE_0",0.00869525602739642
"lower_0",0.579108816559389
"upper_0",0.940368132081862
"CI_width_0",0.361259315522472
"CI_0",0.954436450839328
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.709917910984623
"MSE_0.25",0.0069888197555638
"lower_0.25",0.566040661138389
"upper_0.25",0.890368361990891
"CI_width_0.25",0.324327700852502
"CI_0.25",0.942446043165468
"power_0.25",0.856115107913669
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.690338841165775
"MSE_0.5",0.00719052021996909
"lower_0.5",0.556626271769072
"upper_0.5",0.85617416309669
"CI_width_0.5",0.299547891327618
"CI_0.5",0.925659472422062
"power_0.5",0.942446043165468
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.675666070701956
"MSE_0.75",0.00806723009038506
"lower_0.75",0.549375046914809
"upper_0.75",0.830991530654182
"CI_width_0.75",0.281616483739373
"CI_0.75",0.892086330935252
"power_0.75",0.976019184652278
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.664134527574959
"MSE_1",0.00918035499121346
"lower_1",0.543539353627642
"upper_1",0.811488754535049
"CI_width_1",0.267949400907407
"CI_1",0.827338129496403
"power_1",0.988009592326139
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.620624226578981
"MSE_iptw",0.0173726963439125
"lower_iptw",0.50140114186761
"upper_iptw",0.768280877027624
"CI_width_iptw",0.266879735160015
"CI_iptw",0.642685851318945
"power_iptw",0.988009592326139
"se_iptw",NA
"age_iptw",0.0082333124103866
"sex2_iptw",0.223716239435448
"HR_cox",0.736567498246727
"MSE_cox",0.00898288204286862
"lower_cox",0.576425932954709
"upper_cox",0.941205249425163
"CI_width_cox",0.364779316470454
"CI_cox",0.942446043165468
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00905415118752209
"sex2_cox",0.22525326120465
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.686046159341922
"MSE_a0_v1",0.00879224641679475
"lower_a0_v1",0.555284473651541
"upper_a0_v1",0.847604303238089
"CI_width_a0_v1",0.292319829586548
"CI_a0_v1",0.87242206235012
"power_a0_v1",0.929736211031175
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109590418161023
"a0_logHR",-0.360651834584125
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.492562727379521
"a0_wt_ecog0",0.492755470806871
"a0_wt_ecog1",0.495193808715183
"a0_wt_ecogNA",0.49160397551581
"a0_wt_int1",0.500953341007194
"a0_wt_int2",0.478186608406612
"a0_mean_q0.1",0.111247189448441
"a0_wt_int1_q0.1",0.136237803357314
"a0_wt_int2_q0.1",0.0929711414868106
"a0_mean_q0.25",0.26169432853717
"a0_wt_int1_q0.25",0.287071037170264
"a0_wt_int2_q0.25",0.230667446043165
"a0_mean_q0.5",0.495875119904077
"a0_wt_int1_q0.5",0.508736534772182
"a0_wt_int2_q0.5",0.470033741007194
"a0_mean_q0.75",0.717649454436451
"a0_wt_int1_q0.75",0.709764478417266
"a0_wt_int2_q0.75",0.721199928057554
"a0_mean_q0.9",0.871878513189449
"a0_wt_int1_q0.9",0.856279194244604
"a0_wt_int2_q0.9",0.876406489208633
"a0_wts_0_1",0.49952587529976
"a0_wts_1_1",0.503904525979217
"a0_wts_2_1",0.499709537402336
"a0_wts_0_2",0.475512034657988
"a0_wts_1_2",0.479314230797371
"a0_wts_2_2",0.477683001692289
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3908872901679
"T1E",0
"a0_wt_obs",0.502188233349394
"a0_wt_cen",0.463970753101986
"HR_e0.15_t_0.975",0.710573055064467
"MSE_e0.15_t_0.975",0.00816086595044649
"lower_e0.15_t_0.975",0.566412153784613
"upper_e0.15_t_0.975",0.891564886692084
"CI_width_e0.15_t_0.975",0.325152732907471
"CI_e0.15_t_0.975",0.930455635491607
"power_e0.15_t_0.975",0.836930455635492
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.710887451847076
"MSE_e0.20_t_0.975",0.00815734206323301
"lower_e0.20_t_0.975",0.566685221097354
"upper_e0.20_t_0.975",0.891924687414577
"CI_width_e0.20_t_0.975",0.325239466317223
"CI_e0.20_t_0.975",0.930455635491607
"power_e0.20_t_0.975",0.836930455635492
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.711201132177816
"MSE_e0.25_t_0.975",0.00815485047933703
"lower_e0.25_t_0.975",0.56695763928908
"upper_e0.25_t_0.975",0.89228371607285
"CI_width_e0.25_t_0.975",0.32532607678377
"CI_e0.25_t_0.975",0.925659472422062
"power_e0.25_t_0.975",0.834532374100719
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.711514100380428
"MSE_e0.30_t_0.975",0.0081533864415716
"lower_e0.30_t_0.975",0.567229412136344
"upper_e0.30_t_0.975",0.892641977506788
"CI_width_e0.30_t_0.975",0.325412565370444
"CI_e0.30_t_0.975",0.925659472422062
"power_e0.30_t_0.975",0.834532374100719
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.711826360715659
"MSE_e0.35_t_0.975",0.00815294526894611
"lower_e0.35_t_0.975",0.567500543361358
"upper_e0.35_t_0.975",0.892999476484665
"CI_width_e0.35_t_0.975",0.325498933123307
"CI_e0.35_t_0.975",0.92326139088729
"power_e0.35_t_0.975",0.832134292565947
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.712137917384041
"MSE_e0.40_t_0.975",0.00815352235594787
"lower_e0.40_t_0.975",0.567771051508392
"upper_e0.40_t_0.975",0.893356194822221
"CI_width_e0.40_t_0.975",0.325585143313829
"CI_e0.40_t_0.975",0.92326139088729
"power_e0.40_t_0.975",0.829736211031175
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.702129905094152
"MSE_e0.15_t_0.950",0.00780186170060666
"lower_e0.15_t_0.950",0.56256616282467
"upper_e0.15_t_0.950",0.876415873783224
"CI_width_e0.15_t_0.950",0.313849710958553
"CI_e0.15_t_0.950",0.925659472422062
"power_e0.15_t_0.950",0.882494004796163
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.702549500544845
"MSE_e0.20_t_0.950",0.00780071276506319
"lower_e0.20_t_0.950",0.562924407403415
"upper_e0.20_t_0.950",0.876905657558993
"CI_width_e0.20_t_0.950",0.313981250155578
"CI_e0.20_t_0.950",0.925659472422062
"power_e0.20_t_0.950",0.880095923261391
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.702968216454231
"MSE_e0.25_t_0.950",0.00780109962189665
"lower_e0.25_t_0.950",0.563281845322114
"upper_e0.25_t_0.950",0.877394507904212
"CI_width_e0.25_t_0.950",0.314112662582098
"CI_e0.25_t_0.950",0.92326139088729
"power_e0.25_t_0.950",0.877697841726619
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.703386057673411
"MSE_e0.30_t_0.950",0.00780301766007446
"lower_e0.30_t_0.950",0.563638480732419
"upper_e0.30_t_0.950",0.877882430387012
"CI_width_e0.30_t_0.950",0.314243949654594
"CI_e0.30_t_0.950",0.920863309352518
"power_e0.30_t_0.950",0.877697841726619
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.703803028965308
"MSE_e0.35_t_0.950",0.00780646237951562
