"","x"
"HR_a0",0.948657752838219
"MSE_a0",0.016325840070995
"lower_a0",0.760114882177402
"upper_a0",1.1839729232127
"CI_width_a0",0.423858041035301
"CI_a0",0.884892086330935
"power_a0",0.107913669064748
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00511260190299
"MSE_0",0.0177291151987591
"lower_0",0.789358106656931
"upper_0",1.27984139803462
"CI_width_0",0.490483291377689
"CI_0",0.935251798561151
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.970367536648295
"MSE_0.25",0.0158040718958188
"lower_0.25",0.770423981010758
"upper_0.25",1.22220414452322
"CI_width_0.25",0.451780163512458
"CI_0.25",0.920863309352518
"power_0.25",0.0575539568345324
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.943026104272648
"MSE_0.5",0.0165445300075476
"lower_0.5",0.75505030993036
"upper_0.5",1.17780424383858
"CI_width_0.5",0.422753933908224
"CI_0.5",0.887290167865707
"power_0.5",0.107913669064748
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.920612387773778
"MSE_0.75",0.0185722020913062
"lower_0.75",0.742080033477414
"upper_0.75",1.14210227124228
"CI_width_0.75",0.400022237764861
"CI_0.75",0.84652278177458
"power_0.75",0.148681055155875
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.901682742903449
"MSE_1",0.0212472865728588
"lower_1",0.730840690942911
"upper_1",1.112467554883
"CI_width_1",0.381626863940087
"CI_1",0.786570743405276
"power_1",0.211031175059952
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.821933643785124
"MSE_iptw",0.0417005574355386
"lower_iptw",0.657587782855517
"upper_iptw",1.02745866186352
"CI_width_iptw",0.369870879008003
"CI_iptw",0.551558752997602
"power_iptw",0.448441247002398
"se_iptw",NA
"age_iptw",0.0083479309362675
"sex2_iptw",0.23406189402186
"HR_cox",1.00492236771555
"MSE_cox",0.0181859388715032
"lower_cox",0.787877313498735
"upper_cox",1.28176305800304
"CI_width_cox",0.493885744504303
"CI_cox",0.932853717026379
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00848717184591689
"sex2_cox",0.238753878432662
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.935261039323956
"MSE_a0_v1",0.0176221057230024
"lower_a0_v1",0.751077151842849
"upper_a0_v1",1.16461806741771
