"","x"
"HR_a0",0.701818917400594
"MSE_a0",0.00803293813379633
"lower_a0",0.561319226446009
"upper_a0",0.877490287415857
"CI_width_a0",0.316171060969849
"CI_a0",0.925659472422062
"power_a0",0.872901678657074
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735925842558198
"MSE_0",0.00862262028634847
"lower_0",0.577527152777541
"upper_0",0.937770963445951
"CI_width_0",0.36024381066841
"CI_0",0.952038369304556
"power_0",0.712230215827338
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.715630316938575
"MSE_0.25",0.00764444052484172
"lower_0.25",0.56730585742375
"upper_0.25",0.902737813213661
"CI_width_0.25",0.335431955789911
"CI_0.25",0.947242206235012
"power_0.25",0.803357314148681
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.699378099051239
"MSE_0.5",0.00772141970104577
"lower_0.5",0.558801771596673
"upper_0.5",0.87532286041538
"CI_width_0.5",0.316521088818707
"CI_0.5",0.932853717026379
"power_0.5",0.892086330935252
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.685874989515769
"MSE_0.75",0.00833667518619264
"lower_0.75",0.551495633553533
"upper_0.75",0.853002581237745
"CI_width_0.75",0.301506947684213
"CI_0.75",0.90167865707434
"power_0.75",0.928057553956835
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.674353977226007
"MSE_1",0.00924029222157719
"lower_1",0.545079601534896
"upper_1",0.834293406942878
"CI_width_1",0.289213805407982
"CI_1",0.865707434052758
"power_1",0.954436450839328
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.626192259096116
"MSE_iptw",0.0172143114741253
"lower_iptw",0.497907503619318
"upper_iptw",0.787625425201961
"CI_width_iptw",0.289717921582643
"CI_iptw",0.6810551558753
"power_iptw",0.973621103117506
"se_iptw",NA
"age_iptw",0.00853640505399699
"sex2_iptw",0.233675187755788
"HR_cox",0.733915519727134
"MSE_cox",0.00877341308702986
"lower_cox",0.574407459180933
"upper_cox",0.937723363771179
"CI_width_cox",0.363315904590246
"CI_cox",0.952038369304556
"power_cox",0.702637889688249
"se_cox",NA
"age_cox",0.00938042407002378
"sex2_cox",0.237685917062991
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.692597443671419
"MSE_a0_v1",0.0085466820049644
"lower_a0_v1",0.555082050824651
"upper_a0_v1",0.864185722374254
"CI_width_a0_v1",0.309103671549603
"CI_a0_v1",0.903357314148681
"power_a0_v1",0.900239808153477
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114018463122897
"a0_logHR",-0.361251335931392
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.492529236985265
"a0_wt_ecog0",0.496556376723197
"a0_wt_ecog1",0.493144567826486
"a0_wt_ecogNA",0.492550802764645
"a0_wt_int1",0.495252449640288
"a0_wt_int2",0.485187533263334
"a0_mean_q0.1",0.111435529976019
"a0_wt_int1_q0.1",0.122403784172662
"a0_wt_int2_q0.1",0.106872326139089
"a0_mean_q0.25",0.25831332733813
"a0_wt_int1_q0.25",0.269966270983213
"a0_wt_int2_q0.25",0.242002290167866
"a0_mean_q0.5",0.48983448441247
"a0_wt_int1_q0.5",0.492942673860911
"a0_wt_int2_q0.5",0.479380107913669
"a0_mean_q0.75",0.723375995203837
"a0_wt_int1_q0.75",0.716601846522782
"a0_wt_int2_q0.75",0.723465173860911
"a0_mean_q0.9",0.881417995203837
"a0_wt_int1_q0.9",0.875996724220624
"a0_wt_int2_q0.9",0.873703318944844
"a0_wts_0_1",0.49426279676259
"a0_wts_1_1",0.497284717825739
"a0_wts_2_1",0.494396791212192
"a0_wts_0_2",NA
"a0_wts_1_2",0.480171966875735
"a0_wts_2_2",0.486757556570471
"nu_trt",200
"nu_ctrl",100
"nu_h",60.515587529976
"T1E",0
"a0_wt_obs",0.5056747401965
"a0_wt_cen",0.478758994120471
"HR_e0.15_t_0.975",0.71394434959844
"MSE_e0.15_t_0.975",0.00806262317049508
"lower_e0.15_t_0.975",0.566342404918094
"upper_e0.15_t_0.975",0.900078031893769
"CI_width_e0.15_t_0.975",0.333735626975675
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.815347721822542
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.713975337935597
"MSE_e0.20_t_0.975",0.00807180849198379
"lower_e0.20_t_0.975",0.56639205217739
"upper_e0.20_t_0.975",0.900077782685478
"CI_width_e0.20_t_0.975",0.333685730508088
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.815347721822542
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.714006617592259
"MSE_e0.25_t_0.975",0.00808125373669857
"lower_e0.25_t_0.975",0.56644184111579
"upper_e0.25_t_0.975",0.900078049006077
"CI_width_e0.25_t_0.975",0.333636207890286
"CI_e0.25_t_0.975",0.935251798561151
"power_e0.25_t_0.975",0.815347721822542
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.714038186506001
"MSE_e0.30_t_0.975",0.00809095785473456
"lower_e0.30_t_0.975",0.566491770621218
"upper_e0.30_t_0.975",0.900078827339507
"CI_width_e0.30_t_0.975",0.333587056718288
"CI_e0.30_t_0.975",0.935251798561151
"power_e0.30_t_0.975",0.815347721822542
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.714070042634606
"MSE_e0.35_t_0.975",0.00810091981376675
"lower_e0.35_t_0.975",0.566541839593381
"upper_e0.35_t_0.975",0.900080114203122
"CI_width_e0.35_t_0.975",0.333538274609741
"CI_e0.35_t_0.975",0.935251798561151
"power_e0.35_t_0.975",0.815347721822542
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.714102183955797
"MSE_e0.40_t_0.975",0.00811113859876731
"lower_e0.40_t_0.975",0.566592046943565
"upper_e0.40_t_0.975",0.900081906147287
"CI_width_e0.40_t_0.975",0.333489859203722
"CI_e0.40_t_0.975",0.935251798561151
"power_e0.40_t_0.975",0.815347721822542
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.70808839687942
"MSE_e0.15_t_0.950",0.00787312143509252
"lower_e0.15_t_0.950",0.563440364190851
"upper_e0.15_t_0.950",0.889918272719264
"CI_width_e0.15_t_0.950",0.326477908528413
"CI_e0.15_t_0.950",0.935251798561151
"power_e0.15_t_0.950",0.832134292565947
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.708149368559097
"MSE_e0.20_t_0.950",0.00788418040566538
"lower_e0.20_t_0.950",0.563517413802304
"upper_e0.20_t_0.950",0.889950172500708
"CI_width_e0.20_t_0.950",0.326432758698404
"CI_e0.20_t_0.950",0.935251798561151
"power_e0.20_t_0.950",0.832134292565947
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.708210647899664
"MSE_e0.25_t_0.950",0.00789560400488945
"lower_e0.25_t_0.950",0.563594601376823
"upper_e0.25_t_0.950",0.88998263563489
"CI_width_e0.25_t_0.950",0.326388034258067
"CI_e0.25_t_0.950",0.932853717026379
"power_e0.25_t_0.950",0.832134292565947
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.708272232790997
"MSE_e0.30_t_0.950",0.00790739117633371
"lower_e0.30_t_0.950",0.563671925801459
"upper_e0.30_t_0.950",0.890015658477694
"CI_width_e0.30_t_0.950",0.326343732676236
"CI_e0.30_t_0.950",0.932853717026379
"power_e0.30_t_0.950",0.832134292565947
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.708334121143722
"MSE_e0.35_t_0.950",0.00791954088490337
"lower_e0.35_t_0.950",0.56374938597535
"upper_e0.35_t_0.950",0.890049237419393
"CI_width_e0.35_t_0.950",0.326299851444043
"CI_e0.35_t_0.950",0.932853717026379
"power_e0.35_t_0.950",0.832134292565947
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.708396310888929
"MSE_e0.40_t_0.950",0.00793205211654079
