"","x"
"HR_a0",0.9570584028774
"MSE_a0",0.0141141365782328
"lower_a0",0.766760714207781
"upper_a0",1.1945905782824
"CI_width_a0",0.42782986407462
"CI_a0",0.935251798561151
"power_a0",0.0575539568345324
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00198054064737
"MSE_0",0.0153245307874765
"lower_0",0.786910706565183
"upper_0",1.27583363350034
"CI_width_0",0.488922926935152
"CI_0",0.956834532374101
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.976106637840091
"MSE_0.25",0.0134819808818848
"lower_0.25",0.774811973239996
"upper_0.25",1.22970079509252
"CI_width_0.25",0.454888821852526
"CI_0.25",0.947242206235012
"power_0.25",0.0455635491606715
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.955557712785546
"MSE_0.5",0.0135396859021302
"lower_0.5",0.764810784579517
"upper_0.5",1.19388273780617
"CI_width_0.5",0.429071953226657
"CI_0.5",0.94484412470024
"power_0.5",0.052757793764988
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.938589397323071
"MSE_0.75",0.0145429281544096
"lower_0.75",0.75623938368868
"upper_0.75",1.1649153793565
"CI_width_0.75",0.408675995667819
"CI_0.75",0.911270983213429
"power_0.75",0.0863309352517986
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.924174426205889
"MSE_1",0.0160395276388039
"lower_1",0.748709825180467
"upper_1",1.14076761925758
"CI_width_1",0.392057794077115
"CI_1",0.882494004796163
"power_1",0.117505995203837
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.856242045481268
"MSE_iptw",0.0311631414050605
"lower_iptw",0.683324978432257
"upper_iptw",1.07304459762868
"CI_width_iptw",0.38971961919642
"CI_iptw",0.669064748201439
"power_iptw",0.330935251798561
"se_iptw",NA
"age_iptw",0.00838043113875636
"sex2_iptw",0.232041295770212
"HR_cox",1.00270382071385
"MSE_cox",0.0160681195190624
"lower_cox",0.786128722509397
"upper_cox",1.27894847804928
"CI_width_cox",0.492819755539887
"CI_cox",0.942446043165468
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00927361644181784
"sex2_cox",0.227845745840375
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
