"","x"
"HR_a0",0.730609963642144
"MSE_a0",0.00690375728404697
"lower_a0",0.583379561326846
"upper_a0",0.915002516118952
"CI_width_a0",0.331622954792106
"CI_a0",0.954436450839328
"power_a0",0.817745803357314
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73129707878802
"MSE_0",0.00770968851091483
"lower_0",0.573852632954103
"upper_0",0.931940627843951
"CI_width_0",0.358087994889849
"CI_0",0.956834532374101
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738933796988945
"MSE_0.25",0.00699729247616839
"lower_0.25",0.585162761803157
"upper_0.25",0.933116066188035
"CI_width_0.25",0.347953304384877
"CI_0.25",0.966426858513189
"power_0.25",0.748201438848921
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.745051789996326
"MSE_0.5",0.00682977471330601
"lower_0.5",0.594319705172735
"upper_0.5",0.934016875840435
"CI_width_0.5",0.3396971706677
"CI_0.5",0.959232613908873
"power_0.5",0.750599520383693
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.750095388892013
"MSE_0.75",0.00693794694804424
"lower_0.75",0.601937900167093
"upper_0.75",0.934725008098526
"CI_width_0.75",0.332787107931434
"CI_0.75",0.949640287769784
"power_0.75",0.750599520383693
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.75434271636806
"MSE_1",0.00719040655350217
"lower_1",0.608407056853692
"upper_1",0.935289927959599
"CI_width_1",0.326882871105907
"CI_1",0.942446043165468
"power_1",0.748201438848921
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.769019103719169
"MSE_iptw",0.010811034328934
"lower_iptw",0.600345899413471
"upper_iptw",0.985291269812127
"CI_width_iptw",0.384945370398656
"CI_iptw",0.932853717026379
"power_iptw",0.575539568345324
"se_iptw",NA
"age_iptw",0.00907544180297823
"sex2_iptw",0.234137199067239
"HR_cox",0.729609264784402
"MSE_cox",0.00786153055762218
"lower_cox",0.571010466799439
"upper_cox",0.932263608331913
"CI_width_cox",0.361253141532474
"CI_cox",0.956834532374101
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00962252700430016
"sex2_cox",0.237292383336472
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.720414313012306
"MSE_a0_v1",0.00690697277124468
"lower_a0_v1",0.576467653499572
"upper_a0_v1",0.900310702132556
"CI_width_a0_v1",0.323843048632983
"CI_a0_v1",0.948441247002398
"power_a0_v1",0.843884892086331
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114856731065441
"a0_logHR",-0.320290037023221
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495402751791285
"a0_wt_ecog0",0.495660524390644
"a0_wt_ecog1",0.496320711832289
"a0_wt_ecogNA",0.495630274733891
"a0_wt_int1",0.495367906954436
"a0_wt_int2",0.494866682348019
"a0_mean_q0.1",0.115160199040767
"a0_wt_int1_q0.1",0.12504979616307
"a0_wt_int2_q0.1",0.113320935251799
"a0_mean_q0.25",0.26354329736211
"a0_wt_int1_q0.25",0.270390365707434
"a0_wt_int2_q0.25",0.257168830935252
"a0_mean_q0.5",0.492840959232614
"a0_wt_int1_q0.5",0.492367745803357
"a0_wt_int2_q0.5",0.495445287769784
"a0_mean_q0.75",0.724704514388489
"a0_wt_int1_q0.75",0.716275047961631
"a0_wt_int2_q0.75",0.730910869304556
"a0_mean_q0.9",0.883115203836931
"a0_wt_int1_q0.9",0.876850661870504
"a0_wt_int2_q0.9",0.87547170263789
"a0_wts_0_1",0.492916202038369
"a0_wts_1_1",0.496159865707434
"a0_wts_2_1",0.49530105012764
"a0_wts_0_2",NA
"a0_wts_1_2",0.493537595200367
"a0_wts_2_2",0.495496512583051
"nu_trt",200
"nu_ctrl",100
"nu_h",53.0767386091127
"T1E",0
"a0_wt_obs",0.509945416946468
"a0_wt_cen",0.482862226963501
"HR_e0.15_t_0.975",0.737048642291038
"MSE_e0.15_t_0.975",0.00711846407915264
"lower_e0.15_t_0.975",0.584844077393287
"upper_e0.15_t_0.975",0.928918578652248
"CI_width_e0.15_t_0.975",0.344074501258961
"CI_e0.15_t_0.975",0.964028776978417
"power_e0.15_t_0.975",0.75779376498801
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.736582021220952
"MSE_e0.20_t_0.975",0.00711375942835982
"lower_e0.20_t_0.975",0.584499013989485
"upper_e0.20_t_0.975",0.928290919456651
"CI_width_e0.20_t_0.975",0.343791905467166
"CI_e0.20_t_0.975",0.964028776978417
"power_e0.20_t_0.975",0.760191846522782
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.736116337172541
"MSE_e0.25_t_0.975",0.00711017673988503
"lower_e0.25_t_0.975",0.584154505281605
"upper_e0.25_t_0.975",0.927664746310128
"CI_width_e0.25_t_0.975",0.343510241028523
"CI_e0.25_t_0.975",0.966426858513189
"power_e0.25_t_0.975",0.767386091127098
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.735651580209782
"MSE_e0.30_t_0.975",0.00710770865425149
"lower_e0.30_t_0.975",0.583810544178985
"upper_e0.30_t_0.975",0.92704004530099
"CI_width_e0.30_t_0.975",0.343229501122005
"CI_e0.30_t_0.975",0.966426858513189
"power_e0.30_t_0.975",0.774580335731415
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.735187740427449
"MSE_e0.35_t_0.975",0.00710634794549978
"lower_e0.35_t_0.975",0.583467123602364
"upper_e0.35_t_0.975",0.926416802578723
"CI_width_e0.35_t_0.975",0.342949678976359
"CI_e0.35_t_0.975",0.966426858513189
"power_e0.35_t_0.975",0.779376498800959
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.73472480794971
"MSE_e0.40_t_0.975",0.00710608752006343
"lower_e0.40_t_0.975",0.583124236482723
"upper_e0.40_t_0.975",0.925795004352268
"CI_width_e0.40_t_0.975",0.342670767869545
"CI_e0.40_t_0.975",0.966426858513189
"power_e0.40_t_0.975",0.779376498800959
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.73938258515076
"MSE_e0.15_t_0.950",0.00701905809316603
"lower_e0.15_t_0.950",0.58809649705758
"upper_e0.15_t_0.950",0.92962713502714
"CI_width_e0.15_t_0.950",0.341530637969561
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.760191846522782
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.738815887709982
"MSE_e0.20_t_0.950",0.00701190735833592
"lower_e0.20_t_0.950",0.587674116491862
"upper_e0.20_t_0.950",0.928870093064653
"CI_width_e0.20_t_0.950",0.341195976572791
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.762589928057554
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.738250213141203
"MSE_e0.25_t_0.950",0.00700618656004315
"lower_e0.25_t_0.950",0.587252324050252
"upper_e0.25_t_0.950",0.928114700910675
"CI_width_e0.25_t_0.950",0.340862376860423
"CI_e0.25_t_0.950",0.966426858513189
"power_e0.25_t_0.950",0.76978417266187
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.737685549383812
"MSE_e0.30_t_0.950",0.00700188730809637
"lower_e0.30_t_0.950",0.586831110952591
"upper_e0.30_t_0.950",0.927360941968407
"CI_width_e0.30_t_0.950",0.340529831015817
"CI_e0.30_t_0.950",0.966426858513189
"power_e0.30_t_0.950",0.772182254196643
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.737121884396384
"MSE_e0.35_t_0.950",0.00699900137429766
"lower_e0.35_t_0.950",0.58641046841807
"upper_e0.35_t_0.950",0.926608799692292
"CI_width_e0.35_t_0.950",0.340198331274222
"CI_e0.35_t_0.950",0.966426858513189
"power_e0.35_t_0.950",0.776978417266187
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.736559206154777
"MSE_e0.40_t_0.950",0.00699752069140395
"lower_e0.40_t_0.950",0.585990387663597
"upper_e0.40_t_0.950",0.925858257585782
"CI_width_e0.40_t_0.950",0.339867869922185
"CI_e0.40_t_0.950",0.966426858513189
"power_e0.40_t_0.950",0.776978417266187
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.741211702426108
"MSE_e0.15_t_0.925",0.0069462545503419
"lower_e0.15_t_0.925",0.590419613353452
"upper_e0.15_t_0.925",0.930539423990898
"CI_width_e0.15_t_0.925",0.340119810637446
"CI_e0.15_t_0.925",0.964028776978417
"power_e0.15_t_0.925",0.760191846522782
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.740563081088582
"MSE_e0.20_t_0.925",0.00693740960196854
"lower_e0.20_t_0.925",0.5899329022126
"upper_e0.20_t_0.925",0.929678083157755
"CI_width_e0.20_t_0.925",0.339745180945155
"CI_e0.20_t_0.925",0.964028776978417
"power_e0.20_t_0.925",0.762589928057554
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.739915519514011
