"","x"
"HR_a0",0.720545943739055
"MSE_a0",0.00711176243946423
"lower_a0",0.581555102099254
"upper_a0",0.892759129026174
"CI_width_a0",0.31120402692692
"CI_a0",0.937649880095923
"power_a0",0.858513189448441
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73455327372157
"MSE_0",0.00875458193107139
"lower_0",0.57641246658706
"upper_0",0.936083004617637
"CI_width_0",0.359670538030577
"CI_0",0.94484412470024
"power_0",0.741007194244604
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.736599554612856
"MSE_0.25",0.006847638487238
"lower_0.25",0.587472703077164
"upper_0.25",0.923583505221006
"CI_width_0.25",0.336110802143843
"CI_0.25",0.947242206235012
"power_0.25",0.784172661870504
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.737528775608221
"MSE_0.5",0.00619471655196322
"lower_0.5",0.594943667611852
"upper_0.5",0.914288292708043
"CI_width_0.5",0.319344625096191
"CI_0.5",0.956834532374101
"power_0.5",0.81294964028777
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737922757696448
"MSE_0.75",0.00601732518637657
"lower_0.75",0.600341004015066
"upper_0.75",0.907036971816891
"CI_width_0.75",0.306695967801825
"CI_0.75",0.947242206235012
"power_0.75",0.834532374100719
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.738029147463237
"MSE_1",0.00604172510571905
"lower_1",0.604421056320787
"upper_1",0.901174157776999
"CI_width_1",0.296753101456211
"CI_1",0.940047961630695
"power_1",0.84652278177458
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.740813574250863
"MSE_iptw",0.00845922010658098
"lower_iptw",0.59354880605362
"upper_iptw",0.924736297705017
"CI_width_iptw",0.331187491651397
"CI_iptw",0.925659472422062
"power_iptw",0.752997601918465
"se_iptw",NA
"age_iptw",0.00994025132767255
"sex2_iptw",0.180105166592507
"HR_cox",0.733201509416446
"MSE_cox",0.00897296409832084
"lower_cox",0.573828227219714
"upper_cox",0.936844628714786
"CI_width_cox",0.363016401495072
"CI_cox",0.94484412470024
"power_cox",0.738609112709832
"se_cox",NA
"age_cox",0.00871655668337051
"sex2_cox",0.234970054437677
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.703420294183831
"MSE_a0_v1",0.0078123146707311
"lower_a0_v1",0.569633387456483
"upper_a0_v1",0.868633721778111
"CI_width_a0_v1",0.299000334321628
"CI_a0_v1",0.906954436450839
"power_a0_v1",0.905275779376499
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109375977710267
"a0_logHR",-0.334366763730378
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.496451831001699
"a0_wt_ecog0",0.494216452810978
"a0_wt_ecog1",0.497158659224067
"a0_wt_ecogNA",0.496711008313801
"a0_wt_int1",0.504927729496403
"a0_wt_int2",0.481761815060928
"a0_mean_q0.1",0.11508903117506
"a0_wt_int1_q0.1",0.139031371702638
"a0_wt_int2_q0.1",0.0989201870503597
"a0_mean_q0.25",0.266455257793765
"a0_wt_int1_q0.25",0.290817601918465
"a0_wt_int2_q0.25",0.236647038369305
"a0_mean_q0.5",0.500210623501199
"a0_wt_int1_q0.5",0.513898908872902
"a0_wt_int2_q0.5",0.47226479616307
"a0_mean_q0.75",0.722060701438849
"a0_wt_int1_q0.75",0.715108585131894
"a0_wt_int2_q0.75",0.723904646282974
"a0_mean_q0.9",0.874628714628297
"a0_wt_int1_q0.9",0.859569083932854
"a0_wt_int2_q0.9",0.878039896882494
"a0_wts_0_1",0.505133222422062
"a0_wts_1_1",0.505451787370104
"a0_wts_2_1",0.504647637889688
"a0_wts_0_2",0.473887311864794
"a0_wts_1_2",0.48228840511376
"a0_wts_2_2",0.482464735301096
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0455635491607
"T1E",0
"a0_wt_obs",0.506982393946286
"a0_wt_cen",0.465609865639672
"HR_e0.15_t_0.975",0.731106887099525
"MSE_e0.15_t_0.975",0.00689450735680558
"lower_e0.15_t_0.975",0.584640375361216
"upper_e0.15_t_0.975",0.914399636141326
"CI_width_e0.15_t_0.975",0.32975926078011
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.808153477218225
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730620234076225
"MSE_e0.20_t_0.975",0.00690118672914659
"lower_e0.20_t_0.975",0.584271636504221
"upper_e0.20_t_0.975",0.913759720093888
"CI_width_e0.20_t_0.975",0.329488083589667
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.805755395683453
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.730133583933558
"MSE_e0.25_t_0.975",0.006910050987216
"lower_e0.25_t_0.975",0.583902653042322
"upper_e0.25_t_0.975",0.913120195046152
"CI_width_e0.25_t_0.975",0.32921754200383
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.805755395683453
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.729646918747162
"MSE_e0.30_t_0.975",0.00692109633080929
"lower_e0.30_t_0.975",0.583533410725862
"upper_e0.30_t_0.975",0.912481038311902
"CI_width_e0.30_t_0.975",0.328947627586041
"CI_e0.30_t_0.975",0.937649880095923
"power_e0.30_t_0.975",0.81294964028777
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.729160220369757
"MSE_e0.35_t_0.975",0.0069343193453203
"lower_e0.35_t_0.975",0.58316389508843
"upper_e0.35_t_0.975",0.911842226987913
"CI_width_e0.35_t_0.975",0.328678331899482
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.815347721822542
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.728673470420653
"MSE_e0.40_t_0.975",0.00694971700720462
"lower_e0.40_t_0.975",0.582794091437223
"upper_e0.40_t_0.975",0.911203737942763
"CI_width_e0.40_t_0.975",0.328409646505541
"CI_e0.40_t_0.975",0.937649880095923
"power_e0.40_t_0.975",0.817745803357314
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.731864253474632
"MSE_e0.15_t_0.950",0.00667664884515026
"lower_e0.15_t_0.950",0.587754482532088
"upper_e0.15_t_0.950",0.911391828111423
"CI_width_e0.15_t_0.950",0.323637345579335
"CI_e0.15_t_0.950",0.942446043165468
"power_e0.15_t_0.950",0.820143884892086
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.731240396055404
"MSE_e0.20_t_0.950",0.00668488659749736
"lower_e0.20_t_0.950",0.587274302963312
"upper_e0.20_t_0.950",0.910583048320266
"CI_width_e0.20_t_0.950",0.323308745356953
"CI_e0.20_t_0.950",0.940047961630695
"power_e0.20_t_0.950",0.820143884892086
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.730616258665028
"MSE_e0.25_t_0.950",0.00669600061077499
"lower_e0.25_t_0.950",0.586793605823747
"upper_e0.25_t_0.950",0.909774378199356
"CI_width_e0.25_t_0.950",0.322980772375609
"CI_e0.25_t_0.950",0.94484412470024
"power_e0.25_t_0.950",0.820143884892086
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.729991817115697
"MSE_e0.30_t_0.950",0.00670998950731611
"lower_e0.30_t_0.950",0.586312371529043
"upper_e0.30_t_0.950",0.908965787733537
"CI_width_e0.30_t_0.950",0.322653416204494
"CI_e0.30_t_0.950",0.940047961630695
"power_e0.30_t_0.950",0.824940047961631
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.729367046883475
"MSE_e0.35_t_0.950",0.00672685242563888
"lower_e0.35_t_0.950",0.585830580176766
"upper_e0.35_t_0.950",0.908157246566189
"CI_width_e0.35_t_0.950",0.322326666389423
"CI_e0.35_t_0.950",0.940047961630695
"power_e0.35_t_0.950",0.827338129496403
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.728741923093801
"MSE_e0.40_t_0.950",0.00674658902910539
"lower_e0.40_t_0.950",0.585348211533106
"upper_e0.40_t_0.950",0.907348723983734
"CI_width_e0.40_t_0.950",0.322000512450628
"CI_e0.40_t_0.950",0.937649880095923
"power_e0.40_t_0.950",0.829736211031175
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.733182355902339
"MSE_e0.15_t_0.925",0.00654089983977924
"lower_e0.15_t_0.925",0.59039256466622
"upper_e0.15_t_0.925",0.910545817115487
"CI_width_e0.15_t_0.925",0.320153252449267
"CI_e0.15_t_0.925",0.94484412470024
"power_e0.15_t_0.925",0.820143884892086
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.73245773476292
"MSE_e0.20_t_0.925",0.00654970936670057
"lower_e0.20_t_0.925",0.589829012410888
"upper_e0.20_t_0.925",0.909615343682246
"CI_width_e0.20_t_0.925",0.319786331271358
"CI_e0.20_t_0.925",0.942446043165468
"power_e0.20_t_0.925",0.820143884892086
"se_e0.20_t_0.925",NA
