"","x"
"HR_a0",0.731525166024575
"MSE_a0",0.00684338640902711
"lower_a0",0.584247395971806
"upper_a0",0.915933546160884
"CI_width_a0",0.331686150189078
"CI_a0",0.942446043165468
"power_a0",0.81294964028777
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.742260761603927
"MSE_0",0.00798455902589288
"lower_0",0.582496126705143
"upper_0",0.945847112616846
"CI_width_0",0.363350985911703
"CI_0",0.947242206235012
"power_0",0.705035971223022
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.742072628032066
"MSE_0.25",0.00714950058000606
"lower_0.25",0.58782943657821
"upper_0.25",0.936791093080093
"CI_width_0.25",0.348961656501883
"CI_0.25",0.952038369304556
"power_0.25",0.738609112709832
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741868055950469
"MSE_0.5",0.00681446568221228
"lower_0.5",0.592055074959459
"upper_0.5",0.929593476815383
"CI_width_0.5",0.337538401855924
"CI_0.5",0.947242206235012
"power_0.5",0.762589928057554
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.741635210182958
"MSE_0.75",0.0067363947686988
"lower_0.75",0.595485327312411
"upper_0.75",0.923659742410475
"CI_width_0.75",0.328174415098063
"CI_0.75",0.947242206235012
"power_0.75",0.784172661870504
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.741372974461246
"MSE_1",0.00679737501503388
"lower_1",0.598322445044646
"upper_1",0.918630970893325
"CI_width_1",0.320308525848679
"CI_1",0.942446043165468
"power_1",0.788968824940048
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.750817217490491
"MSE_iptw",0.0107444777801733
"lower_iptw",0.585688831676983
"upper_iptw",0.96275092906692
"CI_width_iptw",0.377062097389936
"CI_iptw",0.94484412470024
"power_iptw",0.62589928057554
"se_iptw",NA
"age_iptw",0.0100477414174168
"sex2_iptw",0.165094911663954
"HR_cox",0.742455546396265
"MSE_cox",0.00822416524342532
"lower_cox",0.581128696883438
"upper_cox",0.948572979514426
"CI_width_cox",0.367444282630988
"CI_cox",0.949640287769784
"power_cox",0.683453237410072
"se_cox",NA
"age_cox",0.00938316433075167
"sex2_cox",0.231512852087362
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721632335878001
"MSE_a0_v1",0.00683374925524443
"lower_a0_v1",0.577570383816379
"upper_a0_v1",0.901632549388934
"CI_width_a0_v1",0.324062165572555
"CI_a0_v1",0.948920863309353
"power_a0_v1",0.839328537170264
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114724620168848
"a0_logHR",-0.318975996368411
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.490982564330463
"a0_wt_ecog0",0.48274141724802
"a0_wt_ecog1",0.493109570231401
"a0_wt_ecogNA",0.491643588988676
"a0_wt_int1",0.496364724460432
"a0_wt_int2",0.47719042303682
"a0_mean_q0.1",0.11021560911271
"a0_wt_int1_q0.1",0.123973208633094
"a0_wt_int2_q0.1",0.100965
"a0_mean_q0.25",0.256148477218225
"a0_wt_int1_q0.25",0.271588950839329
"a0_wt_int2_q0.25",0.230631073141487
"a0_mean_q0.5",0.487593992805755
"a0_wt_int1_q0.5",0.49420623501199
"a0_wt_int2_q0.5",0.467790191846523
"a0_mean_q0.75",0.721508411270983
"a0_wt_int1_q0.75",0.717973944844125
"a0_wt_int2_q0.75",0.716558315347722
"a0_mean_q0.9",0.881294805755396
"a0_wt_int1_q0.9",0.876841673860911
"a0_wt_int2_q0.9",0.869731618705036
"a0_wts_0_1",0.495275944244604
"a0_wts_1_1",0.496965132693845
"a0_wts_2_1",0.496214692117274
"a0_wts_0_2",NA
"a0_wts_1_2",0.480959502249567
"a0_wts_2_2",0.479268821439997
"nu_trt",200
