"","x"
"HR_a0",0.768975940536566
"MSE_a0",0.0085930084935194
"lower_a0",0.619832973299699
"upper_a0",0.954009375279581
"CI_width_a0",0.334176401979882
"CI_a0",0.925659472422062
"power_a0",0.676258992805755
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738310522574932
"MSE_0",0.00763782487153329
"lower_0",0.579507618662076
"upper_0",0.940632133004135
"CI_width_0",0.361124514342059
"CI_0",0.961630695443645
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.836320025437771
"MSE_0.25",0.0182946858195842
"lower_0.25",0.667316717892601
"upper_0.25",1.04812642304459
"CI_width_0.25",0.38080970515199
"CI_0.25",0.827338129496403
"power_0.25",0.342925659472422
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.898110079383971
"MSE_0.5",0.0359410135305059
"lower_0.5",0.724668675043947
"upper_0.5",1.11306509102475
"CI_width_0.5",0.3883964159808
"CI_0.5",0.570743405275779
"power_0.5",0.127098321342926
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.94073261856997
"MSE_0.75",0.0530252355981889
"lower_0.75",0.76539585061184
"upper_0.75",1.15623848776135
"CI_width_0.75",0.390842637149513
"CI_0.75",0.364508393285372
"power_0.75",0.0719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.971854775243544
"MSE_1",0.0680387479056004
"lower_1",0.795874931832094
"upper_1",1.18674988458895
"CI_width_1",0.390874952756852
"CI_1",0.206235011990408
"power_1",0.052757793764988
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07518238154005
"MSE_iptw",0.13475408601551
"lower_iptw",0.854553957856667
"upper_iptw",1.35288376052306
"CI_width_iptw",0.498329802666389
"CI_iptw",0.112709832134293
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00827775361468936
"sex2_iptw",0.223400873013735
"HR_cox",0.737865942399149
"MSE_cox",0.00791633118096752
"lower_cox",0.577680307225059
"upper_cox",0.942474171083178
"CI_width_cox",0.36479386385812
"CI_cox",0.961630695443645
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00886159876015298
"sex2_cox",0.228491499001938
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.748918753623059
"MSE_a0_v1",0.00745540681828108
"lower_a0_v1",0.605832076577379
"upper_a0_v1",0.92580516444924
"CI_width_a0_v1",0.319973087871861
"CI_a0_v1",0.928776978417266
"power_a0_v1",0.774340527577938
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110052290552197
"a0_logHR",-0.268790324930357
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.474409701623789
"a0_wt_ecog0",0.47918974283101
"a0_wt_ecog1",0.47505737853395
"a0_wt_ecogNA",0.473917960438798
"a0_wt_int1",0.503830461630695
"a0_wt_int2",0.425189323892337
"a0_mean_q0.1",0.0859792446043166
"a0_wt_int1_q0.1",0.138014841726619
"a0_wt_int2_q0.1",0.0484478776978417
"a0_mean_q0.25",0.23293757793765
"a0_wt_int1_q0.25",0.290588057553957
"a0_wt_int2_q0.25",0.156080443645084
"a0_mean_q0.5",0.474706342925659
"a0_wt_int1_q0.5",0.51188778177458
"a0_wt_int2_q0.5",0.393419832134293
"a0_mean_q0.75",0.706008998800959
"a0_wt_int1_q0.75",0.713580299760192
"a0_wt_int2_q0.75",0.674866762589928
"a0_mean_q0.9",0.864467503597122
"a0_wt_int1_q0.9",0.85878109352518
"a0_wt_int2_q0.9",0.854331971223022
"a0_wts_0_1",0.510658159472422
"a0_wts_1_1",0.502534348521183
"a0_wts_2_1",0.503576619865398
"a0_wts_0_2",0.421654437764074
"a0_wts_1_2",0.428454836543861
"a0_wts_2_2",0.423478528599389
"nu_trt",200
"nu_ctrl",100
"nu_h",95.705035971223
"T1E",0
"a0_wt_obs",0.479336191762192
"a0_wt_cen",0.460215001460043
"HR_e0.15_t_0.975",0.776639122871383
"MSE_e0.15_t_0.975",0.0145423432977772
"lower_e0.15_t_0.975",0.615991793943053
"upper_e0.15_t_0.975",0.9793363527148
"CI_width_e0.15_t_0.975",0.363344558771748
"CI_e0.15_t_0.975",0.851318944844125
"power_e0.15_t_0.975",0.558752997601918
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.774855531890685
"MSE_e0.20_t_0.975",0.0140302754181804
"lower_e0.20_t_0.975",0.614562984926021
"upper_e0.20_t_0.975",0.977109944651613
"CI_width_e0.20_t_0.975",0.362546959725592
"CI_e0.20_t_0.975",0.860911270983213
"power_e0.20_t_0.975",0.565947242206235
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.773067598961578
"MSE_e0.25_t_0.975",0.0135352559199552
"lower_e0.25_t_0.975",0.613130156051566
"upper_e0.25_t_0.975",0.97487895352833
"CI_width_e0.25_t_0.975",0.361748797476763
"CI_e0.25_t_0.975",0.86810551558753
