"","x"
"HR_a0",0.695936707165462
"MSE_a0",0.00741712763655676
"lower_a0",0.556514853247311
"upper_a0",0.87029148298678
"CI_width_a0",0.313776629739469
"CI_a0",0.930455635491607
"power_a0",0.918465227817746
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.72817490518369
"MSE_0",0.00753965242020067
"lower_0",0.571460243449211
"upper_0",0.927868408089531
"CI_width_0",0.356408164640319
"CI_0",0.956834532374101
"power_0",0.762589928057554
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.708937190700137
"MSE_0.25",0.00698255480782206
"lower_0.25",0.561959762843774
"upper_0.25",0.894358394219492
"CI_width_0.25",0.332398631375718
"CI_0.25",0.949640287769784
"power_0.25",0.84652278177458
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.693480310267073
"MSE_0.5",0.00736342395234884
"lower_0.5",0.554010334763573
"upper_0.5",0.868065116176529
"CI_width_0.5",0.314054781412956
"CI_0.5",0.930455635491607
"power_0.5",0.918465227817746
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.68059709077306
"MSE_0.75",0.00820579782751075
"lower_0.75",0.547145697657494
"upper_0.75",0.846602756313657
"CI_width_0.75",0.299457058656163
"CI_0.75",0.88968824940048
"power_0.75",0.954436450839328
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.669573073388333
"MSE_1",0.00928403586557487
"lower_1",0.541090323160971
"upper_1",0.828569926270183
"CI_width_1",0.287479603109211
"CI_1",0.841726618705036
"power_1",0.964028776978417
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.623835499492437
"MSE_iptw",0.0169471592556481
"lower_iptw",0.495634984506716
"upper_iptw",0.785295053422168
"CI_width_iptw",0.289660068915452
"CI_iptw",0.697841726618705
"power_iptw",0.980815347721823
"se_iptw",NA
"age_iptw",0.00868974356918684
"sex2_iptw",0.227981573299291
"HR_cox",0.726830174500086
"MSE_cox",0.00769075010729478
"lower_cox",0.568883359396909
"upper_cox",0.928636032688632
"CI_width_cox",0.359752673291723
"CI_cox",0.956834532374101
"power_cox",0.752997601918465
"se_cox",NA
"age_cox",0.00948440178484031
"sex2_cox",0.229880893936758
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.687054307012515
"MSE_a0_v1",0.00808334017187568
"lower_a0_v1",0.550515873178431
"upper_a0_v1",0.85746148452828
"CI_width_a0_v1",0.306945611349849
"CI_a0_v1",0.904556354916067
"power_a0_v1",0.932853717026379
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114101990361855
"a0_logHR",-0.368796111123077
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.492166362886133
"a0_wt_ecog0",0.494477622788349
"a0_wt_ecog1",0.493401050723205
"a0_wt_ecogNA",0.491963089100625
"a0_wt_int1",0.495172442685851
"a0_wt_int2",0.483810140898247
"a0_mean_q0.1",0.111755810551559
"a0_wt_int1_q0.1",0.123316189448441
"a0_wt_int2_q0.1",0.105960462829736
"a0_mean_q0.25",0.258641540767386
"a0_wt_int1_q0.25",0.270074214628297
"a0_wt_int2_q0.25",0.242123896882494
"a0_mean_q0.5",0.488241043165468
"a0_wt_int1_q0.5",0.49239690647482
"a0_wt_int2_q0.5",0.476801990407674
"a0_mean_q0.75",0.722343483213429
"a0_wt_int1_q0.75",0.71618757793765
"a0_wt_int2_q0.75",0.72303770383693
"a0_mean_q0.9",0.882078299760192
"a0_wt_int1_q0.9",0.876575052757794
"a0_wt_int2_q0.9",0.873561685851319
"a0_wts_0_1",0.493349805155875
"a0_wts_1_1",0.496055920063949
"a0_wts_2_1",0.494980132668059
"a0_wts_0_2",NA
"a0_wts_1_2",0.484636502846522
"a0_wts_2_2",0.483039755217381
"nu_trt",200
"nu_ctrl",100
"nu_h",60.0215827338129
"T1E",0
"a0_wt_obs",0.504228046839018
"a0_wt_cen",0.479616214124388
"HR_e0.15_t_0.975",0.708399854537052
"MSE_e0.15_t_0.975",0.00747325910549258
"lower_e0.15_t_0.975",0.561776172405671
"upper_e0.15_t_0.975",0.89335478985098
"CI_width_e0.15_t_0.975",0.331578617445309
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.870503597122302
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.708403736212473
"MSE_e0.20_t_0.975",0.00747684467462399
"lower_e0.20_t_0.975",0.561803777087191
"upper_e0.20_t_0.975",0.89332120435956
"CI_width_e0.20_t_0.975",0.331517427272368
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.870503597122302
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.708407946012726
"MSE_e0.25_t_0.975",0.0074806817600925
"lower_e0.25_t_0.975",0.561831554161932
"upper_e0.25_t_0.975",0.893288178324258
"CI_width_e0.25_t_0.975",0.331456624162327
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.872901678657074
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.70841248187775
"MSE_e0.30_t_0.975",0.00748476903715554
"lower_e0.30_t_0.975",0.561859502483842
"upper_e0.30_t_0.975",0.893255708293254
"CI_width_e0.30_t_0.975",0.331396205809412
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.872901678657074
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.708417341765935
"MSE_e0.35_t_0.975",0.00748910520202671
"lower_e0.35_t_0.975",0.561887620918091
"upper_e0.35_t_0.975",0.893223790844429
"CI_width_e0.35_t_0.975",0.331336169926338
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.875299760191847
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
