"","x"
"HR_a0",0.681470203870931
"MSE_a0",0.00947492946852933
"lower_a0",0.549119081145844
"upper_a0",0.845724304119557
"CI_width_a0",0.296605222973713
"CI_a0",0.865707434052758
"power_a0",0.916067146282974
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735576970345477
"MSE_0",0.00860679601301384
"lower_0",0.577261031414105
"upper_0",0.937314017552911
"CI_width_0",0.360052986138806
"CI_0",0.935251798561151
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.688216544935619
"MSE_0.25",0.00856157603653362
"lower_0.25",0.548635456563838
"upper_0.25",0.863311362971535
"CI_width_0.25",0.314675906407697
"CI_0.25",0.899280575539568
"power_0.25",0.88968824940048
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.654974754651099
"MSE_0.5",0.0115218925686848
"lower_0.5",0.527923730976879
"upper_0.5",0.81260435507497
"CI_width_0.5",0.284680624098092
"CI_0.5",0.829736211031175
"power_0.5",0.959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.629953346800288
"MSE_0.75",0.0153608595206493
"lower_0.75",0.511953264154699
"upper_0.75",0.775153571764459
"CI_width_0.75",0.26320030760976
"CI_0.75",0.6810551558753
"power_0.75",0.985611510791367
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.610220097996499
"MSE_1",0.0193564038171594
"lower_1",0.499112629734336
"upper_1",0.74606352277667
"CI_width_1",0.246950893042333
"CI_1",0.54916067146283
"power_1",0.995203836930456
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.546471562610756
"MSE_iptw",0.038207906905566
"lower_iptw",0.443194290566238
"upper_iptw",0.67387789924857
"CI_width_iptw",0.230683608682333
"CI_iptw",0.203836930455636
"power_iptw",0.997601918465228
"se_iptw",NA
"age_iptw",0.00860146680837178
"sex2_iptw",0.213962410847228
"HR_cox",0.733789251832191
"MSE_cox",0.00893242630739726
"lower_cox",0.574333756577587
"upper_cox",0.937520340209888
"CI_width_cox",0.363186583632301
"CI_cox",0.937649880095923
"power_cox",0.76978417266187
"se_cox",NA
"age_cox",0.00934176146993358
"sex2_cox",0.221407708542913
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.66617717229152
"MSE_a0_v1",0.0111567449770334
"lower_a0_v1",0.538596193116229
"upper_a0_v1",0.823983075146461
"CI_width_a0_v1",0.285386882030232
"CI_a0_v1",0.819424460431655
"power_a0_v1",0.9378896882494
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110190879351444
"a0_logHR",-0.390804411377051
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.481260418066276
"a0_wt_ecog0",0.487362395448476
"a0_wt_ecog1",0.481580487700909
"a0_wt_ecogNA",0.480788891122271
"a0_wt_int1",0.504051621342926
"a0_wt_int2",0.443446738433121
"a0_mean_q0.1",0.101851870503597
"a0_wt_int1_q0.1",0.138348244604317
"a0_wt_int2_q0.1",0.0757491558752998
"a0_mean_q0.25",0.24552706235012
"a0_wt_int1_q0.25",0.291088507194245
"a0_wt_int2_q0.25",0.191846636690647
"a0_mean_q0.5",0.48060675059952
"a0_wt_int1_q0.5",0.513023621103117
"a0_wt_int2_q0.5",0.417599292565947
"a0_mean_q0.75",0.708371840527578
"a0_wt_int1_q0.75",0.712917931654676
"a0_wt_int2_q0.75",0.6804326558753
"a0_mean_q0.9",0.865629076738609
"a0_wt_int1_q0.9",0.857750517985612
"a0_wt_int2_q0.9",0.856574021582734
"a0_wts_0_1",0.502305290767386
"a0_wts_1_1",0.503765602717826
"a0_wts_2_1",0.504415350429334
"a0_wts_0_2",NA
"a0_wts_1_2",0.443489643686738
"a0_wts_2_2",0.441401537843736
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3045563549161
"T1E",0
"a0_wt_obs",0.48545422834579
"a0_wt_cen",0.468453485926015
"HR_e0.15_t_0.975",0.702907301856707
"MSE_e0.15_t_0.975",0.00946645669983577
"lower_e0.15_t_0.975",0.55765681526948
"upper_e0.15_t_0.975",0.886116455543417
"CI_width_e0.15_t_0.975",0.328459640273938
"CI_e0.15_t_0.975",0.899280575539568
"power_e0.15_t_0.975",0.836930455635492
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.703360683825738
"MSE_e0.20_t_0.975",0.00942790454393712
"lower_e0.20_t_0.975",0.558027865220486
"upper_e0.20_t_0.975",0.886670343394562
"CI_width_e0.20_t_0.975",0.328642478174077
"CI_e0.20_t_0.975",0.90167865707434
"power_e0.20_t_0.975",0.836930455635492
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.703813853753199
"MSE_e0.25_t_0.975",0.00939068544353915
"lower_e0.25_t_0.975",0.558398717368078
"upper_e0.25_t_0.975",0.887224011971904
"CI_width_e0.25_t_0.975",0.328825294603826
"CI_e0.25_t_0.975",0.899280575539568
"power_e0.25_t_0.975",0.836930455635492
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.704266814477651
"MSE_e0.30_t_0.975",0.00935479775255197
"lower_e0.30_t_0.975",0.558769389317831
"upper_e0.30_t_0.975",0.887777440828266
"CI_width_e0.30_t_0.975",0.329008051510435
"CI_e0.30_t_0.975",0.90167865707434
"power_e0.30_t_0.975",0.834532374100719
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.704719568816823
"MSE_e0.35_t_0.975",0.00932023987705805
"lower_e0.35_t_0.975",0.559139852711663
"upper_e0.35_t_0.975",0.888330681339365
"CI_width_e0.35_t_0.975",0.329190828627701
"CI_e0.35_t_0.975",0.90167865707434
"power_e0.35_t_0.975",0.832134292565947
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.705172119557308
"MSE_e0.40_t_0.975",0.00928701027254048
"lower_e0.40_t_0.975",0.559510125340861
"upper_e0.40_t_0.975",0.888883712641202
"CI_width_e0.40_t_0.975",0.329373587300342
"CI_e0.40_t_0.975",0.899280575539568
"power_e0.40_t_0.975",0.832134292565947
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.686016064978314
"MSE_e0.15_t_0.950",0.00999144106102118
"lower_e0.15_t_0.950",0.547488642083464
"upper_e0.15_t_0.950",0.859711555337057
"CI_width_e0.15_t_0.950",0.312222913253594
"CI_e0.15_t_0.950",0.877697841726619
"power_e0.15_t_0.950",0.88968824940048
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.686756016453389
"MSE_e0.20_t_0.950",0.00992528849343786
"lower_e0.20_t_0.950",0.548088101453213
"upper_e0.20_t_0.950",0.860625000818666
"CI_width_e0.20_t_0.950",0.312536899365453
"CI_e0.20_t_0.950",0.882494004796163
"power_e0.20_t_0.950",0.88968824940048
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.687495945970535
"MSE_e0.25_t_0.950",0.00986145085609972
"lower_e0.25_t_0.950",0.548687487416384
