"","x"
"HR_a0",0.662569429429867
"MSE_a0",0.011386245644839
"lower_a0",0.533319436655438
"upper_a0",0.823146702387018
"CI_width_a0",0.28982726573158
"CI_a0",0.827338129496403
"power_a0",0.961630695443645
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726400037378974
"MSE_0",0.00859229211256498
"lower_0",0.56998101724414
"upper_0",0.925747606427599
"CI_width_0",0.355766589183459
"CI_0",0.935251798561151
"power_0",0.745803357314149
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.670626615556571
"MSE_0.25",0.0102815101884113
"lower_0.25",0.534491826200391
"upper_0.25",0.841437344170796
"CI_width_0.25",0.306945517970405
"CI_0.25",0.858513189448441
"power_0.25",0.947242206235012
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.631395262920299
"MSE_0.5",0.0155099485380195
"lower_0.5",0.508760689721747
"upper_0.5",0.7835928425567
"CI_width_0.5",0.274832152834953
"CI_0.5",0.719424460431655
"power_0.5",0.985611510791367
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.601802966381734
"MSE_0.75",0.0216401972171435
"lower_0.75",0.488889542681715
"upper_0.75",0.740797202363623
"CI_width_0.75",0.251907659681908
"CI_0.75",0.520383693045564
"power_0.75",0.992805755395683
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.578422010110528
"MSE_1",0.0278034476166438
"lower_1",0.472896294986619
"upper_1",0.707497925451733
"CI_width_1",0.234601630465114
"CI_1",0.350119904076739
"power_1",0.995203836930456
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.50803337873299
"MSE_iptw",0.0531960532292467
"lower_iptw",0.412867577084016
"upper_iptw",0.625187215589773
"CI_width_iptw",0.212319638505757
"CI_iptw",0.0743405275779376
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00785946816511314
"sex2_iptw",0.212995564124967
"HR_cox",0.724514414110017
"MSE_cox",0.00879225357764042
"lower_cox",0.566914214615744
"upper_cox",0.925933247839039
"CI_width_cox",0.359019033223295
"CI_cox",0.940047961630695
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00852790350586023
"sex2_cox",0.238437848286649
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.648086359028906
"MSE_a0_v1",0.0135744382514146
"lower_a0_v1",0.52339467249264
"upper_a0_v1",0.802488827003736
"CI_width_a0_v1",0.279094154511095
"CI_a0_v1",0.75347721822542
"power_a0_v1",0.970983213429257
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110741028271053
"a0_logHR",-0.419069110403077
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.471936058768709
"a0_wt_ecog0",0.471598642632514
"a0_wt_ecog1",0.473816710317492
"a0_wt_ecogNA",0.471484613385485
"a0_wt_int1",0.504314504556355
"a0_wt_int2",0.418234493088549
"a0_mean_q0.1",0.0951673285371703
"a0_wt_int1_q0.1",0.137690884892086
"a0_wt_int2_q0.1",0.0686169568345324
"a0_mean_q0.25",0.233575563549161
"a0_wt_int1_q0.25",0.29064301558753
"a0_wt_int2_q0.25",0.172366870503597
"a0_mean_q0.5",0.466660935251799
"a0_wt_int1_q0.5",0.512665731414868
"a0_wt_int2_q0.5",0.378820815347722
"a0_mean_q0.75",0.700063603117506
"a0_wt_int1_q0.75",0.714350371702638
"a0_wt_int2_q0.75",0.643777865707434
"a0_mean_q0.9",0.860189213429257
"a0_wt_int1_q0.9",0.85915909352518
"a0_wt_int2_q0.9",0.835060913669065
"a0_wts_0_1",0.501928872901679
"a0_wts_1_1",0.505570318944844
"a0_wts_2_1",0.504014675872205
"a0_wts_0_2",0.419205912584218
"a0_wts_1_2",0.42052715013886
"a0_wts_2_2",0.416807903937995
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4028776978417
"T1E",0
"a0_wt_obs",0.471677133832841
"a0_wt_cen",0.471613216268603
"HR_e0.15_t_0.975",0.702134789989135
"MSE_e0.15_t_0.975",0.00993646034803526
"lower_e0.15_t_0.975",0.554591715178018
