"","x"
"HR_a0",0.725922364360606
"MSE_a0",0.00758248061555374
"lower_a0",0.584873338698494
"upper_a0",0.900990546107492
"CI_width_a0",0.316117207408998
"CI_a0",0.920863309352518
"power_a0",0.815347721822542
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736585265931565
"MSE_0",0.00869502008495983
"lower_0",0.577943146131731
"upper_0",0.938776319133097
"CI_width_0",0.360833173001367
"CI_0",0.947242206235012
"power_0",0.693045563549161
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.775716587121163
"MSE_0.25",0.0097690609733162
"lower_0.25",0.618779208669872
"upper_0.25",0.972459273130707
"CI_width_0.25",0.353680064460834
"CI_0.25",0.940047961630695
"power_0.25",0.60431654676259
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.800440126855793
"MSE_0.5",0.0132020013803821
"lower_0.5",0.645859506860151
"upper_0.5",0.992020822001319
"CI_width_0.5",0.346161315141168
"CI_0.5",0.851318944844125
"power_0.5",0.553956834532374
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.817469738703418
"MSE_0.75",0.0168234591973857
"lower_0.75",0.665257244107306
"upper_0.75",1.00451191612284
"CI_width_0.75",0.339254672015534
"CI_0.75",0.793764988009592
"power_0.75",0.503597122302158
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.829879455099289
"MSE_1",0.0201262020607229
"lower_1",0.679868972131754
"upper_1",1.01299270389639
"CI_width_1",0.333123731764635
"CI_1",0.741007194244604
"power_1",0.470023980815348
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.843933924638429
"MSE_iptw",0.024002444440089
"lower_iptw",0.67079730434993
"upper_iptw",1.06190158767937
"CI_width_iptw",0.391104283329436
"CI_iptw",0.752997601918465
"power_iptw",0.338129496402878
"se_iptw",NA
"age_iptw",0.0129096451478629
"sex2_iptw",0.0586581785200383
"HR_cox",0.734909661716171
"MSE_cox",0.00894672576381607
"lower_cox",0.575124302419719
"upper_cox",0.939094268620488
"CI_width_cox",0.363969966200769
"CI_cox",0.952038369304556
"power_cox",0.676258992805755
"se_cox",NA
"age_cox",0.00910028092705957
"sex2_cox",0.222229165569418
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708361235672407
"MSE_a0_v1",0.00801054319213594
"lower_a0_v1",0.572706888538927
"upper_a0_v1",0.876151844571074
"CI_width_a0_v1",0.303444956032147
"CI_a0_v1",0.899280575539568
"power_a0_v1",0.873141486810552
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110270043523315
