"","x"
"HR_a0",0.761343557920652
"MSE_a0",0.00858979979360741
"lower_a0",0.607042479708154
"upper_a0",0.954870868078207
"CI_width_a0",0.347828388370053
"CI_a0",0.94484412470024
"power_a0",0.645083932853717
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739875267725731
"MSE_0",0.00849947711989693
"lower_0",0.580622651513771
"upper_0",0.942809493251212
"CI_width_0",0.362186841737441
"CI_0",0.952038369304556
"power_0",0.657074340527578
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.768192276072353
"MSE_0.25",0.00904075652260103
"lower_0.25",0.60789027493294
"upper_0.25",0.970768901267894
"CI_width_0.25",0.362878626334953
"CI_0.25",0.956834532374101
"power_0.25",0.594724220623501
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.791446209649942
"MSE_0.5",0.0111461154391433
"lower_0.5",0.630542122641048
"upper_0.5",0.993414585746138
"CI_width_0.5",0.36287246310509
"CI_0.5",0.928057553956835
"power_0.5",0.537170263788969
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.811064181401107
"MSE_0.75",0.0140664139769991
"lower_0.75",0.649834533318197
"upper_0.75",1.01230214263925
"CI_width_0.75",0.362467609321048
"CI_0.75",0.875299760191847
"power_0.75",0.482014388489209
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.827949668714911
"MSE_1",0.0174065152215656
"lower_1",0.666572030236996
"upper_1",1.02840425920181
"CI_width_1",0.361832228964816
"CI_1",0.815347721822542
"power_1",0.441247002398082
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.905456131037786
"MSE_iptw",0.0450536357275683
"lower_iptw",0.698262896715211
"upper_iptw",1.17441836628465
"CI_width_iptw",0.476155469569435
"CI_iptw",0.673860911270983
"power_iptw",0.141486810551559
"se_iptw",NA
"age_iptw",0.00942623450141129
"sex2_iptw",0.227004019206716
"HR_cox",0.738325464286708
"MSE_cox",0.00852182449618973
"lower_cox",0.577929964016834
"upper_cox",0.943241274487894
"CI_width_cox",0.36531131047106
"CI_cox",0.961630695443645
"power_cox",0.661870503597122
"se_cox",NA
"age_cox",0.0095490677841727
"sex2_cox",0.228041689295302
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.750176635474267
"MSE_a0_v1",0.00792034652488979
"lower_a0_v1",0.599485682934734
"upper_a0_v1",0.938752256731369
"CI_width_a0_v1",0.339266573796635
"CI_a0_v1",0.94052757793765
"power_a0_v1",0.713429256594724
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115594845075379
"a0_logHR",-0.279412981055291
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.492866602228061
"a0_wt_ecog0",0.50053654442287
"a0_wt_ecog1",0.491602095855338
"a0_wt_ecogNA",0.493237412262345
"a0_wt_int1",0.497597229976019
"a0_wt_int2",0.480512493100394
"a0_mean_q0.1",0.109708767386091
"a0_wt_int1_q0.1",0.124441083932854
"a0_wt_int2_q0.1",0.0989406258992806
"a0_mean_q0.25",0.258103519184652
"a0_wt_int1_q0.25",0.272724526378897
"a0_wt_int2_q0.25",0.232892523980815
"a0_mean_q0.5",0.490308681055156
"a0_wt_int1_q0.5",0.495630227817746
"a0_wt_int2_q0.5",0.476801007194245
"a0_mean_q0.75",0.724033231414868
"a0_wt_int1_q0.75",0.7189803117506
"a0_wt_int2_q0.75",0.721331474820144
"a0_mean_q0.9",0.883095338129496
"a0_wt_int1_q0.9",0.878539117505995
"a0_wt_int2_q0.9",0.8723343117506
"a0_wts_0_1",0.498303504196643
"a0_wts_1_1",0.496922776978417
"a0_wts_2_1",0.497832446043165
"a0_wts_0_2",NA
"a0_wts_1_2",0.476403710370846
"a0_wts_2_2",0.48028998727999
"nu_trt",200
"nu_ctrl",100
"nu_h",47.4724220623501
"T1E",0
"a0_wt_obs",0.509208019993147
"a0_wt_cen",0.48084183337527
"HR_e0.15_t_0.975",0.764298685998537
"MSE_e0.15_t_0.975",0.00969109929701104
"lower_e0.15_t_0.975",0.605431827978814
"upper_e0.15_t_0.975",0.964904020217309
"CI_width_e0.15_t_0.975",0.359472192238494
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.62589928057554
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.763429905225703
"MSE_e0.20_t_0.975",0.00959976233905652
"lower_e0.20_t_0.975",0.604764947535809
"upper_e0.20_t_0.975",0.963773702517709
"CI_width_e0.20_t_0.975",0.3590087549819
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.633093525179856
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.76256232558646
"MSE_e0.25_t_0.975",0.00951154044984045
"lower_e0.25_t_0.975",0.604098738782916
"upper_e0.25_t_0.975",0.96264534956836
"CI_width_e0.25_t_0.975",0.358546610785444
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.637889688249401
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.761695924502796
"MSE_e0.30_t_0.975",0.00942641755482221
"lower_e0.30_t_0.975",0.603433184438237
"upper_e0.30_t_0.975",0.961518931739664
"CI_width_e0.30_t_0.975",0.358085747301426
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.637889688249401
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.760830679342631
"MSE_e0.35_t_0.975",0.00934437799183261
"lower_e0.35_t_0.975",0.602768267145979
"upper_e0.35_t_0.975",0.960394419385364
"CI_width_e0.35_t_0.975",0.357626152239385
"CI_e0.35_t_0.975",0.952038369304556
"power_e0.35_t_0.975",0.642685851318945
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.759966567414246
"MSE_e0.40_t_0.975",0.00926540651051553
"lower_e0.40_t_0.975",0.602103969471566
"upper_e0.40_t_0.975",0.959271782836247
"CI_width_e0.40_t_0.975",0.357167813364681
"CI_e0.40_t_0.975",0.949640287769784
"power_e0.40_t_0.975",0.647482014388489
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.773584927823217
"MSE_e0.15_t_0.950",0.00991997049708792
"lower_e0.15_t_0.950",0.614402630416531
"upper_e0.15_t_0.950",0.97404506392474
"CI_width_e0.15_t_0.950",0.359642433508209
"CI_e0.15_t_0.950",0.942446043165468
"power_e0.15_t_0.950",0.601918465227818
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.77242919489833
"MSE_e0.20_t_0.950",0.00980064260982444
"lower_e0.20_t_0.950",0.613510144971515
"upper_e0.20_t_0.950",0.972549851307862
