"","x"
"HR_a0",0.919352717132757
"MSE_a0",0.0174368384863204
"lower_a0",0.741418964737068
"upper_a0",1.13999293706638
"CI_width_a0",0.398573972329313
"CI_a0",0.856115107913669
"power_a0",0.139088729016787
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00267766644376
"MSE_0",0.0147753430116324
"lower_0",0.787499564585407
"upper_0",1.2766536459434
"CI_width_0",0.489154081357992
"CI_0",0.961630695443645
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.930363207744428
"MSE_0.25",0.0159652159413507
"lower_0.25",0.742606472983332
"upper_0.25",1.16559321641569
"CI_width_0.25",0.42298674343236
"CI_0.25",0.908872901678657
"power_0.25",0.0887290167865707
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.880125672508265
"MSE_0.5",0.0236000241429012
"lower_0.5",0.710491584824232
"upper_0.5",1.0902629283954
"CI_width_0.5",0.379771343571163
"CI_0.5",0.760191846522782
"power_0.5",0.237410071942446
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.842560602648566
"MSE_0.75",0.0329152553623516
"lower_0.75",0.685892718122776
"upper_0.75",1.03501593981306
"CI_width_0.75",0.349123221690287
"CI_0.75",0.594724220623501
"power_0.75",0.405275779376499
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.813043322001156
"MSE_1",0.042378907654675
"lower_1",0.666176240944808
"upper_1",0.992291504620333
"CI_width_1",0.326115263675524
"CI_1",0.436450839328537
"power_1",0.563549160671463
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.708629263793404
"MSE_iptw",0.0904524860959137
"lower_iptw",0.57811258817774
"upper_iptw",0.868662633297962
"CI_width_iptw",0.290550045120222
"CI_iptw",0.0719424460431655
"power_iptw",0.928057553956835
"se_iptw",NA
"age_iptw",0.00741826547345952
"sex2_iptw",0.228094904249569
"HR_cox",1.00163000675119
"MSE_cox",0.0149814576525474
"lower_cox",0.785454315361331
"upper_cox",1.27730530458443
"CI_width_cox",0.491850989223098
"CI_cox",0.964028776978417
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00873867097607952
"sex2_cox",0.241237140100975
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.896945645411909
"MSE_a0_v1",0.021515425630045
"lower_a0_v1",0.726080826615045
"upper_a0_v1",1.10802473804169
"CI_width_a0_v1",0.381943911426648
"CI_a0_v1",0.792086330935252
"power_a0_v1",0.205515587529976
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109741585543135
"a0_logHR",-0.0904878919524624
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.473468467982077
"a0_wt_ecog0",0.472993926447154
"a0_wt_ecog1",0.473769198736039
"a0_wt_ecogNA",0.473805906940177
"a0_wt_int1",0.504182676019185
"a0_wt_int2",0.42223445543395
"a0_mean_q0.1",0.0961050959232614
"a0_wt_int1_q0.1",0.13833093764988
"a0_wt_int2_q0.1",0.0697878848920863
"a0_mean_q0.25",0.235349274580336
"a0_wt_int1_q0.25",0.290166522781775
"a0_wt_int2_q0.25",0.174503717026379
"a0_mean_q0.5",0.468511642685851
"a0_wt_int1_q0.5",0.512686630695444
"a0_wt_int2_q0.5",0.385035935251799
"a0_mean_q0.75",0.702185497601919
"a0_wt_int1_q0.75",0.714812170263789
"a0_wt_int2_q0.75",0.649654790167866
"a0_mean_q0.9",0.861479489208633
"a0_wt_int1_q0.9",0.858536664268585
"a0_wt_int2_q0.9",0.837754388489209
"a0_wts_0_1",0.501422619904077
"a0_wts_1_1",0.504229709832134
"a0_wts_2_1",0.504516053995513
"a0_wts_0_2",0.424309334361083
"a0_wts_1_2",0.42238273891727
"a0_wts_2_2",0.422138591873502
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3381294964029
"T1E",1
"a0_wt_obs",0.472750614613816
"a0_wt_cen",0.475081459532827
"HR_e0.15_t_0.975",0.965626235372764
"MSE_e0.15_t_0.975",0.0159813890033691
"lower_e0.15_t_0.975",0.764469971317249
"upper_e0.15_t_0.975",1.21987805410682
"CI_width_e0.15_t_0.975",0.455408082789571
