"","x"
"HR_a0",0.737006944287309
"MSE_a0",0.00715351609067629
"lower_a0",0.58847753800415
"upper_a0",0.923029951794145
"CI_width_a0",0.334552413789995
"CI_a0",0.959232613908873
"power_a0",0.774580335731415
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735110184160083
"MSE_0",0.00843895899216608
"lower_0",0.576851564323581
"upper_0",0.936789588241751
"CI_width_0",0.35993802391817
"CI_0",0.949640287769784
"power_0",0.707434052757794
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.744290512684942
"MSE_0.25",0.0076431427584143
"lower_0.25",0.589352726106226
"upper_0.25",0.939963976755115
"CI_width_0.25",0.350611250648889
"CI_0.25",0.961630695443645
"power_0.25",0.717026378896882
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.751616471170182
"MSE_0.5",0.00749399523093795
"lower_0.5",0.599469438266409
"upper_0.5",0.9423835415857
"CI_width_0.5",0.342914103319291
"CI_0.5",0.971223021582734
"power_0.5",0.726618705035971
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.75763804818673
"MSE_0.75",0.00767486561204838
"lower_0.75",0.607883721411042
"upper_0.75",0.944290949271481
"CI_width_0.75",0.33640722786044
"CI_0.75",0.959232613908873
"power_0.75",0.693045563549161
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.762697349242459
"MSE_1",0.00802883418444648
"lower_1",0.615027305893816
"upper_1",0.945830686137518
"CI_width_1",0.330803380243702
"CI_1",0.949640287769784
"power_1",0.683453237410072
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.778728619192493
"MSE_iptw",0.0124723552135338
"lower_iptw",0.608469777705826
"upper_iptw",0.996867374208603
"CI_width_iptw",0.388397596502777
"CI_iptw",0.940047961630695
"power_iptw",0.537170263788969
"se_iptw",NA
"age_iptw",0.00843973350556174
"sex2_iptw",0.237866625544039
"HR_cox",0.733520099652407
"MSE_cox",0.00872254786371684
"lower_cox",0.574112031204335
"upper_cox",0.937195137256726
"CI_width_cox",0.363083106052391
"CI_cox",0.94484412470024
"power_cox",0.705035971223022
"se_cox",NA
"age_cox",0.00913448419455043
"sex2_cox",0.235569627946086
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.726622606827192
"MSE_a0_v1",0.00702472565369209
"lower_a0_v1",0.581444393517571
"upper_a0_v1",0.908055716961522
"CI_width_a0_v1",0.32661132344395
