"","x"
"HR_a0",0.728915735969384
"MSE_a0",0.00709452046213452
"lower_a0",0.582220297702943
"upper_a0",0.912577732503698
"CI_width_a0",0.330357434800756
"CI_a0",0.949640287769784
"power_a0",0.796163069544365
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738923814269715
"MSE_0",0.00875008421843023
"lower_0",0.579885298882648
"upper_0",0.941582347369232
"CI_width_0",0.361697048486584
"CI_0",0.942446043165468
"power_0",0.683453237410072
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.739537687849398
"MSE_0.25",0.00751393777379812
"lower_0.25",0.585829076505121
"upper_0.25",0.93357910855059
"CI_width_0.25",0.347750032045469
"CI_0.25",0.947242206235012
"power_0.25",0.724220623501199
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740012300309952
"MSE_0.5",0.00689275126407876
"lower_0.5",0.590583110045288
"upper_0.5",0.927254387935498
"CI_width_0.5",0.33667127789021
"CI_0.5",0.947242206235012
"power_0.5",0.767386091127098
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.740370131006301
"MSE_0.75",0.00660194977235168
"lower_0.75",0.594481210578856
"upper_0.75",0.922066578293986
"CI_width_0.75",0.327585367715129
"CI_0.75",0.947242206235012
"power_0.75",0.793764988009592
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740631355764462
"MSE_1",0.00649938843471234
"lower_1",0.597739077861706
"upper_1",0.917689293814024
"CI_width_1",0.319950215952318
"CI_1",0.942446043165468
"power_1",0.81294964028777
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.752868322753034
"MSE_iptw",0.00992439358436871
"lower_iptw",0.587391024646627
"upper_iptw",0.965224526514309
"CI_width_iptw",0.377833501867683
"CI_iptw",0.94484412470024
"power_iptw",0.633093525179856
"se_iptw",NA
"age_iptw",0.0105968555802091
