"","x"
"HR_a0",0.97499579662217
"MSE_a0",0.0127309014139912
"lower_a0",0.780846668944691
"upper_a0",1.21742342672946
"CI_width_a0",0.436576757784767
"CI_a0",0.947242206235012
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00243121157661
"MSE_0",0.0152076852978329
"lower_0",0.787407131704559
"upper_0",1.2761753460324
"CI_width_0",0.488768214327838
"CI_0",0.956834532374101
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.991905891436153
"MSE_0.25",0.0128583700490471
"lower_0.25",0.787123505660151
"upper_0.25",1.24996797782299
"CI_width_0.25",0.462844472162839
"CI_0.25",0.964028776978417
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.983574255618838
"MSE_0.5",0.0118302733530799
"lower_0.5",0.786786013482404
"upper_0.5",1.22958656332522
"CI_width_0.5",0.442800549842815
"CI_0.5",0.959232613908873
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.976709640400344
"MSE_0.75",0.0114806021710609
"lower_0.75",0.786379304575394
"upper_0.75",1.21311196450553
"CI_width_0.75",0.426732659930137
"CI_0.75",0.959232613908873
"power_0.75",0.0335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.970883962294434
"MSE_1",0.0115008317088065
"lower_1",0.785909426157789
"upper_1",1.19940164579365
"CI_width_1",0.413492219635858
"CI_1",0.949640287769784
"power_1",0.0407673860911271
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.942199590007954
"MSE_iptw",0.0164061928126372
"lower_iptw",0.745501520930337
"upper_iptw",1.19098783883006
"CI_width_iptw",0.445486317899722
"CI_iptw",0.899280575539568
"power_iptw",0.0887290167865707
"se_iptw",NA
"age_iptw",0.00806331682240144
"sex2_iptw",0.22700984852874
"HR_cox",1.00248133774714
"MSE_cox",0.0152777182871104
"lower_cox",0.786141215945822
"upper_cox",1.27835941063988
"CI_width_cox",0.492218194694057
"CI_cox",0.959232613908873
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00876585314096649
"sex2_cox",0.223066389979581
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.960697446919768
"MSE_a0_v1",0.0134993196207048
"lower_a0_v1",0.771178992839581
"upper_a0_v1",1.1967966204563
"CI_width_a0_v1",0.425617627616718
"CI_a0_v1",0.933573141486811
"power_a0_v1",0.052757793764988
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113299225416632
"a0_logHR",-0.0316260443409333
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496423122841468
"a0_wt_ecog0",0.499367264263048
"a0_wt_ecog1",0.496596639523795
"a0_wt_ecogNA",0.496717102962712
"a0_wt_int1",0.4947046441247
"a0_wt_int2",0.499477723781435
"a0_mean_q0.1",0.114702633093525
"a0_wt_int1_q0.1",0.123032774580336
"a0_wt_int2_q0.1",0.115316988009592
"a0_mean_q0.25",0.264951241007194
"a0_wt_int1_q0.25",0.271549340527578
"a0_wt_int2_q0.25",0.259484472422062
"a0_mean_q0.5",0.49407773381295
"a0_wt_int1_q0.5",0.491350467625899
"a0_wt_int2_q0.5",0.501006642685851
"a0_mean_q0.75",0.726609748201439
"a0_wt_int1_q0.75",0.714379088729017
"a0_wt_int2_q0.75",0.739164376498801
"a0_mean_q0.9",0.883308165467626
"a0_wt_int1_q0.9",0.874975860911271
"a0_wt_int2_q0.9",0.880275419664269
"a0_wts_0_1",0.49358896882494
"a0_wts_1_1",0.493489939248601
"a0_wts_2_1",0.495436362651814
"a0_wts_0_2",NA
"a0_wts_1_2",0.501284905433236
"a0_wts_2_2",0.498244431551632
"nu_trt",200
"nu_ctrl",100
"nu_h",57.2589928057554
"T1E",1
"a0_wt_obs",0.510663974181042
"a0_wt_cen",0.482706572433843
"HR_e0.15_t_0.975",0.986144280381284
"MSE_e0.15_t_0.975",0.0126799901602573
"lower_e0.15_t_0.975",0.784369600304218
"upper_e0.15_t_0.975",1.23990375884683
"CI_width_e0.15_t_0.975",0.455534158542611
"CI_e0.15_t_0.975",0.956834532374101
"power_e0.15_t_0.975",0.0287769784172662
