"","x"
"HR_a0",0.977815979918783
"MSE_a0",0.0131003690924937
"lower_a0",0.782926329073551
"upper_a0",1.2212238474722
"CI_width_a0",0.438297518398648
"CI_a0",0.94484412470024
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00319335861214
"MSE_0",0.0152233721179651
"lower_0",0.787884909989943
"upper_0",1.27734220879091
"CI_width_0",0.489457298800963
"CI_0",0.954436450839328
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.994528528349988
"MSE_0.25",0.0131554545203478
"lower_0.25",0.789036472804316
"upper_0.25",1.25354053098057
"CI_width_0.25",0.464504058176249
"CI_0.25",0.954436450839328
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.987515238989892
"MSE_0.5",0.0122062435177004
"lower_0.5",0.789745154945302
"upper_0.5",1.23481556453915
"CI_width_0.5",0.44507040959385
"CI_0.5",0.959232613908873
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.981624732589909
"MSE_0.75",0.0118436331746436
"lower_0.75",0.790130953282028
"upper_0.75",1.21953378289999
"CI_width_0.75",0.429402829617966
"CI_0.75",0.952038369304556
"power_0.75",0.0359712230215827
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.976542252847471
"MSE_1",0.0118084555887297
"lower_1",0.790279387345406
"upper_1",1.20671231049119
"CI_width_1",0.416432923145783
"CI_1",0.942446043165468
"power_1",0.0455635491606715
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.952728588361579
"MSE_iptw",0.0152124120620963
"lower_iptw",0.753495067702359
"upper_iptw",1.20479312973267
"CI_width_iptw",0.451298062030308
"CI_iptw",0.904076738609113
"power_iptw",0.0863309352517986
"se_iptw",NA
"age_iptw",0.00889198247311233
"sex2_iptw",0.236464788967897
"HR_cox",1.00422292766302
"MSE_cox",0.0154176195412554
"lower_cox",0.787377193430306
"upper_cox",1.28079230330809
"CI_width_cox",0.493415109877785
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00903260259569815
"sex2_cox",0.225732524680682
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.963418297085384
"MSE_a0_v1",0.0138176168788521
"lower_a0_v1",0.773192726200045
"upper_a0_v1",1.20045057159149
"CI_width_a0_v1",0.427257845391441
"CI_a0_v1",0.924940047961631
"power_a0_v1",0.0652278177458034
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113410866009384
"a0_logHR",-0.0289997230055466
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.495545017775115
"a0_wt_ecog0",0.502285906828517
"a0_wt_ecog1",0.493689735446418
"a0_wt_ecogNA",0.496483169682842
"a0_wt_int1",0.495854432613909
"a0_wt_int2",0.494092161967479
"a0_mean_q0.1",0.116493292565947
"a0_wt_int1_q0.1",0.125001338129496
"a0_wt_int2_q0.1",0.115501589928058
"a0_mean_q0.25",0.264233549160671
"a0_wt_int1_q0.25",0.273050707434053
"a0_wt_int2_q0.25",0.2559101558753
"a0_mean_q0.5",0.493825455635492
"a0_wt_int1_q0.5",0.493559748201439
"a0_wt_int2_q0.5",0.492975491606715
"a0_mean_q0.75",0.723928141486811
"a0_wt_int1_q0.75",0.715904082733813
"a0_wt_int2_q0.75",0.729495695443645
"a0_mean_q0.9",0.881040717026379
"a0_wt_int1_q0.9",0.874804028776978
"a0_wt_int2_q0.9",0.875363071942446
"a0_wts_0_1",0.500536504796163
"a0_wts_1_1",0.492909514788169
"a0_wts_2_1",0.496675254506073
"a0_wts_0_2",NA
"a0_wts_1_2",0.492073109705673
"a0_wts_2_2",0.494641815922485
"nu_trt",200
"nu_ctrl",100
"nu_h",56.7865707434053
"T1E",1
"a0_wt_obs",0.511468379208503
"a0_wt_cen",0.480194019390513
"HR_e0.15_t_0.975",0.989581174185926
"MSE_e0.15_t_0.975",0.013213287742875
"lower_e0.15_t_0.975",0.786577583014656
"upper_e0.15_t_0.975",1.2450614814762
"CI_width_e0.15_t_0.975",0.458483898461541
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.989241833335674
"MSE_e0.20_t_0.975",0.0132266867542038
"lower_e0.20_t_0.975",0.786348576699947
"upper_e0.20_t_0.975",1.24457085853642
"CI_width_e0.20_t_0.975",0.458222281836474
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.988903713871848
"MSE_e0.25_t_0.975",0.0132410581003096
"lower_e0.25_t_0.975",0.786120338980627
"upper_e0.25_t_0.975",1.24408210237422
"CI_width_e0.25_t_0.975",0.45796176339359
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.988566806873812
"MSE_e0.30_t_0.975",0.0132563920947191
